Date,Volume,Open,High,Low,Close,Finbert_positive,Finbert_negative,Finbert_neutral
2013-01-02 00:00:00+00:00,13767900.0,34.91999816894531,35.400001525878906,34.099998474121094,35.119998931884766,0.26222219069798786,0.0,0.5233910083770752
2013-01-03 00:00:00+00:00,16739300.0,35.0,35.0,34.15999984741211,34.83000183105469,0.19767379760742188,0.0,0.5440521240234375
2013-01-04 00:00:00+00:00,21372100.0,34.619998931884766,34.88999938964844,34.25,34.38999938964844,0.0,0.0,0.7779547174771627
2013-01-05 00:00:00+00:00,21372100.0,34.619998931884766,34.88999938964844,34.25,34.38999938964844,0.0,0.0,0.7779547174771627
2013-01-06 00:00:00+00:00,21372100.0,34.619998931884766,34.88999938964844,34.25,34.38999938964844,0.0,0.0,0.7779547174771627
2013-01-07 00:00:00+00:00,17897100.0,34.150001525878906,35.45000076293945,34.150001525878906,34.459999084472656,0.0,0.483125627040863,0.4610111117362976
2013-01-08 00:00:00+00:00,17863300.0,34.290000915527344,34.63999938964844,33.36000061035156,33.709999084472656,0.0,0.0,0.8292599320411682
2013-01-09 00:00:00+00:00,18800400.0,33.61000061035156,33.95000076293945,33.61000061035156,33.900001525878906,0.0,0.0,0.916616141796112
2013-01-10 00:00:00+00:00,15658100.0,33.65999984741211,34.0,33.33000183105469,34.0,0.0,0.0,0.916616141796112
2013-01-11 00:00:00+00:00,11191500.0,33.59000015258789,33.900001525878906,33.349998474121094,33.849998474121094,0.0,0.0,0.916616141796112
2013-01-12 00:00:00+00:00,11191500.0,33.59000015258789,33.900001525878906,33.349998474121094,33.849998474121094,0.0,0.0,0.916616141796112
2013-01-13 00:00:00+00:00,11191500.0,33.59000015258789,33.900001525878906,33.349998474121094,33.849998474121094,0.0,0.0,0.916616141796112
2013-01-14 00:00:00+00:00,11584900.0,34.0099983215332,34.25,33.79999923706055,34.09000015258789,0.0,0.0,0.916616141796112
2013-01-15 00:00:00+00:00,13040200.0,33.709999084472656,34.720001220703125,33.709999084472656,34.599998474121094,0.0,0.0,0.916616141796112
2013-01-16 00:00:00+00:00,16512700.0,34.470001220703125,35.540000915527344,34.45000076293945,35.540000915527344,0.3404136002063751,0.0,0.4353526532649994
2013-01-17 00:00:00+00:00,14424800.0,35.75,36.70000076293945,35.75,36.41999816894531,0.3404136002063751,0.0,0.4353526532649994
2013-01-18 00:00:00+00:00,17842200.0,36.43000030517578,37.31999969482422,36.040000915527344,37.31999969482422,0.3404136002063751,0.0,0.4353526532649994
2013-01-19 00:00:00+00:00,17842200.0,36.43000030517578,37.31999969482422,36.040000915527344,37.31999969482422,0.3404136002063751,0.0,0.4353526532649994
2013-01-20 00:00:00+00:00,17842200.0,36.43000030517578,37.31999969482422,36.040000915527344,37.31999969482422,0.3404136002063751,0.0,0.4353526532649994
2013-01-21 00:00:00+00:00,17842200.0,36.43000030517578,37.31999969482422,36.040000915527344,37.31999969482422,0.3404136002063751,0.0,0.4353526532649994
