Date,Volume,Open,High,Low,Close,Finbert_positive,Finbert_negative,Finbert_neutral
1980-03-17 00:00:00+00:00,41109.0,0.0,3.344743013381958,3.291227102279663,3.291227102279663,0.2655625820159912,0.0,0.5046706676483155
1980-03-18 00:00:00+00:00,9343.0,0.0,3.3581221103668213,3.304605960845948,3.304605960845948,0.2655625820159912,0.0,0.5046706676483155
1980-03-19 00:00:00+00:00,0.0,3.304605960845948,3.304605960845948,3.304605960845948,3.304605960845948,0.2655625820159912,0.0,0.5046706676483155
1980-03-20 00:00:00+00:00,10277.0,0.0,3.3581221103668213,3.304605960845948,3.304605960845948,0.2655625820159912,0.0,0.5046706676483155
1980-03-21 00:00:00+00:00,8409.0,0.0,3.438395977020264,3.3848800659179688,3.3848800659179688,0.2655625820159912,0.0,0.5046706676483155
1980-03-22 00:00:00+00:00,8409.0,0.0,3.438395977020264,3.3848800659179688,3.3848800659179688,0.2655625820159912,0.0,0.5046706676483155
1980-03-23 00:00:00+00:00,8409.0,0.0,3.438395977020264,3.3848800659179688,3.3848800659179688,0.2655625820159912,0.0,0.5046706676483155
1980-03-24 00:00:00+00:00,2803.0,0.0,3.451775074005127,3.398258924484253,3.398258924484253,0.2655625820159912,0.0,0.5046706676483155
1980-03-25 00:00:00+00:00,27095.0,0.0,3.4250171184539795,3.371500968933105,3.371500968933105,0.2655625820159912,0.0,0.5046706676483155
1980-03-26 00:00:00+00:00,1869.0,0.0,3.4250171184539795,3.371500968933105,3.371500968933105,0.2655625820159912,0.0,0.5046706676483155
1980-03-27 00:00:00+00:00,14015.0,0.0,3.3848800659179688,3.3313639163970947,3.3313639163970947,0.2655625820159912,0.0,0.5046706676483155
1980-03-28 00:00:00+00:00,36438.0,0.0,3.371500968933105,3.3179850578308105,3.3179850578308105,0.2655625820159912,0.0,0.5046706676483155
1980-03-29 00:00:00+00:00,36438.0,0.0,3.371500968933105,3.3179850578308105,3.3179850578308105,0.2655625820159912,0.0,0.5046706676483155
1980-03-30 00:00:00+00:00,36438.0,0.0,3.371500968933105,3.3179850578308105,3.3179850578308105,0.2655625820159912,0.0,0.5046706676483155
1980-03-31 00:00:00+00:00,1869.0,0.0,3.371500968933105,3.3179850578308105,3.3179850578308105,0.2655625820159912,0.0,0.5046706676483155
1980-04-01 00:00:00+00:00,2803.0,0.0,3.3179850578308105,3.2644689083099365,3.2644689083099365,0.2655625820159912,0.0,0.5046706676483155
1980-04-02 00:00:00+00:00,6540.0,0.0,3.291227102279663,3.237710952758789,3.237710952758789,0.2655625820159912,0.0,0.5046706676483155
1980-04-03 00:00:00+00:00,0.0,3.237710952758789,3.237710952758789,3.237710952758789,3.237710952758789,0.2655625820159912,0.0,0.5046706676483155
1980-04-04 00:00:00+00:00,0.0,3.237710952758789,3.237710952758789,3.237710952758789,3.237710952758789,0.2655625820159912,0.0,0.5046706676483155
1980-04-05 00:00:00+00:00,0.0,3.237710952758789,3.237710952758789,3.237710952758789,3.237710952758789,0.2655625820159912,0.0,0.5046706676483155
1980-04-06 00:00:00+00:00,0.0,3.237710952758789,3.237710952758789,3.237710952758789,3.237710952758789,0.2655625820159912,0.0,0.5046706676483155
1980-04-07 00:00:00+00:00,934.0,0.0,3.291227102279663,3.237710952758789,3.237710952758789,0.2655625820159912,0.0,0.5046706676483155
1980-04-08 00:00:00+00:00,44846.0,0.0,3.291227102279663,3.237710952758789,3.237710952758789,0.2655625820159912,0.0,0.5046706676483155
1980-04-09 00:00:00+00:00,42044.0,0.0,3.398258924484253,3.344743013381958,3.344743013381958,0.2655625820159912,0.0,0.5046706676483155
1980-04-10 00:00:00+00:00,35503.0,0.0,3.438395977020264,3.3848800659179688,3.3848800659179688,0.2655625820159912,0.0,0.5046706676483155
1980-04-11 00:00:00+00:00,59795.0,0.0,3.4250171184539795,3.371500968933105,3.371500968933105,0.2655625820159912,0.0,0.5046706676483155
1980-04-12 00:00:00+00:00,59795.0,0.0,3.4250171184539795,3.371500968933105,3.371500968933105,0.2655625820159912,0.0,0.5046706676483155
1980-04-13 00:00:00+00:00,59795.0,0.0,3.4250171184539795,3.371500968933105,3.371500968933105,0.2655625820159912,0.0,0.5046706676483155
1980-04-14 00:00:00+00:00,0.0,3.371500968933105,3.371500968933105,3.371500968933105,3.371500968933105,0.2655625820159912,0.0,0.5046706676483155
1980-04-15 00:00:00+00:00,1869.0,0.0,3.5320489406585693,3.4785330295562744,3.4785330295562744,0.2655625820159912,0.0,0.5046706676483155
1980-04-16 00:00:00+00:00,61664.0,0.0,3.5320489406585693,3.4785330295562744,3.4785330295562744,0.2655625820159912,0.0,0.5046706676483155
1980-04-17 00:00:00+00:00,0.0,3.4785330295562744,3.4785330295562744,3.4785330295562744,3.4785330295562744,0.2655625820159912,0.0,0.5046706676483155
1980-04-18 00:00:00+00:00,1869.0,0.0,3.4785330295562744,3.4250171184539795,3.4250171184539795,0.2655625820159912,0.0,0.5046706676483155
1980-04-19 00:00:00+00:00,1869.0,0.0,3.4785330295562744,3.4250171184539795,3.4250171184539795,0.2655625820159912,0.0,0.5046706676483155
1980-04-20 00:00:00+00:00,1869.0,0.0,3.4785330295562744,3.4250171184539795,3.4250171184539795,0.2655625820159912,0.0,0.5046706676483155
1980-04-21 00:00:00+00:00,5606.0,0.0,3.4785330295562744,3.4250171184539795,3.4250171184539795,0.2655625820159912,0.0,0.5046706676483155
1980-04-22 00:00:00+00:00,0.0,3.4250171184539795,3.4250171184539795,3.4250171184539795,3.4250171184539795,0.2655625820159912,0.0,0.5046706676483155
1980-04-23 00:00:00+00:00,24292.0,0.0,3.5454280376434326,3.4919118881225586,3.4919118881225586,0.2655625820159912,0.0,0.5046706676483155
1980-04-24 00:00:00+00:00,934.0,0.0,3.57218599319458,3.518670082092285,3.518670082092285,0.2655625820159912,0.0,0.5046706676483155
1980-04-25 00:00:00+00:00,9343.0,0.0,3.5989439487457275,3.5454280376434326,3.5454280376434326,0.2655625820159912,0.0,0.5046706676483155
1980-04-26 00:00:00+00:00,9343.0,0.0,3.5989439487457275,3.5454280376434326,3.5454280376434326,0.2655625820159912,0.0,0.5046706676483155
1980-04-27 00:00:00+00:00,9343.0,0.0,3.5989439487457275,3.5454280376434326,3.5454280376434326,0.2655625820159912,0.0,0.5046706676483155
1980-04-28 00:00:00+00:00,2803.0,0.0,3.6390810012817374,3.585565090179444,3.585565090179444,0.2655625820159912,0.0,0.5046706676483155
1980-04-29 00:00:00+00:00,74744.0,0.0,3.692596912384033,3.6390810012817374,3.6390810012817374,0.2655625820159912,0.0,0.5046706676483155
1980-04-30 00:00:00+00:00,3737.0,0.0,3.70597505569458,3.6524600982666016,3.6524600982666016,0.2655625820159912,0.0,0.5046706676483155
1980-05-01 00:00:00+00:00,934.0,0.0,3.719353914260864,3.6658389568328857,3.6658389568328857,0.2655625820159912,0.0,0.5046706676483155
1980-05-02 00:00:00+00:00,0.0,3.6658389568328857,3.6658389568328857,3.6658389568328857,3.6658389568328857,0.2655625820159912,0.0,0.5046706676483155
1980-05-03 00:00:00+00:00,0.0,3.6658389568328857,3.6658389568328857,3.6658389568328857,3.6658389568328857,0.2655625820159912,0.0,0.5046706676483155
1980-05-04 00:00:00+00:00,0.0,3.6658389568328857,3.6658389568328857,3.6658389568328857,3.6658389568328857,0.2655625820159912,0.0,0.5046706676483155
1980-05-05 00:00:00+00:00,14015.0,0.0,3.746112108230591,3.692596912384033,3.692596912384033,0.2655625820159912,0.0,0.5046706676483155
1980-05-06 00:00:00+00:00,5606.0,0.0,3.826385974884033,3.7728700637817374,3.7728700637817374,0.2655625820159912,0.0,0.5046706676483155
1980-05-07 00:00:00+00:00,0.0,3.7728700637817374,3.7728700637817374,3.7728700637817374,3.7728700637817374,0.2655625820159912,0.0,0.5046706676483155
1980-05-08 00:00:00+00:00,7474.0,0.0,3.839765071868897,3.7862489223480233,3.7862489223480233,0.2655625820159912,0.0,0.5046706676483155
1980-05-09 00:00:00+00:00,15883.0,0.0,3.8531439304351807,3.7996280193328857,3.7996280193328857,0.2655625820159912,0.0,0.5046706676483155
1980-05-10 00:00:00+00:00,15883.0,0.0,3.8531439304351807,3.7996280193328857,3.7996280193328857,0.2655625820159912,0.0,0.5046706676483155
1980-05-11 00:00:00+00:00,15883.0,0.0,3.8531439304351807,3.7996280193328857,3.7996280193328857,0.2655625820159912,0.0,0.5046706676483155
1980-05-12 00:00:00+00:00,41109.0,0.0,3.933418035507202,3.879901885986328,3.879901885986328,0.2655625820159912,0.0,0.5046706676483155
1980-05-13 00:00:00+00:00,1869.0,0.0,3.933418035507202,3.879901885986328,3.879901885986328,0.2655625820159912,0.0,0.5046706676483155
1980-05-14 00:00:00+00:00,7474.0,0.0,3.933418035507202,3.879901885986328,3.879901885986328,0.2655625820159912,0.0,0.5046706676483155
1980-05-15 00:00:00+00:00,0.0,3.879901885986328,3.879901885986328,3.879901885986328,3.879901885986328,0.2655625820159912,0.0,0.5046706676483155
1980-05-16 00:00:00+00:00,55124.0,0.0,3.839765071868897,3.7862489223480233,3.7862489223480233,0.2655625820159912,0.0,0.5046706676483155
1980-05-17 00:00:00+00:00,55124.0,0.0,3.839765071868897,3.7862489223480233,3.7862489223480233,0.2655625820159912,0.0,0.5046706676483155
1980-05-18 00:00:00+00:00,55124.0,0.0,3.839765071868897,3.7862489223480233,3.7862489223480233,0.2655625820159912,0.0,0.5046706676483155
1980-05-19 00:00:00+00:00,29898.0,0.0,3.879901885986328,3.826385974884033,3.826385974884033,0.2655625820159912,0.0,0.5046706676483155
1980-05-20 00:00:00+00:00,934.0,0.0,3.9601759910583496,3.906660079956055,3.906660079956055,0.2655625820159912,0.0,0.5046706676483155
1980-05-21 00:00:00+00:00,5606.0,0.0,3.986933946609497,3.933418035507202,3.933418035507202,0.2655625820159912,0.0,0.5046706676483155
1980-05-22 00:00:00+00:00,3737.0,0.0,3.986933946609497,3.933418035507202,3.933418035507202,0.2655625820159912,0.0,0.5046706676483155
1980-05-23 00:00:00+00:00,13080.0,0.0,4.027070999145508,3.973555088043213,3.973555088043213,0.2655625820159912,0.0,0.5046706676483155
1980-05-24 00:00:00+00:00,13080.0,0.0,4.027070999145508,3.973555088043213,3.973555088043213,0.2655625820159912,0.0,0.5046706676483155
1980-05-25 00:00:00+00:00,13080.0,0.0,4.027070999145508,3.973555088043213,3.973555088043213,0.2655625820159912,0.0,0.5046706676483155
1980-05-26 00:00:00+00:00,13080.0,0.0,4.027070999145508,3.973555088043213,3.973555088043213,0.2655625820159912,0.0,0.5046706676483155
1980-05-27 00:00:00+00:00,5606.0,0.0,4.06720781326294,4.0136919021606445,4.0136919021606445,0.2655625820159912,0.0,0.5046706676483155
1980-05-28 00:00:00+00:00,4672.0,0.0,4.0136919021606445,3.9601759910583496,3.9601759910583496,0.2655625820159912,0.0,0.5046706676483155
1980-05-29 00:00:00+00:00,0.0,3.9601759910583496,3.9601759910583496,3.9601759910583496,3.9601759910583496,0.2655625820159912,0.0,0.5046706676483155
1980-05-30 00:00:00+00:00,6540.0,0.0,4.000312805175781,3.9467968940734863,3.9467968940734863,0.2655625820159912,0.0,0.5046706676483155
1980-05-31 00:00:00+00:00,6540.0,0.0,4.000312805175781,3.9467968940734863,3.9467968940734863,0.2655625820159912,0.0,0.5046706676483155
1980-06-01 00:00:00+00:00,6540.0,0.0,4.000312805175781,3.9467968940734863,3.9467968940734863,0.2655625820159912,0.0,0.5046706676483155
1980-06-02 00:00:00+00:00,934.0,0.0,4.0136919021606445,3.9601759910583496,3.9601759910583496,0.2655625820159912,0.0,0.5046706676483155
1980-06-03 00:00:00+00:00,18686.0,0.0,4.0136919021606445,3.9601759910583496,3.9601759910583496,0.2655625820159912,0.0,0.5046706676483155
1980-06-04 00:00:00+00:00,8409.0,0.0,4.027070999145508,3.973555088043213,3.973555088043213,0.2655625820159912,0.0,0.5046706676483155
1980-06-05 00:00:00+00:00,0.0,3.973555088043213,3.973555088043213,3.973555088043213,3.973555088043213,0.2655625820159912,0.0,0.5046706676483155
1980-06-06 00:00:00+00:00,2803.0,0.0,4.053829193115234,4.000312805175781,4.000312805175781,0.2655625820159912,0.0,0.5046706676483155
1980-06-07 00:00:00+00:00,2803.0,0.0,4.053829193115234,4.000312805175781,4.000312805175781,0.2655625820159912,0.0,0.5046706676483155
1980-06-08 00:00:00+00:00,2803.0,0.0,4.053829193115234,4.000312805175781,4.000312805175781,0.2655625820159912,0.0,0.5046706676483155
1980-06-09 00:00:00+00:00,8409.0,0.0,4.093966007232666,4.040450096130371,4.040450096130371,0.2655625820159912,0.0,0.5046706676483155
1980-06-10 00:00:00+00:00,2803.0,0.0,4.107345104217529,4.053829193115234,4.053829193115234,0.2655625820159912,0.0,0.5046706676483155
1980-06-11 00:00:00+00:00,0.0,4.053829193115234,4.053829193115234,4.053829193115234,4.053829193115234,0.2655625820159912,0.0,0.5046706676483155
1980-06-12 00:00:00+00:00,0.0,4.053829193115234,4.053829193115234,4.053829193115234,4.053829193115234,0.2655625820159912,0.0,0.5046706676483155
1980-06-13 00:00:00+00:00,0.0,4.053829193115234,4.053829193115234,4.053829193115234,4.053829193115234,0.2655625820159912,0.0,0.5046706676483155
1980-06-14 00:00:00+00:00,0.0,4.053829193115234,4.053829193115234,4.053829193115234,4.053829193115234,0.2655625820159912,0.0,0.5046706676483155
1980-06-15 00:00:00+00:00,0.0,4.053829193115234,4.053829193115234,4.053829193115234,4.053829193115234,0.2655625820159912,0.0,0.5046706676483155
1980-06-16 00:00:00+00:00,7474.0,0.0,4.120724201202393,4.06720781326294,4.06720781326294,0.2655625820159912,0.0,0.5046706676483155
1980-06-17 00:00:00+00:00,934.0,0.0,4.093966007232666,4.040450096130371,4.040450096130371,0.2655625820159912,0.0,0.5046706676483155
1980-06-18 00:00:00+00:00,0.0,4.040450096130371,4.040450096130371,4.040450096130371,4.040450096130371,0.2655625820159912,0.0,0.5046706676483155
1980-06-19 00:00:00+00:00,1869.0,0.0,4.093966007232666,4.040450096130371,4.040450096130371,0.2655625820159912,0.0,0.5046706676483155
1980-06-20 00:00:00+00:00,1869.0,0.0,4.093966007232666,4.040450096130371,4.040450096130371,0.2655625820159912,0.0,0.5046706676483155
1980-06-21 00:00:00+00:00,1869.0,0.0,4.093966007232666,4.040450096130371,4.040450096130371,0.2655625820159912,0.0,0.5046706676483155
1980-06-22 00:00:00+00:00,1869.0,0.0,4.093966007232666,4.040450096130371,4.040450096130371,0.2655625820159912,0.0,0.5046706676483155
1980-06-23 00:00:00+00:00,0.0,4.040450096130371,4.040450096130371,4.040450096130371,4.040450096130371,0.2655625820159912,0.0,0.5046706676483155
1980-06-24 00:00:00+00:00,1869.0,0.0,3.826385974884033,3.7728700637817374,3.7728700637817374,0.2655625820159912,0.0,0.5046706676483155
1980-06-25 00:00:00+00:00,0.0,3.7728700637817374,3.7728700637817374,3.7728700637817374,3.7728700637817374,0.2655625820159912,0.0,0.5046706676483155
1980-06-26 00:00:00+00:00,890.0,0.0,3.933418035507202,3.8772261142730713,3.8772261142730713,0.2655625820159912,0.0,0.5046706676483155
1980-06-27 00:00:00+00:00,0.0,3.8772261142730713,3.8772261142730713,3.8772261142730713,3.8772261142730713,0.2655625820159912,0.0,0.5046706676483155
1980-06-28 00:00:00+00:00,0.0,3.8772261142730713,3.8772261142730713,3.8772261142730713,3.8772261142730713,0.2655625820159912,0.0,0.5046706676483155
1980-06-29 00:00:00+00:00,0.0,3.8772261142730713,3.8772261142730713,3.8772261142730713,3.8772261142730713,0.2655625820159912,0.0,0.5046706676483155
1980-06-30 00:00:00+00:00,8008.0,0.0,3.8069870471954346,3.7507948875427246,3.7507948875427246,0.2655625820159912,0.0,0.5046706676483155
1980-07-01 00:00:00+00:00,890.0,0.0,3.764842987060547,3.708651065826416,3.708651065826416,0.2655625820159912,0.0,0.5046706676483155
1980-07-02 00:00:00+00:00,3559.0,0.0,3.764842987060547,3.708651065826416,3.708651065826416,0.2655625820159912,0.0,0.5046706676483155
1980-07-03 00:00:00+00:00,3559.0,0.0,3.7507948875427246,3.6946029663085938,3.6946029663085938,0.2655625820159912,0.0,0.5046706676483155
1980-07-04 00:00:00+00:00,3559.0,0.0,3.7507948875427246,3.6946029663085938,3.6946029663085938,0.2655625820159912,0.0,0.5046706676483155
1980-07-05 00:00:00+00:00,3559.0,0.0,3.7507948875427246,3.6946029663085938,3.6946029663085938,0.2655625820159912,0.0,0.5046706676483155
1980-07-06 00:00:00+00:00,3559.0,0.0,3.7507948875427246,3.6946029663085938,3.6946029663085938,0.2655625820159912,0.0,0.5046706676483155
1980-07-07 00:00:00+00:00,890.0,0.0,3.6946029663085938,3.6665079593658447,3.6665079593658447,0.2655625820159912,0.0,0.5046706676483155
1980-07-08 00:00:00+00:00,9788.0,0.0,3.6946029663085938,3.6524600982666016,3.6524600982666016,0.2655625820159912,0.0,0.5046706676483155
1980-07-09 00:00:00+00:00,53389.0,0.0,3.6946029663085938,3.6665079593658447,3.6665079593658447,0.2655625820159912,0.0,0.5046706676483155
1980-07-10 00:00:00+00:00,5339.0,0.0,3.97556209564209,3.933418035507202,3.933418035507202,0.2655625820159912,0.0,0.5046706676483155
1980-07-11 00:00:00+00:00,0.0,3.933418035507202,3.933418035507202,3.933418035507202,3.933418035507202,0.2655625820159912,0.0,0.5046706676483155
1980-07-12 00:00:00+00:00,0.0,3.933418035507202,3.933418035507202,3.933418035507202,3.933418035507202,0.2655625820159912,0.0,0.5046706676483155
1980-07-13 00:00:00+00:00,0.0,3.933418035507202,3.933418035507202,3.933418035507202,3.933418035507202,0.2655625820159912,0.0,0.5046706676483155
1980-07-14 00:00:00+00:00,7118.0,0.0,3.8491299152374254,3.8069870471954346,3.8069870471954346,0.2655625820159912,0.0,0.5046706676483155
1980-07-15 00:00:00+00:00,1780.0,0.0,3.8069870471954346,3.778891086578369,3.778891086578369,0.2655625820159912,0.0,0.5046706676483155
1980-07-16 00:00:00+00:00,0.0,3.778891086578369,3.778891086578369,3.778891086578369,3.778891086578369,0.2655625820159912,0.0,0.5046706676483155
