Date,Volume,Open,High,Low,Close,Finbert_positive,Finbert_negative,Finbert_neutral
1970-01-02 00:00:00+00:00,276000.0,3.541666984558105,3.541666984558105,3.447916984558105,3.4583330154418945,0.0,0.7318092584609985,0.0
1970-01-03 00:00:00+00:00,276000.0,3.541666984558105,3.541666984558105,3.447916984558105,3.4583330154418945,0.0,0.7318092584609985,0.0
1970-01-04 00:00:00+00:00,276000.0,3.541666984558105,3.541666984558105,3.447916984558105,3.4583330154418945,0.0,0.7318092584609985,0.0
1970-01-05 00:00:00+00:00,103200.0,3.4583330154418945,3.4895830154418945,3.4375,3.447916984558105,0.0,0.7318092584609985,0.0
1970-01-06 00:00:00+00:00,105600.0,3.447916984558105,3.447916984558105,3.34375,3.3645830154418945,0.0,0.7318092584609985,0.0
1970-01-07 00:00:00+00:00,201600.0,3.3333330154418945,3.3333330154418945,3.2395830154418945,3.260416984558105,0.0,0.7318092584609985,0.0
1970-01-08 00:00:00+00:00,325200.0,3.260416984558105,3.3333330154418945,3.25,3.2708330154418945,0.0,0.7318092584609985,0.0
1970-01-09 00:00:00+00:00,345600.0,3.2708330154418945,3.2708330154418945,3.2083330154418945,3.2083330154418945,0.0,0.7318092584609985,0.0
1970-01-10 00:00:00+00:00,345600.0,3.2708330154418945,3.2708330154418945,3.2083330154418945,3.2083330154418945,0.0,0.7318092584609985,0.0
1970-01-11 00:00:00+00:00,345600.0,3.2708330154418945,3.2708330154418945,3.2083330154418945,3.2083330154418945,0.0,0.7318092584609985,0.0
1970-01-12 00:00:00+00:00,414000.0,3.2083330154418945,3.2395830154418945,3.1458330154418945,3.1875,0.0,0.7318092584609985,0.0
1970-01-13 00:00:00+00:00,297600.0,3.197916984558105,3.2395830154418945,3.197916984558105,3.229166984558105,0.0,0.7318092584609985,0.0
1970-01-14 00:00:00+00:00,256800.0,3.229166984558105,3.260416984558105,3.1770830154418945,3.260416984558105,0.0,0.7318092584609985,0.0
1970-01-15 00:00:00+00:00,201600.0,3.260416984558105,3.260416984558105,3.21875,3.25,0.0,0.7318092584609985,0.0
1970-01-16 00:00:00+00:00,217200.0,3.25,3.28125,3.2083330154418945,3.2083330154418945,0.0,0.7318092584609985,0.0
1970-01-17 00:00:00+00:00,217200.0,3.25,3.28125,3.2083330154418945,3.2083330154418945,0.0,0.7318092584609985,0.0
1970-01-18 00:00:00+00:00,217200.0,3.25,3.28125,3.2083330154418945,3.2083330154418945,0.0,0.7318092584609985,0.0
1970-01-19 00:00:00+00:00,178800.0,3.2083330154418945,3.2395830154418945,3.1770830154418945,3.2083330154418945,0.0,0.7318092584609985,0.0
1970-01-20 00:00:00+00:00,279600.0,3.2083330154418945,3.25,3.1770830154418945,3.2083330154418945,0.0,0.7318092584609985,0.0
1970-01-21 00:00:00+00:00,292800.0,3.2083330154418945,3.229166984558105,3.1458330154418945,3.1875,0.0,0.7318092584609985,0.0
1970-01-22 00:00:00+00:00,216000.0,3.1875,3.229166984558105,3.166666984558105,3.1770830154418945,0.0,0.7318092584609985,0.0
1970-01-23 00:00:00+00:00,247200.0,3.1770830154418945,3.260416984558105,3.166666984558105,3.166666984558105,0.0,0.7318092584609985,0.0
1970-01-24 00:00:00+00:00,247200.0,3.1770830154418945,3.260416984558105,3.166666984558105,3.166666984558105,0.0,0.7318092584609985,0.0
1970-01-25 00:00:00+00:00,247200.0,3.1770830154418945,3.260416984558105,3.166666984558105,3.166666984558105,0.0,0.7318092584609985,0.0
1970-01-26 00:00:00+00:00,198000.0,3.166666984558105,3.166666984558105,3.041666984558105,3.072916984558105,0.0,0.7318092584609985,0.0
1970-01-27 00:00:00+00:00,204000.0,3.0625,3.0625,3.010416984558105,3.0208330154418945,0.0,0.7318092584609985,0.0
1970-01-28 00:00:00+00:00,276000.0,3.0208330154418945,3.0833330154418945,3.010416984558105,3.0520830154418945,0.0,0.7318092584609985,0.0
1970-01-29 00:00:00+00:00,241200.0,3.0520830154418945,3.09375,3.0208330154418945,3.041666984558105,0.0,0.7318092584609985,0.0
1970-01-30 00:00:00+00:00,547200.0,3.041666984558105,3.09375,3.0,3.03125,0.0,0.7318092584609985,0.0
1970-01-31 00:00:00+00:00,547200.0,3.041666984558105,3.09375,3.0,3.03125,0.0,0.7318092584609985,0.0
1970-02-01 00:00:00+00:00,547200.0,3.041666984558105,3.09375,3.0,3.03125,0.0,0.7318092584609985,0.0
1970-02-02 00:00:00+00:00,172800.0,3.041666984558105,3.15625,3.041666984558105,3.041666984558105,0.0,0.7318092584609985,0.0
1970-02-03 00:00:00+00:00,806400.0,3.041666984558105,3.15625,3.041666984558105,3.104166984558105,0.0,0.7318092584609985,0.0
1970-02-04 00:00:00+00:00,346800.0,3.104166984558105,3.1145830154418945,3.041666984558105,3.0625,0.0,0.7318092584609985,0.0
1970-02-05 00:00:00+00:00,277200.0,3.0520830154418945,3.0520830154418945,3.0,3.041666984558105,0.0,0.7318092584609985,0.0
1970-02-06 00:00:00+00:00,196800.0,3.041666984558105,3.0833330154418945,3.0,3.03125,0.0,0.7318092584609985,0.0
1970-02-07 00:00:00+00:00,196800.0,3.041666984558105,3.0833330154418945,3.0,3.03125,0.0,0.7318092584609985,0.0
1970-02-08 00:00:00+00:00,196800.0,3.041666984558105,3.0833330154418945,3.0,3.03125,0.0,0.7318092584609985,0.0
1970-02-09 00:00:00+00:00,87600.0,3.03125,3.135416984558105,3.0208330154418945,3.0833330154418945,0.0,0.7318092584609985,0.0
1970-02-10 00:00:00+00:00,237600.0,3.0833330154418945,3.135416984558105,3.072916984558105,3.1145830154418945,0.0,0.7318092584609985,0.0
1970-02-11 00:00:00+00:00,242400.0,3.1145830154418945,3.21875,3.09375,3.1458330154418945,0.0,0.7318092584609985,0.0
1970-02-12 00:00:00+00:00,181200.0,3.1458330154418945,3.15625,3.104166984558105,3.104166984558105,0.0,0.7318092584609985,0.0
1970-02-13 00:00:00+00:00,562800.0,3.104166984558105,3.135416984558105,3.09375,3.104166984558105,0.0,0.7318092584609985,0.0
1970-02-14 00:00:00+00:00,562800.0,3.104166984558105,3.135416984558105,3.09375,3.104166984558105,0.0,0.7318092584609985,0.0
1970-02-15 00:00:00+00:00,562800.0,3.104166984558105,3.135416984558105,3.09375,3.104166984558105,0.0,0.7318092584609985,0.0
1970-02-16 00:00:00+00:00,157200.0,3.104166984558105,3.1458330154418945,3.104166984558105,3.1145830154418945,0.0,0.7318092584609985,0.0
1970-02-17 00:00:00+00:00,166800.0,3.1145830154418945,3.125,3.09375,3.104166984558105,0.0,0.7318092584609985,0.0
1970-02-18 00:00:00+00:00,1314000.0,3.104166984558105,3.15625,3.0833330154418945,3.135416984558105,0.0,0.7318092584609985,0.0
1970-02-19 00:00:00+00:00,788400.0,3.1458330154418945,3.2708330154418945,3.1458330154418945,3.260416984558105,0.0,0.7318092584609985,0.0
1970-02-20 00:00:00+00:00,291600.0,3.260416984558105,3.354166984558105,3.197916984558105,3.2708330154418945,0.0,0.7318092584609985,0.0
1970-02-21 00:00:00+00:00,291600.0,3.260416984558105,3.354166984558105,3.197916984558105,3.2708330154418945,0.0,0.7318092584609985,0.0
1970-02-22 00:00:00+00:00,291600.0,3.260416984558105,3.354166984558105,3.197916984558105,3.2708330154418945,0.0,0.7318092584609985,0.0
1970-02-23 00:00:00+00:00,291600.0,3.260416984558105,3.354166984558105,3.197916984558105,3.2708330154418945,0.0,0.7318092584609985,0.0
1970-02-24 00:00:00+00:00,169200.0,3.2708330154418945,3.354166984558105,3.260416984558105,3.3333330154418945,0.0,0.7318092584609985,0.0
1970-02-25 00:00:00+00:00,226800.0,3.3333330154418945,3.375,3.3125,3.354166984558105,0.0,0.7318092584609985,0.0
1970-02-26 00:00:00+00:00,88800.0,3.34375,3.34375,3.291666984558105,3.3125,0.0,0.7318092584609985,0.0
1970-02-27 00:00:00+00:00,99600.0,3.3125,3.354166984558105,3.3020830154418945,3.3125,0.0,0.7318092584609985,0.0
1970-02-28 00:00:00+00:00,99600.0,3.3125,3.354166984558105,3.3020830154418945,3.3125,0.0,0.7318092584609985,0.0
1970-03-01 00:00:00+00:00,99600.0,3.3125,3.354166984558105,3.3020830154418945,3.3125,0.0,0.7318092584609985,0.0
