date,volume,open,high,low,close,adj close
2023-12-28,22900,6.5,6.5,6.260000228881836,6.449999809265137,6.449999809265137
2023-12-27,25700,6.519999980926514,6.749000072479248,6.25,6.5,6.5
2023-12-26,16800,6.849999904632568,6.90500020980835,6.53000020980835,6.53000020980835,6.53000020980835
2023-12-22,29800,6.690000057220459,7.047999858856201,6.690000057220459,6.840000152587891,6.840000152587891
2023-12-21,4900,6.699999809265137,6.699999809265137,6.550000190734863,6.550000190734863,6.550000190734863
2023-12-20,13100,6.454999923706055,6.65399980545044,6.449999809265137,6.599999904632568,6.599999904632568
2023-12-19,7700,6.210000038146973,6.650000095367432,6.170000076293945,6.650000095367432,6.650000095367432
2023-12-18,25600,6.510000228881836,6.510000228881836,5.947000026702881,6.150000095367432,6.150000095367432
2023-12-15,7100,6.210000038146973,6.570000171661377,6.189000129699707,6.449999809265137,6.449999809265137
2023-12-14,15800,6.400000095367432,6.538000106811523,6.139999866485596,6.159999847412109,6.159999847412109
2023-12-13,10000,6.400000095367432,6.622000217437744,6.309999942779541,6.360000133514404,6.360000133514404
2023-12-12,12000,6.170000076293945,6.539999961853027,6.170000076293945,6.349999904632568,6.349999904632568
2023-12-11,17700,6.159999847412109,6.409999847412109,6.152999877929688,6.25,6.25
2023-12-08,22800,5.96999979019165,6.480000019073486,5.96999979019165,6.300000190734863,6.300000190734863
2023-12-07,17100,6.039999961853027,6.35699987411499,5.866000175476074,5.966000080108643,5.966000080108643
2023-12-06,34500,6.0,6.570000171661377,5.909999847412109,6.0,6.0
2023-12-05,14500,6.449999809265137,6.545000076293945,5.902999877929688,5.964000225067139,5.964000225067139
2023-12-04,79000,7.03000020980835,7.210000038146973,5.789999961853027,6.510000228881836,6.510000228881836
2023-12-01,83600,7.989999771118164,8.5,6.652999877929688,7.25,7.25
2023-11-30,85600,5.840000152587891,8.210000038146973,5.760000228881836,7.849999904632568,7.849999904632568
2023-11-29,42600,5.599999904632568,6.0,5.3429999351501465,5.840000152587891,5.840000152587891
2023-11-28,37100,5.260000228881836,5.599999904632568,5.03000020980835,5.599999904632568,5.599999904632568
2023-11-27,11000,4.980000019073486,5.389999866485596,4.980000019073486,5.110000133514404,5.110000133514404
2023-11-24,7800,4.931000232696533,5.090000152587891,4.931000232696533,5.090000152587891,5.090000152587891
2023-11-22,6900,4.96999979019165,5.03000020980835,4.920000076293945,5.019999980926514,5.019999980926514
2023-11-21,5900,4.849999904632568,5.050000190734863,4.849999904632568,5.0,5.0
2023-11-20,37200,5.110000133514404,5.110000133514404,4.78000020980835,4.940000057220459,4.940000057220459
2023-11-17,11100,4.949999809265137,5.289999961853027,4.684000015258789,5.21999979019165,5.21999979019165
2023-11-16,18900,5.039999961853027,5.285999774932861,4.909999847412109,5.050000190734863,5.050000190734863
2023-11-15,10400,4.739999771118164,5.190000057220459,4.739999771118164,5.190000057220459,5.190000057220459
2023-11-14,25200,3.930000066757202,4.940000057220459,3.930000066757202,4.869999885559082,4.869999885559082
2023-11-13,35900,4.0,4.176000118255615,3.900000095367432,3.9600000381469727,3.9600000381469727
2023-11-10,16100,4.610000133514404,4.718999862670898,4.099999904632568,4.099999904632568,4.099999904632568
2023-11-09,24000,5.130000114440918,5.130000114440918,4.519999980926514,4.619999885559082,4.619999885559082
2023-11-08,4900,5.110000133514404,5.239999771118164,5.110000133514404,5.239999771118164,5.239999771118164
2023-11-07,14100,5.125,5.480000019073486,5.079999923706055,5.260000228881836,5.260000228881836
2023-11-06,5700,5.460000038146973,5.590000152587891,5.289999961853027,5.400000095367432,5.400000095367432
2023-11-03,35300,5.5,6.043000221252441,5.269999980926514,5.510000228881836,5.510000228881836
2023-11-02,57500,5.170000076293945,5.449999809265137,5.019999980926514,5.380000114440918,5.380000114440918
2023-11-01,13400,4.880000114440918,5.03000020980835,4.769999980926514,4.960000038146973,4.960000038146973
2023-10-31,31800,4.0,4.949999809265137,4.0,4.820000171661377,4.820000171661377
