date,open,high,low,close,adj close,volume
2023-12-28,25.299999237060547,25.299999237060547,25.100000381469727,25.100000381469727,25.100000381469727,9500
2023-12-27,25.100000381469727,25.350000381469727,25.06999969482422,25.34000015258789,25.34000015258789,1200
2023-12-26,25.030000686645508,25.100000381469727,25.030000686645508,25.093000411987305,25.093000411987305,14200
2023-12-22,25.049999237060547,25.049999237060547,25.045000076293945,25.045000076293945,25.045000076293945,800
2023-12-21,25.049999237060547,25.100000381469727,25.0049991607666,25.0049991607666,25.0049991607666,6300
2023-12-20,25.0,25.049999237060547,24.950000762939453,24.950000762939453,24.950000762939453,8100
2023-12-19,24.959999084472656,25.02400016784668,24.950000762939453,24.950000762939453,24.950000762939453,3600
2023-12-18,24.979999542236328,25.049999237060547,24.97100067138672,24.97100067138672,24.97100067138672,3900
2023-12-15,25.049999237060547,25.049999237060547,25.0,25.0,25.0,2600
2023-12-14,25.049999237060547,25.049999237060547,25.003999710083008,25.049999237060547,25.049999237060547,1700
2023-12-13,24.899999618530277,24.975000381469727,24.899999618530277,24.975000381469727,24.975000381469727,5800
2023-12-12,25.049999237060547,25.049999237060547,25.049999237060547,25.049999237060547,25.049999237060547,400
2023-12-11,24.850000381469727,25.0,24.850000381469727,24.899999618530277,24.899999618530277,2000
2023-12-08,24.86000061035156,24.8700008392334,24.86000061035156,24.86000061035156,24.86000061035156,3200
2023-12-07,24.8700008392334,24.8700008392334,24.809999465942383,24.86199951171875,24.86199951171875,2000
2023-12-06,24.899999618530277,24.905000686645508,24.86000061035156,24.899999618530277,24.899999618530277,2100
2023-12-05,25.0,25.0,24.948999404907227,24.98500061035156,24.98500061035156,3500
2023-12-04,24.81999969482422,24.899999618530277,24.81999969482422,24.899999618530277,24.899999618530277,2400
2023-12-01,24.799999237060547,24.81599998474121,24.774999618530277,24.81599998474121,24.81599998474121,7100
2023-11-30,24.75,24.750999450683597,24.75,24.75,24.75,1100
2023-11-29,24.790000915527344,24.790000915527344,24.700000762939453,24.700000762939453,24.700000762939453,3100
2023-11-28,24.825000762939453,24.84000015258789,24.76000022888184,24.84000015258789,24.84000015258789,1600
2023-11-27,24.84000015258789,24.84000015258789,24.76000022888184,24.76000022888184,24.76000022888184,700
2023-11-24,24.775999069213867,24.775999069213867,24.775999069213867,24.775999069213867,24.775999069213867,0
2023-11-22,24.799999237060547,24.850000381469727,24.775999069213867,24.775999069213867,24.775999069213867,2700
2023-11-21,24.850000381469727,24.899999618530277,24.790000915527344,24.790000915527344,24.790000915527344,2700
2023-11-20,24.809999465942383,24.899999618530277,24.700000762939453,24.899999618530277,24.899999618530277,3100
2023-11-17,24.780000686645508,24.899999618530277,24.700000762939453,24.700000762939453,24.700000762939453,5500
2023-11-16,24.858999252319336,24.858999252319336,24.799999237060547,24.804000854492188,24.804000854492188,3100
2023-11-15,24.63999938964844,24.96999931335449,24.61000061035156,24.75,24.75,3800
2023-11-14,24.940000534057617,24.950000762939453,24.75,24.86100006103516,24.86100006103516,15000
2023-11-13,25.040000915527344,25.040000915527344,25.020000457763672,25.020000457763672,24.51400184631348,3200
2023-11-10,25.0,25.040000915527344,24.88999938964844,25.040000915527344,24.533597946166992,10000
2023-11-09,24.899999618530277,25.049999237060547,24.899999618530277,25.049999237060547,24.54339408874512,9000
2023-11-08,25.01000022888184,25.145000457763672,24.979999542236328,25.06999969482422,24.56298828125,7300
2023-11-07,24.979999542236328,25.107999801635746,24.8799991607666,25.100000381469727,24.592382431030277,10400
2023-11-06,24.988000869750977,25.0,24.88999938964844,24.99399948120117,24.488525390625,7000
2023-11-03,24.857999801635746,25.0,24.857999801635746,24.96699905395508,24.462072372436523,9500
2023-11-02,24.83099937438965,24.847999572753903,24.71999931335449,24.71999931335449,24.220067977905277,2400
2023-11-01,24.867000579833984,24.867000579833984,24.71999931335449,24.71999931335449,24.220067977905277,2600
2023-10-31,24.799999237060547,24.899999618530277,24.709999084472656,24.850000381469727,24.34743881225586,8700
2023-10-30,24.76000022888184,24.80500030517578,24.549999237060547,24.799999237060547,24.29844856262207,6000
2023-10-27,24.899999618530277,24.899999618530277,24.75,24.899999618530277,24.396427154541016,4600
2023-10-26,24.75,24.899999618530277,24.75,24.809999465942383,24.308246612548828,9100
2023-10-25,24.799999237060547,24.850000381469727,24.709999084472656,24.75,24.249460220336918,1600
2023-10-24,24.700000762939453,24.899999618530277,24.700000762939453,24.78499984741211,24.28375244140625,3200
2023-10-23,24.799999237060547,24.799999237060547,24.700000762939453,24.700000762939453,24.20047378540039,1400
2023-10-20,24.850000381469727,24.899999618530277,24.790000915527344,24.858999252319336,24.35625648498535,5600
2023-10-19,24.80500030517578,24.899999618530277,24.700000762939453,24.799999237060547,24.29844856262207,7200
2023-10-18,24.899999618530277,24.905000686645508,24.725000381469727,24.76000022888184,24.259258270263672,3400
2023-10-17,24.790000915527344,24.899999618530277,24.700000762939453,24.799999237060547,24.29844856262207,6700
2023-10-16,24.5,24.799999237060547,24.5,24.729999542236328,24.2298641204834,17800
2023-10-13,24.479999542236328,24.5,24.299999237060547,24.5,24.0045166015625,1400
2023-10-12,24.489999771118164,24.57999992370605,24.302000045776367,24.479999542236328,23.984920501708984,7600
2023-10-11,24.38999938964844,24.38999938964844,24.32999992370605,24.32999992370605,23.83795547485352,4400
