date,open,high,low,close,adj close,volume
2020-07-02,0.239999994635582,0.2450000047683716,0.239999994635582,0.2450000047683716,0.2450000047683716,4100
2020-07-01,0.1800000071525573,0.1800000071525573,0.1800000071525573,0.1800000071525573,0.1800000071525573,1100
2020-06-30,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,300
2020-06-29,0.1500000059604644,0.2450000047683716,0.1500000059604644,0.1700000017881393,0.1700000017881393,20100
2020-06-26,0.1459999978542328,0.2199999988079071,0.1459999978542328,0.2000000029802322,0.2000000029802322,8800
2020-06-25,0.1400000005960464,0.2349999994039535,0.1400000005960464,0.2349999994039535,0.2349999994039535,5800
2020-06-24,0.1000000014901161,0.1500000059604644,0.1000000014901161,0.1490000039339065,0.1490000039339065,2000
2020-06-23,0.1400000005960464,0.181999996304512,0.1400000005960464,0.181999996304512,0.181999996304512,9200
2020-06-22,0.119999997317791,0.2450000047683716,0.090999998152256,0.1500000059604644,0.1500000059604644,9000
2020-06-19,0.0900000035762786,0.1500000059604644,0.0900000035762786,0.1500000059604644,0.1500000059604644,11700
2020-06-18,0.1299999952316284,0.1400000005960464,0.119999997317791,0.1400000005960464,0.1400000005960464,17000
2020-06-17,0.1299999952316284,0.1400000005960464,0.1299999952316284,0.1400000005960464,0.1400000005960464,36700
2020-06-16,0.1099999994039535,0.1400000005960464,0.1099999994039535,0.119999997317791,0.119999997317791,5800
2020-06-15,0.0759999975562095,0.1400000005960464,0.0759999975562095,0.1099999994039535,0.1099999994039535,81800
2020-06-12,0.0740000009536743,0.0750000029802322,0.0700000002980232,0.0700000002980232,0.0700000002980232,4000
2020-06-11,0.0850000008940696,0.0850000008940696,0.0700000002980232,0.0700000002980232,0.0700000002980232,1400
2020-06-10,0.0750000029802322,0.0750000029802322,0.0599999986588954,0.0700000002980232,0.0700000002980232,55900
2020-06-09,0.0799999982118606,0.0799999982118606,0.0599999986588954,0.0700000002980232,0.0700000002980232,41700
2020-06-05,0.0700000002980232,0.0700000002980232,0.0700000002980232,0.0700000002980232,0.0700000002980232,200
2020-06-03,0.1000000014901161,0.1000000014901161,0.1000000014901161,0.1000000014901161,0.1000000014901161,200
2020-06-02,0.1000000014901161,0.1000000014901161,0.1000000014901161,0.1000000014901161,0.1000000014901161,900
2020-05-29,0.1720000058412552,0.1720000058412552,0.0900000035762786,0.0900000035762786,0.0900000035762786,1300
2020-05-28,0.1599999964237213,0.1599999964237213,0.0900000035762786,0.1299999952316284,0.1299999952316284,20900
2020-05-27,0.119999997317791,0.1299999952316284,0.119999997317791,0.1299999952316284,0.1299999952316284,6300
2020-05-22,0.1000000014901161,0.1000000014901161,0.1000000014901161,0.1000000014901161,0.1000000014901161,4000
2020-05-20,0.0630000010132789,0.1299999952316284,0.0630000010132789,0.119999997317791,0.119999997317791,1700
2020-05-19,0.1000000014901161,0.1400000005960464,0.1000000014901161,0.1360000073909759,0.1360000073909759,11900
2020-05-18,0.1500000059604644,0.1500000059604644,0.1500000059604644,0.1500000059604644,0.1500000059604644,700
2020-05-15,0.0630000010132789,0.1539999991655349,0.0630000010132789,0.1539999991655349,0.1539999991655349,2400
2020-05-14,0.0599999986588954,0.1000000014901161,0.0599999986588954,0.1000000014901161,0.1000000014901161,1300
2020-05-13,0.1599999964237213,0.1899999976158142,0.1599999964237213,0.1599999964237213,0.1599999964237213,11800
2020-05-12,0.0520000010728836,0.2000000029802322,0.0520000010728836,0.2000000029802322,0.2000000029802322,10500
2020-05-11,0.1000000014901161,0.1000000014901161,0.1000000014901161,0.1000000014901161,0.1000000014901161,1600
2020-05-08,0.0509999990463256,0.2000000029802322,0.0509999990463256,0.1000000014901161,0.1000000014901161,19100
2020-05-07,0.0529999993741512,0.1739999949932098,0.0529999993741512,0.119999997317791,0.119999997317791,5500
2020-05-06,0.1000000014901161,0.1500000059604644,0.050000000745058,0.050000000745058,0.050000000745058,3800
2020-04-30,0.1500000059604644,0.1500000059604644,0.135000005364418,0.1500000059604644,0.1500000059604644,3300
2020-04-27,0.119999997317791,0.119999997317791,0.119999997317791,0.119999997317791,0.119999997317791,2400
2020-04-23,0.1000000014901161,0.1000000014901161,0.1000000014901161,0.1000000014901161,0.1000000014901161,1200
2020-04-21,0.050000000745058,0.1500000059604644,0.050000000745058,0.1500000059604644,0.1500000059604644,3800
2020-04-20,0.050000000745058,0.1500000059604644,0.050000000745058,0.1500000059604644,0.1500000059604644,2900
2020-04-09,0.1330000013113022,0.1330000013113022,0.1330000013113022,0.1330000013113022,0.1330000013113022,200
2020-04-06,0.1700000017881393,0.1700000017881393,0.1700000017881393,0.1700000017881393,0.1700000017881393,200
2020-04-02,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,4000
2020-04-01,0.25,0.25,0.2000000029802322,0.2000000029802322,0.2000000029802322,2200
2020-03-31,0.1700000017881393,0.1700000017881393,0.1700000017881393,0.1700000017881393,0.1700000017881393,100
