date,volume,open,high,low,close,adj close
2023-12-28,6171000,0.5600000023841858,0.5709999799728394,0.5540000200271606,0.5649999976158142,0.5649999976158142
2023-12-27,9482300,0.5400000214576721,0.5699999928474426,0.5199999809265137,0.5400000214576721,0.5400000214576721
2023-12-26,14797000,0.4580000042915344,0.550000011920929,0.4580000042915344,0.5189999938011169,0.5189999938011169
2023-12-22,5800800,0.4000000059604645,0.4560000002384186,0.3930000066757202,0.449999988079071,0.449999988079071
2023-12-21,7681600,0.3799999952316284,0.4070000052452087,0.3700000047683716,0.4059999883174896,0.4059999883174896
2023-12-20,1416800,0.3939999938011169,0.3939999938011169,0.375,0.3799999952316284,0.3799999952316284
2023-12-19,4166700,0.3899999856948852,0.3980000019073486,0.375,0.3939999938011169,0.3939999938011169
2023-12-18,1113600,0.3729999959468841,0.3799999952316284,0.3700000047683716,0.3720000088214874,0.3720000088214874
2023-12-15,1956600,0.3729999959468841,0.3779999911785126,0.3720000088214874,0.3779999911785126,0.3779999911785126
2023-12-14,1629600,0.375,0.375,0.3700000047683716,0.3740000128746032,0.3740000128746032
2023-12-13,1674300,0.3680000007152557,0.3700000047683716,0.3600000143051147,0.3680000007152557,0.3680000007152557
2023-12-12,1826100,0.3700000047683716,0.375,0.3600000143051147,0.3600000143051147,0.3600000143051147
2023-12-11,1458100,0.395000010728836,0.395000010728836,0.375,0.3759999871253967,0.3759999871253967
2023-12-08,796000,0.395000010728836,0.395000010728836,0.3880000114440918,0.3889999985694885,0.3889999985694885
2023-12-07,967100,0.3970000147819519,0.3980000019073486,0.3860000073909759,0.3899999856948852,0.3899999856948852
2023-12-06,1009000,0.3930000066757202,0.3989999890327453,0.3899999856948852,0.3980000019073486,0.3980000019073486
2023-12-05,1017300,0.4000000059604645,0.4000000059604645,0.3860000073909759,0.3889999985694885,0.3889999985694885
2023-12-04,1186500,0.3899999856948852,0.4000000059604645,0.3860000073909759,0.3939999938011169,0.3939999938011169
2023-12-01,948500,0.375,0.3959999978542328,0.375,0.3959999978542328,0.3959999978542328
2023-11-30,992800,0.3860000073909759,0.3899999856948852,0.3740000128746032,0.3869999945163727,0.3869999945163727
2023-11-29,861800,0.3799999952316284,0.395000010728836,0.3799999952316284,0.3869999945163727,0.3869999945163727
2023-11-28,893100,0.3899999856948852,0.3899999856948852,0.3720000088214874,0.3779999911785126,0.3779999911785126
2023-11-27,1162300,0.395000010728836,0.4050000011920929,0.3849999904632568,0.3889999985694885,0.3889999985694885
2023-11-24,628500,0.382999986410141,0.4000000059604645,0.3799999952316284,0.395000010728836,0.395000010728836
2023-11-22,909900,0.3860000073909759,0.3899999856948852,0.3729999959468841,0.3889999985694885,0.3889999985694885
2023-11-21,936800,0.3930000066757202,0.4050000011920929,0.382999986410141,0.3869999945163727,0.3869999945163727
2023-11-20,1608700,0.3860000073909759,0.4099999964237213,0.3790000081062317,0.4099999964237213,0.4099999964237213
2023-11-17,1190400,0.3889999985694885,0.3899999856948852,0.3659999966621399,0.3889999985694885,0.3889999985694885
2023-11-16,1131400,0.3779999911785126,0.3819999992847442,0.3610000014305115,0.3619999885559082,0.3619999885559082
2023-11-15,1278400,0.3770000040531158,0.3899999856948852,0.3700000047683716,0.3799999952316284,0.3799999952316284
2023-11-14,1648200,0.3650000095367431,0.3740000128746032,0.3529999852180481,0.3740000128746032,0.3740000128746032
2023-11-13,879500,0.3600000143051147,0.3689999878406524,0.3510000109672546,0.3650000095367431,0.3650000095367431
2023-11-10,1142800,0.3689999878406524,0.3740000128746032,0.3510000109672546,0.3600000143051147,0.3600000143051147
2023-11-09,1431900,0.382999986410141,0.3869999945163727,0.3549999892711639,0.3689999878406524,0.3689999878406524
2023-11-08,834800,0.3799999952316284,0.3869999945163727,0.375,0.3840000033378601,0.3840000033378601
2023-11-07,845600,0.3799999952316284,0.3880000114440918,0.3740000128746032,0.3799999952316284,0.3799999952316284
2023-11-06,944900,0.3919999897480011,0.3989999890327453,0.3759999871253967,0.3779999911785126,0.3779999911785126
2023-11-03,1382100,0.3740000128746032,0.395000010728836,0.3729999959468841,0.3849999904632568,0.3849999904632568
2023-11-02,1473900,0.3650000095367431,0.3779999911785126,0.3580000102519989,0.3709999918937683,0.3709999918937683
2023-11-01,682800,0.367000013589859,0.367000013589859,0.3519999980926513,0.3580000102519989,0.3580000102519989
2023-10-31,1119800,0.3659999966621399,0.375,0.3549999892711639,0.3680000007152557,0.3680000007152557
2023-10-30,974300,0.3540000021457672,0.3680000007152557,0.3459999859333038,0.3600000143051147,0.3600000143051147
2023-10-27,1005700,0.3569999933242798,0.363999992609024,0.3499999940395355,0.3589999973773956,0.3589999973773956
2023-10-26,2507400,0.3600000143051147,0.3740000128746032,0.3449999988079071,0.3610000014305115,0.3610000014305115
2023-10-25,1904900,0.3889999985694885,0.3899999856948852,0.3720000088214874,0.3759999871253967,0.3759999871253967
2023-10-24,1572800,0.3910000026226043,0.4000000059604645,0.3899999856948852,0.395000010728836,0.395000010728836
2023-10-23,1997600,0.4009999930858612,0.402999997138977,0.3910000026226043,0.4000000059604645,0.4000000059604645
2023-10-20,859800,0.4059999883174896,0.4079999923706054,0.4000000059604645,0.4000000059604645,0.4000000059604645
2023-10-19,1527300,0.4169999957084656,0.4210000038146972,0.4000000059604645,0.4079999923706054,0.4079999923706054
2023-10-18,1047300,0.4329999983310699,0.4329999983310699,0.4099999964237213,0.4250000119209289,0.4250000119209289
2023-10-17,1246800,0.4329999983310699,0.4399999976158142,0.4259999990463257,0.4259999990463257,0.4259999990463257
2023-10-16,1125600,0.4199999868869781,0.4350000023841858,0.4160000085830688,0.4329999983310699,0.4329999983310699
2023-10-13,717500,0.4250000119209289,0.4250000119209289,0.4149999916553497,0.4189999997615814,0.4189999997615814
