date,open,high,low,close,adj close,volume
2020-04-01,32.130001068115234,32.130001068115234,28.559999465942383,29.299999237060547,29.299999237060547,143300
2020-03-31,33.16999816894531,33.709999084472656,31.709999084472656,33.369998931884766,33.369998931884766,171100
2020-03-30,33.470001220703125,34.90999984741211,32.65999984741211,33.720001220703125,33.720001220703125,96600
2020-03-27,33.45000076293945,35.189998626708984,32.68000030517578,33.459999084472656,33.13999938964844,119400
2020-03-26,33.349998474121094,35.279998779296875,33.31999969482422,34.93000030517578,34.59593963623047,81100
2020-03-25,34.189998626708984,34.66999816894531,32.400001525878906,32.5,32.189178466796875,94300
2020-03-24,33.720001220703125,34.47999954223633,31.88999938964844,34.060001373291016,33.73426055908203,125300
2020-03-23,30.200000762939453,32.58000183105469,28.020000457763672,31.8700008392334,31.56520652770996,154100
2020-03-20,34.18000030517578,34.5,29.82999992370605,29.959999084472656,29.673471450805664,206800
2020-03-19,27.170000076293945,34.970001220703125,26.0,34.15999984741211,33.83330535888672,176400
2020-03-18,32.88999938964844,34.08000183105469,26.530000686645508,27.21999931335449,26.95967674255371,213000
2020-03-17,35.189998626708984,35.75,33.02000045776367,34.470001220703125,34.140342712402344,196900
2020-03-16,34.16999816894531,35.7400016784668,33.130001068115234,34.5,34.17005157470703,204400
2020-03-13,36.400001525878906,39.7599983215332,34.2599983215332,39.72999954223633,39.35003280639648,228000
2020-03-12,35.0099983215332,36.84999847412109,32.7400016784668,34.029998779296875,33.70454788208008,207900
2020-03-11,36.650001525878906,37.77000045776367,35.88999938964844,37.119998931884766,36.76499557495117,191500
2020-03-10,38.040000915527344,40.04999923706055,35.90999984741211,37.90999984741211,37.54743957519531,287100
2020-03-09,44.0,44.0,37.150001525878906,37.20000076293945,36.84423065185547,183200
2020-03-06,46.81999969482422,48.15999984741211,46.31999969482422,47.0099983215332,46.56040954589844,179600
2020-03-05,49.88999938964844,50.29999923706055,48.040000915527344,48.4900016784668,48.02626037597656,109000
2020-03-04,51.459999084472656,51.93999862670898,50.470001220703125,51.400001525878906,50.90842819213867,155500
2020-03-03,53.38999938964844,53.75,50.91999816894531,51.0,50.51225280761719,154200
2020-03-02,51.459999084472656,53.75,50.90999984741211,53.63999938964844,53.12700271606445,134500
2020-02-28,51.86000061035156,52.47999954223633,50.13999938964844,51.29999923706055,50.809383392333984,189200
2020-02-27,54.560001373291016,55.93000030517578,52.63999938964844,52.63999938964844,52.136566162109375,59700
2020-02-26,56.09000015258789,56.5,55.0,55.43999862670898,54.909786224365234,44000
2020-02-25,57.119998931884766,57.27999877929688,55.34000015258789,55.720001220703125,55.187110900878906,84600
2020-02-24,57.54999923706055,57.560001373291016,56.93000030517578,57.18000030517578,56.633148193359375,33400
2020-02-21,59.400001525878906,59.400001525878906,58.43999862670898,59.0,58.43574142456055,41200
2020-02-20,58.790000915527344,59.54999923706055,58.7599983215332,59.45000076293945,58.881439208984375,42000
2020-02-19,59.33000183105469,59.540000915527344,58.810001373291016,58.86000061035156,58.29708099365234,37000
2020-02-18,59.869998931884766,60.060001373291016,59.02000045776367,59.27999877929688,58.71306228637695,18200
2020-02-14,60.40999984741211,60.900001525878906,59.970001220703125,60.13999938964844,59.56483840942383,28100
2020-02-13,59.97999954223633,60.56999969482422,59.97999954223633,60.56999969482422,59.99072647094727,26400
2020-02-12,61.0099983215332,61.0099983215332,60.02999877929688,60.16999816894531,59.59455108642578,36200
2020-02-11,60.5099983215332,61.060001373291016,60.369998931884766,60.65999984741211,60.07986831665039,51000
2020-02-10,59.59999847412109,60.2599983215332,59.0,60.220001220703125,59.64407730102539,49300
2020-02-07,60.150001525878906,60.16999816894531,59.459999084472656,59.68999862670898,59.119140625,35500
2020-02-06,61.0,61.40999984741211,60.150001525878906,60.47999954223633,59.901588439941406,39400
2020-02-05,59.970001220703125,60.93999862670898,59.970001220703125,60.77999877929688,60.1987190246582,42800
2020-02-04,59.66999816894531,59.66999816894531,59.02000045776367,59.34000015258789,58.772491455078125,46100
2020-02-03,58.15999984741211,59.209999084472656,58.15999984741211,58.84999847412109,58.28717422485352,42300
2020-01-31,59.0099983215332,59.02000045776367,57.68999862670898,57.79999923706055,57.24721908569336,55500
2020-01-30,58.4900016784668,59.380001068115234,58.29999923706055,59.380001068115234,58.812110900878906,42700
2020-01-29,59.869998931884766,60.02999877929688,58.84000015258789,58.84000015258789,58.27727127075195,57700
2020-01-28,60.2400016784668,60.2400016784668,59.459999084472656,59.52999877929688,58.96067428588867,47800
2020-01-27,59.5,60.13999938964844,59.45000076293945,59.61000061035156,59.03990936279297,69400
2020-01-24,61.40999984741211,61.40999984741211,60.04999923706055,60.5099983215332,59.93130111694336,40600
2020-01-23,61.4900016784668,61.4900016784668,60.33000183105469,61.33000183105469,60.74346160888672,74600
2020-01-22,61.90999984741211,62.02999877929688,61.41999816894531,61.56999969482422,60.98116302490234,73000
2020-01-21,62.95000076293945,63.11000061035156,61.72999954223633,61.90999984741211,61.31791305541992,91900
2020-01-17,63.81999969482422,63.959999084472656,62.5,62.7400016784668,62.13997650146485,92800
2020-01-16,62.540000915527344,63.58000183105469,61.970001220703125,63.45000076293945,62.84318542480469,80100
2020-01-15,62.54999923706055,63.18000030517578,62.2400016784668,62.630001068115234,62.031028747558594,66000
2020-01-14,62.52999877929688,63.33000183105469,62.2599983215332,62.90999984741211,62.308349609375,88500
2020-01-13,61.84999847412109,62.56999969482422,61.52000045776367,62.5099983215332,61.91217422485352,44700
2020-01-10,61.65999984741211,62.09000015258789,61.540000915527344,61.77000045776367,61.17925262451172,58100
2020-01-09,62.09000015258789,62.16999816894531,61.619998931884766,61.84999847412109,61.25848388671875,30800
2020-01-08,61.34000015258789,61.959999084472656,61.04999923706055,61.84999847412109,61.25848388671875,67400
2020-01-07,61.31999969482422,61.400001525878906,60.86000061035156,61.20000076293945,60.61470413208008,39400
2020-01-06,61.65999984741211,61.709999084472656,60.959999084472656,61.630001068115234,61.04059219360352,40700
2020-01-03,61.77000045776367,62.15999984741211,61.040000915527344,61.97999954223633,61.38724136352539,38500
2020-01-02,62.59000015258789,62.59000015258789,61.83000183105469,62.43000030517578,61.83293914794922,44300
2019-12-31,62.70000076293945,62.79999923706055,62.400001525878906,62.43999862670898,61.84284210205078,54200
2019-12-30,63.38999938964844,63.38999938964844,62.58000183105469,62.84999847412109,62.24892044067383,50600
2019-12-27,62.790000915527344,63.369998931884766,62.52999877929688,63.33000183105469,62.40739440917969,86400
2019-12-26,62.86000061035156,63.0099983215332,62.58000183105469,62.869998931884766,61.9540901184082,33800
2019-12-24,62.84000015258789,63.18999862670898,62.470001220703125,62.77999877929688,61.86540222167969,13800
2019-12-23,62.91999816894531,63.0099983215332,62.209999084472656,62.84999847412109,61.93437957763672,55200
2019-12-20,63.11000061035156,63.40999984741211,62.709999084472656,62.81999969482422,61.90481948852539,140000
2019-12-19,62.63999938964844,63.0,61.81999969482422,62.95000076293945,62.03292465209961,51500
2019-12-18,63.16999816894531,63.16999816894531,62.25,62.52999877929688,61.61904144287109,42900
2019-12-17,62.47999954223633,63.08000183105469,62.33000183105469,62.91999816894531,62.00336456298828,44100
2019-12-16,61.4900016784668,62.43000030517578,61.4900016784668,62.310001373291016,61.402252197265625,53700
2019-12-13,61.18999862670898,61.5099983215332,60.56999969482422,61.130001068115234,60.23944091796875,30600
2019-12-12,60.2599983215332,61.56999969482422,60.2599983215332,61.38999938964844,60.49565124511719,57900
2019-12-11,60.15999984741211,60.38999938964844,59.86000061035156,60.27999877929688,59.40182113647461,52900
2019-12-10,59.88999938964844,60.13999938964844,59.66999816894531,60.13999938964844,59.26386260986328,29000
2019-12-09,59.7400016784668,59.880001068115234,59.4900016784668,59.79999923706055,58.92881774902344,30200
2019-12-06,59.650001525878906,60.25,59.650001525878906,59.900001525878906,59.02736282348633,59300
2019-12-05,58.9900016784668,59.45000076293945,58.810001373291016,59.369998931884766,58.50508117675781,41300
2019-12-04,58.63999938964844,59.08000183105469,58.0099983215332,58.77999877929688,57.923675537109375,30500
2019-12-03,58.27000045776367,58.369998931884766,57.68999862670898,58.2599983215332,57.411251068115234,35000
2019-12-02,59.310001373291016,59.45000076293945,58.70000076293945,58.83000183105469,57.97294998168945,37300
2019-11-29,59.36000061035156,59.650001525878906,59.02999877929688,59.09000015258789,58.22916030883789,20700
2019-11-27,59.66999816894531,59.790000915527344,59.060001373291016,59.650001525878906,58.781005859375,24100
2019-11-26,59.470001220703125,59.650001525878906,59.150001525878906,59.40999984741211,58.54449462890625,42900
2019-11-25,58.959999084472656,59.709999084472656,58.79999923706055,59.459999084472656,58.59376907348633,45000
2019-11-22,58.91999816894531,59.0,58.65999984741211,58.79999923706055,57.94338607788086,18000
2019-11-21,58.790000915527344,59.13999938964844,58.27999877929688,58.709999084472656,57.85469436645508,34000
2019-11-20,58.72999954223633,59.150001525878906,58.220001220703125,58.59000015258789,57.73644256591797,51700
2019-11-19,58.5099983215332,59.11000061035156,58.400001525878906,58.970001220703125,58.11091232299805,28900
2019-11-18,58.709999084472656,58.709999084472656,58.08000183105469,58.310001373291016,57.46052551269531,16300
2019-11-15,59.38999938964844,59.77999877929688,58.7599983215332,58.86000061035156,58.00251007080078,17300
2019-11-14,59.02000045776367,59.25,58.81999969482422,59.119998931884766,58.25872039794922,27600
2019-11-13,58.97999954223633,59.34000015258789,58.86000061035156,59.11000061035156,58.248870849609375,22600
2019-11-12,59.2400016784668,59.59000015258789,59.150001525878906,59.47999954223633,58.61347961425781,27700
2019-11-11,59.18999862670898,59.34999847412109,58.93000030517578,59.15999984741211,58.29813766479492,18200
2019-11-08,59.52999877929688,59.720001220703125,58.7400016784668,59.33000183105469,58.46566390991211,23300
2019-11-07,59.77999877929688,60.09999847412109,59.41999816894531,59.66999816894531,58.80070877075195,47700
2019-11-06,59.45000076293945,60.0,58.86000061035156,59.380001068115234,58.51493835449219,26600
2019-11-05,59.619998931884766,59.9900016784668,59.380001068115234,59.5,58.63318634033203,44300
2019-11-04,59.09000015258789,59.52000045776367,58.869998931884766,59.45000076293945,58.58391571044922,26300
2019-11-01,58.27999877929688,58.83000183105469,58.27000045776367,58.72999954223633,57.87440490722656,53300
2019-10-31,58.220001220703125,58.220001220703125,54.77000045776367,57.88999938964844,57.0466423034668,37300
2019-10-30,58.54999923706055,58.709999084472656,57.880001068115234,58.52999877929688,57.67731857299805,47800
2019-10-29,58.459999084472656,59.02999877929688,58.459999084472656,58.790000915527344,57.93353271484375,28100
2019-10-28,58.25,58.84999847412109,58.09000015258789,58.5099983215332,57.65760803222656,21200
2019-10-25,57.880001068115234,58.52999877929688,57.880001068115234,57.959999084472656,57.11562347412109,30000
2019-10-24,59.13999938964844,59.13999938964844,57.880001068115234,57.90999984741211,57.066349029541016,30900
2019-10-23,59.09999847412109,59.31999969482422,58.2400016784668,58.77000045776367,57.913822174072266,36800
2019-10-22,59.02000045776367,59.70000076293945,58.84999847412109,59.09999847412109,58.239013671875,35700
2019-10-21,58.77999877929688,59.369998931884766,58.68999862670898,59.209999084472656,58.347412109375,49200
2019-10-18,55.880001068115234,58.380001068115234,55.880001068115234,58.29999923706055,57.45066833496094,71100
2019-10-17,56.36000061035156,56.720001220703125,55.7400016784668,56.27999877929688,55.46009826660156,52900
2019-10-16,56.2400016784668,56.720001220703125,56.11000061035156,56.31999969482422,55.49951171875,56500
2019-10-15,55.40999984741211,56.560001373291016,55.209999084472656,56.31999969482422,55.49951171875,78200
2019-10-14,54.93999862670898,55.52999877929688,54.58000183105469,55.40999984741211,54.6027717590332,50600
2019-10-11,55.08000183105469,56.09000015258789,54.81999969482422,55.15999984741211,54.35641098022461,53600
2019-10-10,53.68999862670898,54.43000030517578,52.63999938964844,54.15999984741211,53.37097930908203,52800
2019-10-09,53.400001525878906,53.77999877929688,53.25,53.68999862670898,52.90782928466797,40600
2019-10-08,53.869998931884766,53.88999938964844,52.900001525878906,53.09999847412109,52.32642364501953,61300
2019-10-07,53.880001068115234,54.59999847412109,53.540000915527344,54.33000183105469,53.53850555419922,66300
2019-10-04,53.86000061035156,54.09000015258789,53.29999923706055,54.09000015258789,53.302001953125,34100
2019-10-03,54.02999877929688,54.150001525878906,53.400001525878906,53.810001373291016,53.02608108520508,50400
2019-10-02,54.130001068115234,54.27999877929688,53.52999877929688,54.11000061035156,53.32171249389648,41200
2019-10-01,55.68000030517578,55.970001220703125,54.310001373291016,54.369998931884766,53.57792282104492,42800
2019-09-30,55.70000076293945,56.040000915527344,55.41999816894531,55.41999816894531,54.61262512207031,39600
2019-09-27,56.060001373291016,56.34000015258789,55.4900016784668,55.70000076293945,54.8885498046875,36300
2019-09-26,56.470001220703125,56.4900016784668,55.630001068115234,55.66999816894531,54.543643951416016,38600
2019-09-25,56.29999923706055,57.11000061035156,56.11000061035156,56.66999816894531,55.52341079711914,44000
2019-09-24,56.869998931884766,56.869998931884766,55.869998931884766,56.06999969482422,54.93555068969727,48000
2019-09-23,56.709999084472656,56.970001220703125,56.09000015258789,56.630001068115234,55.484222412109375,36700
2019-09-20,56.86000061035156,57.540000915527344,56.4900016784668,56.79999923706055,55.65077972412109,147500
2019-09-19,57.59000015258789,58.52000045776367,56.84000015258789,56.84000015258789,55.68997573852539,51700
2019-09-18,57.52000045776367,57.7400016784668,56.93999862670898,57.650001525878906,56.483585357666016,53000
2019-09-17,57.709999084472656,57.810001373291016,56.95000076293945,57.459999084472656,56.29742813110352,46600
2019-09-16,57.47999954223633,58.540000915527344,57.47999954223633,58.02999877929688,56.85589599609375,42300
2019-09-13,57.18999862670898,58.25,56.63999938964844,58.119998931884766,56.94407272338867,71200
2019-09-12,56.18999862670898,57.33000183105469,55.9900016784668,56.95000076293945,55.79774475097656,66100
2019-09-11,55.27000045776367,56.720001220703125,54.84999847412109,56.47999954223633,55.33725357055664,63800
2019-09-10,54.52999877929688,55.66999816894531,54.2400016784668,55.22999954223633,54.112548828125,46400
2019-09-09,53.29999923706055,54.86000061035156,53.25,54.380001068115234,53.27975082397461,45400
2019-09-06,53.52999877929688,53.540000915527344,52.900001525878906,53.02999877929688,51.95705795288086,32300
2019-09-05,53.0,54.59999847412109,52.970001220703125,53.540000915527344,52.45674133300781,39700
2019-09-04,53.220001220703125,53.52000045776367,52.36000061035156,52.59999847412109,51.53575897216797,35100
2019-09-03,53.290000915527344,53.34000015258789,52.540000915527344,52.650001525878906,51.58475112915039,47400
2019-08-30,53.77999877929688,53.91999816894531,53.5,53.77000045776367,52.68208694458008,31700
2019-08-29,52.9900016784668,53.619998931884766,52.9900016784668,53.54999923706055,52.4665412902832,50200
2019-08-28,51.650001525878906,53.0,51.650001525878906,52.52999877929688,51.4671745300293,31400
2019-08-27,53.2400016784668,53.310001373291016,51.84999847412109,51.91999816894531,50.8695182800293,47100
2019-08-26,52.900001525878906,53.38999938964844,52.43000030517578,53.130001068115234,52.05503463745117,69700
2019-08-23,54.220001220703125,54.91999816894531,52.40999984741211,52.5,51.43778610229492,85900
2019-08-22,54.369998931884766,54.68000030517578,54.08000183105469,54.56999969482422,53.46590423583984,56800
2019-08-21,54.25,54.290000915527344,53.81999969482422,54.08000183105469,52.985816955566406,25100
2019-08-20,54.27000045776367,54.5,53.650001525878906,53.880001068115234,52.78986358642578,37700
2019-08-19,54.560001373291016,54.68000030517578,54.040000915527344,54.40999984741211,53.30913925170898,35300
2019-08-16,53.25,54.119998931884766,53.25,53.790000915527344,52.7016830444336,44300
2019-08-15,53.52999877929688,53.75,52.65999984741211,52.93999862670898,51.86888122558594,46000
