date,open,high,low,close,adj close,volume
2023-12-28,157.47999572753906,157.69000244140625,155.27000427246094,155.3300018310547,155.3300018310547,1166600
2023-12-27,159.0,159.74000549316406,157.3800048828125,158.08999633789062,158.08999633789062,911800
2023-12-26,157.6199951171875,159.99000549316406,157.6199951171875,159.0,159.0,1038900
2023-12-22,157.5399932861328,158.32000732421875,155.97999572753906,156.38999938964844,156.38999938964844,1258500
2023-12-21,156.4499969482422,156.72000122070312,154.57000732421875,156.25999450683594,156.25999450683594,1292300
2023-12-20,157.1199951171875,159.44000244140625,155.6699981689453,155.8300018310547,155.8300018310547,1581400
2023-12-19,155.5500030517578,157.42999267578125,154.8800048828125,157.14999389648438,157.14999389648438,1578800
2023-12-18,156.52000427246094,157.85000610351562,155.6300048828125,155.6300048828125,155.6300048828125,1883400
2023-12-15,152.6699981689453,154.0,150.8699951171875,153.11000061035156,153.11000061035156,4023600
2023-12-14,151.0500030517578,154.13999938964844,150.8800048828125,153.44000244140625,153.44000244140625,2552900
2023-12-13,148.08999633789062,149.75,147.36000061035156,149.4600067138672,149.4600067138672,1840400
2023-12-12,148.27000427246094,148.92999267578125,146.82000732421875,147.8800048828125,147.8800048828125,2404800
2023-12-11,148.47999572753906,150.25,148.32000732421875,149.5399932861328,149.5399932861328,1992800
2023-12-08,148.24000549316406,150.41000366210938,148.0,148.72999572753906,148.72999572753906,1595500
2023-12-07,147.92999267578125,148.72000122070312,146.52000427246094,147.58999633789062,147.58999633789062,2245500
2023-12-06,148.74000549316406,149.10000610351562,145.6999969482422,146.47999572753906,146.47999572753906,3304500
2023-12-05,154.2100067138672,154.49000549316406,150.0500030517578,150.14999389648438,150.14999389648438,1842800
2023-12-04,152.72000122070312,154.10000610351562,152.11000061035156,153.86000061035156,153.86000061035156,1372900
2023-12-01,154.3000030517578,156.77000427246094,153.66000366210938,154.27000427246094,154.27000427246094,1353900
2023-11-30,155.16000366210938,157.47999572753906,151.1300048828125,154.41000366210938,154.41000366210938,2406800
2023-11-29,154.44000244140625,154.88999938964844,153.02000427246094,153.7899932861328,153.7899932861328,1031500
2023-11-28,154.41000366210938,155.72000122070312,153.5399932861328,153.99000549316406,153.99000549316406,1066600
2023-11-27,153.7899932861328,154.3800048828125,152.55999755859375,154.02000427246094,154.02000427246094,1232200
2023-11-24,154.49000549316406,156.25999450683594,154.42999267578125,154.6300048828125,154.6300048828125,549800
2023-11-22,150.97999572753906,154.6300048828125,149.99000549316406,154.16000366210938,154.16000366210938,1363500
2023-11-21,155.24000549316406,155.60000610351562,153.57000732421875,155.08999633789062,155.08999633789062,1127800
2023-11-20,157.02999877929688,158.22999572753906,155.61000061035156,156.14999389648438,156.14999389648438,1421400
2023-11-17,154.02999877929688,157.4499969482422,153.5,156.14999389648438,156.14999389648438,2182700
2023-11-16,154.7899932861328,154.9600067138672,148.6699981689453,152.5,152.5,3097600
2023-11-15,155.4199981689453,157.91000366210938,155.4199981689453,155.7899932861328,155.7899932861328,1785600
2023-11-14,159.0500030517578,159.75,158.1300048828125,159.16000366210938,155.79000854492188,2417800
2023-11-13,158.02000427246094,159.35000610351562,157.35000610351562,158.17999267578125,154.83074951171875,1289700
2023-11-10,157.66000366210938,158.66000366210938,155.8699951171875,157.7100067138672,154.37071228027344,1692200
2023-11-09,156.63999938964844,158.2899932861328,155.38999938964844,155.5800018310547,152.28579711914062,1785400
2023-11-08,157.5500030517578,159.5399932861328,155.1699981689453,155.97000122070312,152.66754150390625,2448500
2023-11-07,157.82000732421875,160.07000732421875,153.57000732421875,158.7899932861328,155.42782592773438,3074600
2023-11-06,162.41000366210938,163.0800018310547,159.10000610351562,160.13999938964844,156.74925231933594,1914800
2023-11-03,163.47000122070312,164.0399932861328,160.8699951171875,162.10000610351562,158.66775512695312,1294200
2023-11-02,158.3699951171875,163.47999572753906,157.60000610351562,163.24000549316406,159.7836151123047,1621200
2023-11-01,161.94000244140625,162.58999633789062,158.7100067138672,159.41000366210938,156.0347137451172,1700500
2023-10-31,158.9499969482422,161.16000366210938,157.3300018310547,160.32000732421875,156.92544555664062,1342500
2023-10-30,160.25999450683594,161.25999450683594,157.0500030517578,158.42999267578125,155.07545471191406,1496200
2023-10-27,162.0,162.07000732421875,157.9199981689453,160.0500030517578,156.66116333007812,1589100
2023-10-26,163.02999877929688,163.63999938964844,159.72999572753906,161.72000122070312,158.29579162597656,2669100
2023-10-25,163.8000030517578,165.1300048828125,162.3300018310547,164.67999267578125,161.193115234375,1596700
2023-10-24,165.8000030517578,166.3800048828125,163.17999267578125,163.25999450683594,159.8031768798828,1604600
2023-10-23,164.6199951171875,167.38999938964844,163.74000549316406,165.32000732421875,161.819580078125,2548800
2023-10-20,168.9199981689453,169.61000061035156,166.00999450683594,166.47999572753906,162.9550018310547,2465100
2023-10-19,169.4199981689453,170.6699981689453,167.75999450683594,168.9199981689453,165.3433380126953,1580300
2023-10-18,169.69000244140625,171.39999389648438,168.89999389648438,169.9199981689453,166.32217407226562,1996000
2023-10-17,167.27000427246094,169.60000610351562,167.1999969482422,168.47000122070312,164.9028778076172,1925700
2023-10-16,167.9199981689453,168.1300048828125,165.0800018310547,167.41000366210938,163.86532592773438,1661700
2023-10-13,165.75,168.3300018310547,165.72999572753906,166.57000732421875,163.04310607910156,2908300
2023-10-12,160.67999267578125,163.14999389648438,160.13999938964844,162.36000061035156,158.9222412109375,3206300
2023-10-11,156.10000610351562,159.0800018310547,155.6300048828125,158.85000610351562,155.486572265625,3028200
2023-10-10,156.47000122070312,157.9600067138672,155.2899932861328,156.3800048828125,153.06886291503906,1661600
2023-10-09,155.82000732421875,157.41000366210938,154.88999938964844,156.47000122070312,153.15695190429688,2184400
2023-10-06,147.8000030517578,153.0,146.16000366210938,151.22999572753906,148.0279083251953,4441200
2023-10-05,143.3800048828125,146.10000610351562,143.0800018310547,145.1199951171875,142.04727172851562,1718300
2023-10-04,149.57000732421875,149.57000732421875,144.22999572753906,145.50999450683594,142.42901611328125,2536200
2023-10-03,149.77999877929688,150.88999938964844,148.36000061035156,150.88999938964844,147.69509887695312,1693800
2023-10-02,155.14999389648438,155.32000732421875,148.75,150.1999969482422,147.01971435546875,1678100
2023-09-29,157.3000030517578,157.4199981689453,154.08999633789062,154.8800048828125,151.6006317138672,1851600
2023-09-28,157.22999572753906,158.8800048828125,156.22999572753906,157.13999938964844,153.81277465820312,1221100
2023-09-27,155.2100067138672,158.47000122070312,154.4499969482422,157.22999572753906,153.90086364746094,3027800
2023-09-26,151.72000122070312,154.2899932861328,151.60000610351562,153.05999755859375,149.81915283203125,1392300
2023-09-25,150.82000732421875,152.92999267578125,150.35000610351562,152.63999938964844,149.40805053710938,1974600
2023-09-22,151.99000549316406,153.35000610351562,150.16000366210938,150.57000732421875,147.38189697265625,1367300
2023-09-21,153.4499969482422,153.5500030517578,150.4600067138672,151.36000061035156,148.1551513671875,2660800
2023-09-20,154.60000610351562,155.75,152.7100067138672,152.88999938964844,149.6527557373047,1378100
2023-09-19,157.50999450683594,157.88999938964844,154.58999633789062,155.38999938964844,152.09982299804688,1117900
2023-09-18,157.08999633789062,157.4199981689453,155.33999633789062,156.25999450683594,152.95140075683594,1018200
2023-09-15,156.8000030517578,158.5,154.92999267578125,155.75,152.45220947265625,3350700
2023-09-14,158.0,158.6300048828125,157.4499969482422,157.9199981689453,154.5762481689453,1488800
2023-09-13,156.9499969482422,157.02999877929688,153.86000061035156,155.7899932861328,152.49134826660156,1322200
2023-09-12,154.5,157.25999450683594,154.22999572753906,156.30999755859375,153.00035095214844,2837700
2023-09-11,157.49000549316406,157.8300018310547,151.75,152.55999755859375,149.32974243164062,2383900
2023-09-08,156.10000610351562,157.7100067138672,155.50999450683594,156.02999877929688,152.7262725830078,1414800
2023-09-07,155.89999389648438,157.19000244140625,154.35000610351562,154.8699951171875,151.59083557128906,1840700
2023-09-06,153.5399932861328,156.75999450683594,153.52000427246094,156.10000610351562,152.7947998046875,2533900
2023-09-05,154.92999267578125,156.44000244140625,153.89999389648438,154.19000244140625,150.92523193359375,2018700
2023-09-01,152.89999389648438,155.22000122070312,152.47000122070312,154.66000366210938,151.38528442382812,2555000
2023-08-31,151.7899932861328,152.0399932861328,150.25,151.77999877929688,148.56626892089844,1370600
2023-08-30,151.5,152.0399932861328,151.07000732421875,151.30999755859375,148.10621643066406,1518000
2023-08-29,150.0,151.25,149.25,151.19000244140625,147.98875427246094,1175100
2023-08-28,150.0,151.97000122070312,149.8000030517578,150.67999267578125,147.4895477294922,1237900
2023-08-25,149.6300048828125,150.00999450683594,147.72999572753906,149.5500030517578,146.38348388671875,1598200
2023-08-24,147.27000427246094,149.82000732421875,147.02999877929688,149.00999450683594,145.8549041748047,2932500
2023-08-23,146.97000122070312,148.30999755859375,145.33999633789062,148.22000122070312,145.08163452148438,1876300
2023-08-22,148.77000427246094,149.4499969482422,147.91000366210938,148.3000030517578,145.15994262695312,1384300
2023-08-21,149.3699951171875,150.30999755859375,147.1300048828125,148.4499969482422,145.3067626953125,2390900
2023-08-18,146.0399932861328,148.6300048828125,145.69000244140625,148.0399932861328,144.9054412841797,1465700
2023-08-17,149.38999938964844,150.13999938964844,147.27999877929688,147.50999450683594,144.3866729736328,1166300
2023-08-16,147.72000122070312,149.07000732421875,146.5399932861328,146.9199981689453,143.8091583251953,1564600
2023-08-15,147.72000122070312,148.30999755859375,146.22000122070312,147.41000366210938,144.28878784179688,1713900
2023-08-14,149.75999450683594,150.05999755859375,148.32000732421875,148.94000244140625,145.78639221191406,1347900
2023-08-11,149.16000366210938,150.57000732421875,148.55999755859375,149.66000366210938,146.49114990234375,1646900
2023-08-10,150.42999267578125,151.72999572753906,148.66000366210938,149.6999969482422,146.53030395507812,1668300
2023-08-09,149.55999755859375,151.75,149.1300048828125,150.42999267578125,147.24484252929688,2306600
2023-08-08,145.22999572753906,149.30999755859375,144.24000549316406,149.1999969482422,145.2186737060547,1942300
2023-08-07,149.55999755859375,150.1300048828125,148.0800018310547,148.58999633789062,144.6249542236328,1416700
2023-08-04,149.64999389648438,150.2100067138672,148.0800018310547,148.57000732421875,144.60549926757812,1640300
2023-08-03,147.85000610351562,150.5,146.72000122070312,148.41000366210938,144.4497528076172,2520700
2023-08-02,147.49000549316406,147.75,145.02000427246094,146.7899932861328,142.87298583984375,2429800
2023-08-01,146.1999969482422,148.5,144.8300018310547,147.8800048828125,143.9339141845703,3894300
2023-07-31,144.9600067138672,147.5,144.9600067138672,147.32000732421875,143.38885498046875,2219800
2023-07-28,144.89999389648438,145.6699981689453,142.7100067138672,145.63999938964844,141.753662109375,1737000
2023-07-27,145.92999267578125,146.6300048828125,143.72000122070312,144.35000610351562,140.4980926513672,1558600
2023-07-26,144.67999267578125,146.0399932861328,144.02999877929688,144.99000549316406,141.1210174560547,1298100
2023-07-25,144.3800048828125,146.85000610351562,144.0,146.0399932861328,142.1429901123047,2444400
2023-07-24,142.1999969482422,145.13999938964844,141.97999572753906,144.4499969482422,140.5954132080078,3024500
2023-07-21,140.72000122070312,142.1699981689453,139.75999450683594,141.24000549316406,137.47109985351562,4011400
2023-07-20,140.6300048828125,141.75,139.4499969482422,140.02000427246094,136.2836456298828,2001200
2023-07-19,138.77999877929688,140.97000122070312,137.91000366210938,138.89999389648438,135.19351196289062,1336100
2023-07-18,135.22999572753906,139.7100067138672,135.17999267578125,138.80999755859375,135.10592651367188,1934900
2023-07-17,135.07000732421875,136.42999267578125,134.67999267578125,135.47000122070312,131.8550567626953,1253000
2023-07-14,138.63999938964844,138.63999938964844,135.1699981689453,135.66000366210938,132.0399932861328,1743900
2023-07-13,140.1199951171875,140.92999267578125,137.17999267578125,139.41000366210938,135.68992614746094,2138000
2023-07-12,137.97999572753906,140.02000427246094,137.50999450683594,139.50999450683594,135.78724670410156,2066000
2023-07-11,134.9600067138672,137.94000244140625,134.4199981689453,137.13999938964844,133.48049926757812,2162500
2023-07-10,132.5800018310547,134.36000061035156,132.2100067138672,134.08999633789062,130.51187133789062,1587400
2023-07-07,126.70999908447266,134.2899932861328,126.70999908447266,132.39999389648438,128.86697387695312,2328400
2023-07-06,129.8800048828125,130.75999450683594,125.7300033569336,127.16999816894533,123.77653503417967,1833300
2023-07-05,132.8300018310547,132.8300018310547,129.97000122070312,130.60000610351562,127.11502075195312,2062300
2023-07-03,131.58999633789062,133.0,131.2100067138672,131.9499969482422,128.42898559570312,663100
2023-06-30,131.0,132.5,129.80999755859375,131.36000061035156,127.85472869873048,1282000
2023-06-29,129.0,130.4499969482422,128.74000549316406,130.00999450683594,126.54074096679688,1143300
