date,volume,open,high,low,close,adj close
2020-07-02,2800,42.310001373291016,42.310001373291016,40.02999877929688,40.02999877929688,40.02999877929688
2020-07-01,5300,40.0099983215332,42.08000183105469,40.0099983215332,41.58000183105469,41.58000183105469
2020-06-30,13600,40.20000076293945,42.13999938964844,40.20000076293945,41.0009994506836,41.0009994506836
2020-06-29,14600,43.7400016784668,43.900001525878906,39.83000183105469,40.5099983215332,40.5099983215332
2020-06-26,4000,41.04999923706055,45.15999984741211,41.04999923706055,44.0,44.0
2020-06-25,8200,44.9900016784668,44.9900016784668,40.54999923706055,41.25,41.25
2020-06-24,1500,46.97999954223633,46.97999954223633,43.040000915527344,44.4900016784668,44.4900016784668
2020-06-23,8800,46.790000915527344,48.47999954223633,43.59000015258789,45.08000183105469,45.08000183105469
2020-06-22,4000,46.42599868774414,46.79999923706055,45.0099983215332,46.75,46.75
2020-06-19,11900,41.275001525878906,46.79999923706055,41.0,46.79999923706055,46.79999923706055
2020-06-18,3200,40.150001525878906,41.27999877929688,39.13000106811523,40.20000076293945,40.20000076293945
2020-06-17,600,41.0,41.0,39.86999893188477,39.86999893188477,39.86999893188477
2020-06-16,12100,40.0,41.400001525878906,38.900001525878906,40.34500122070313,40.34500122070313
2020-06-15,1300,41.0,41.27999877929688,39.29499816894531,39.29499816894531,39.29499816894531
2020-06-12,1500,41.959999084472656,41.9900016784668,39.52999877929688,41.79999923706055,41.79999923706055
2020-06-11,1200,40.97999954223633,40.97999954223633,38.86999893188477,40.31999969482422,40.31999969482422
2020-06-10,3900,40.29999923706055,42.95000076293945,38.40999984741211,40.99399948120117,40.99399948120117
2020-06-09,10700,41.0,42.5,40.012001037597656,40.22999954223633,40.22999954223633
2020-06-08,2700,41.09999847412109,42.0,40.209999084472656,40.9900016784668,40.9900016784668
2020-06-05,1800,41.52199935913086,42.20000076293945,40.54999923706055,41.0,41.0
2020-06-04,4900,39.99300003051758,41.0,38.9900016784668,40.5,40.5
2020-06-03,8900,39.84999847412109,40.29999923706055,37.84000015258789,38.9900016784668,38.9900016784668
2020-06-02,20000,42.59999847412109,43.0099983215332,39.4900016784668,39.5,39.5
2020-06-01,600,43.29999923706055,43.29999923706055,43.29999923706055,43.29999923706055,43.29999923706055
2020-05-29,4100,44.9900016784668,45.02999877929688,42.9900016784668,43.98899841308594,43.98899841308594
2020-05-28,1600,45.5,45.9000015258789,45.47000122070313,45.79999923706055,45.79999923706055
2020-05-27,600,45.999000549316406,45.999000549316406,45.98500061035156,45.98500061035156,45.98500061035156
2020-05-26,900,45.98899841308594,45.99599838256836,45.98899841308594,45.99599838256836,45.99599838256836
2020-05-22,900,47.36999893188477,47.39899826049805,46.0369987487793,46.0369987487793,46.0369987487793
2020-05-21,1400,47.44800186157226,47.44800186157226,47.29999923706055,47.39099884033203,47.39099884033203
2020-05-20,1100,47.4900016784668,47.4900016784668,45.0099983215332,45.97000122070313,45.97000122070313
2020-05-19,1800,45.63999938964844,45.63999938964844,44.81999969482422,45.20000076293945,45.20000076293945
2020-05-18,3800,47.29999923706055,47.29999923706055,45.33000183105469,45.81999969482422,45.81999969482422
2020-05-15,1900,46.09999847412109,46.40999984741211,45.27000045776367,45.27000045776367,45.27000045776367
2020-05-14,1700,47.2599983215332,47.2599983215332,45.52999877929688,45.52999877929688,45.52999877929688
2020-05-13,2600,46.33000183105469,46.4900016784668,44.97999954223633,46.4900016784668,46.4900016784668
2020-05-12,1000,47.0099983215332,47.0099983215332,47.0099983215332,47.0099983215332,47.0099983215332
2020-05-11,3900,46.790000915527344,47.29999923706055,46.5,47.0,47.0
2020-05-08,1700,47.61999893188477,48.70000076293945,46.09500122070313,47.999000549316406,47.999000549316406
2020-05-07,1200,47.86899948120117,47.86999893188477,46.47999954223633,47.709999084472656,47.709999084472656
2020-05-06,5000,49.93999862670898,49.93999862670898,45.9900016784668,48.55899810791016,48.55899810791016
2020-05-05,2800,47.48400115966797,48.6500015258789,46.06499862670898,47.0,47.0
2020-05-04,7500,50.0,50.0,45.125,46.34999847412109,46.34999847412109
2020-05-01,2200,47.709999084472656,50.4900016784668,45.70000076293945,45.70000076293945,45.70000076293945
2020-04-30,10800,50.94900131225586,50.94900131225586,45.36000061035156,47.59999847412109,47.59999847412109
2020-04-29,3800,51.91899871826172,51.91899871826172,48.43999862670898,48.43999862670898,48.43999862670898
2020-04-28,1800,49.29999923706055,49.70000076293945,47.97999954223633,49.459999084472656,49.459999084472656
2020-04-27,1700,49.85499954223633,51.93000030517578,47.14699935913086,49.89899826049805,49.89899826049805
2020-04-24,16400,52.70000076293945,52.70000076293945,48.5,48.72999954223633,48.72999954223633
2020-04-23,5300,51.0,53.709999084472656,48.08000183105469,48.45000076293945,48.45000076293945
2020-04-22,4800,47.5,50.83000183105469,45.47999954223633,50.83000183105469,50.83000183105469
2020-04-21,7100,47.47999954223633,47.47999954223633,42.68999862670898,44.87799835205078,44.87799835205078
2020-04-20,5700,48.70000076293945,48.70000076293945,43.31999969482422,44.209999084472656,44.209999084472656
2020-04-17,4400,47.0,47.0,45.0,46.34000015258789,46.34000015258789
2020-04-16,10700,48.14199829101562,48.14199829101562,43.11999893188477,44.5,44.5
2020-04-15,11400,50.59999847412109,50.59999847412109,45.9900016784668,47.09999847412109,47.09999847412109
2020-04-14,5400,50.22999954223633,52.70000076293945,46.0099983215332,46.0099983215332,46.0099983215332
2020-04-13,3100,47.0099983215332,47.0099983215332,42.89500045776367,42.89500045776367,42.89500045776367
2020-04-09,6100,40.810001373291016,46.33200073242188,37.0,43.86000061035156,43.86000061035156
2020-04-08,10800,46.31000137329102,48.0099983215332,43.09999847412109,43.20000076293945,43.20000076293945
2020-04-07,13900,55.31999969482422,56.68999862670898,46.06000137329102,46.06000137329102,46.06000137329102
2020-04-06,10500,58.9900016784668,58.9900016784668,55.0,56.71500015258789,56.71500015258789
2020-04-03,18400,59.0,61.65499877929688,55.91999816894531,56.54999923706055,56.54999923706055
2020-04-02,6000,58.0,62.89400100708008,56.5,57.06100082397461,57.06100082397461
2020-04-01,16700,56.0,60.0099983215332,56.0,56.81000137329102,56.81000137329102
2020-03-31,16300,57.0,60.20000076293945,56.97999954223633,59.0,59.0
2020-03-30,26700,57.9900016784668,57.9900016784668,51.209999084472656,57.9000015258789,57.9000015258789
2020-03-27,9900,49.6500015258789,58.9900016784668,49.0,55.790000915527344,55.790000915527344
2020-03-26,29300,53.5,58.790000915527344,49.11000061035156,53.0,53.0
