date,volume,open,high,low,close,adj close
2020-06-19,1800,30.90999984741211,30.90999984741211,30.530000686645508,30.60199928283692,30.60199928283692
2020-06-18,6500,30.670000076293945,30.729999542236328,30.60199928283692,30.64200019836425,30.64200019836425
2020-06-17,3600,30.804000854492188,30.809999465942383,30.64299964904785,30.64299964904785,30.64299964904785
2020-06-16,1700,30.59000015258789,30.799999237060547,30.59000015258789,30.6299991607666,30.6299991607666
2020-06-15,1400,30.14999961853028,30.5,30.02499961853028,30.347999572753903,30.347999572753903
2020-06-12,10500,30.36899948120117,30.38999938964844,30.176000595092773,30.176000595092773,30.176000595092773
2020-06-11,8700,30.607999801635746,30.607999801635746,30.01799964904785,30.01799964904785,30.01799964904785
2020-06-10,1600,31.11000061035156,31.15999984741211,31.11000061035156,31.11000061035156,31.11000061035156
2020-06-09,4600,31.190000534057617,31.190000534057617,31.125,31.16200065612793,31.16200065612793
2020-06-08,2000,31.11100006103516,31.28700065612793,31.11000061035156,31.28700065612793,31.28700065612793
2020-06-05,55800,31.15999984741211,31.21999931335449,31.049999237060547,31.117000579833984,31.117000579833984
2020-06-04,6200,30.770000457763672,30.780000686645508,30.67399978637696,30.67399978637696,30.67399978637696
2020-06-03,59900,30.65999984741211,30.795000076293945,30.65999984741211,30.795000076293945,30.795000076293945
2020-06-02,3800,30.38999938964844,30.520000457763672,30.37800025939941,30.4689998626709,30.4689998626709
2020-06-01,28400,30.3799991607666,30.43000030517578,30.295000076293945,30.35300064086914,30.35300064086914
2020-05-29,2800,30.14999961853028,30.28700065612793,30.145000457763672,30.28700065612793,30.28700065612793
2020-05-28,11400,30.3700008392334,30.402000427246094,30.201000213623047,30.201000213623047,30.201000213623047
2020-05-27,11200,29.999000549316406,30.208999633789062,29.81999969482422,30.208999633789062,30.208999633789062
2020-05-26,3600,30.020000457763672,30.18000030517578,29.950000762939453,29.96999931335449,29.96999931335449
2020-05-22,100,29.725000381469727,29.725000381469727,29.725000381469727,29.725000381469727,29.725000381469727
