date,open,high,low,close,adj close,volume
2023-12-28,53.869998931884766,55.7400016784668,53.869998931884766,54.93999862670898,54.93999862670898,117700
2023-12-27,53.650001525878906,54.41999816894531,53.20000076293945,54.04999923706055,54.04999923706055,112000
2023-12-26,54.5099983215332,54.540000915527344,53.880001068115234,53.88999938964844,53.88999938964844,122300
2023-12-22,54.720001220703125,55.77000045776367,54.720001220703125,55.09000015258789,55.09000015258789,102700
2023-12-21,54.40999984741211,55.060001373291016,53.9900016784668,55.02999877929688,55.02999877929688,178700
2023-12-20,54.0,55.20000076293945,53.560001373291016,53.91999816894531,53.91999816894531,164400
2023-12-19,54.560001373291016,54.869998931884766,54.06999969482422,54.40999984741211,54.40999984741211,180200
2023-12-18,55.33000183105469,56.4900016784668,54.119998931884766,54.650001525878906,54.650001525878906,326700
2023-12-15,52.81999969482422,55.09000015258789,52.75,54.68000030517578,54.68000030517578,380400
2023-12-14,51.86000061035156,53.18000030517578,51.790000915527344,52.70000076293945,52.70000076293945,267100
2023-12-13,51.150001525878906,52.09000015258789,50.650001525878906,51.77000045776367,51.77000045776367,532300
2023-12-12,48.68999862670898,52.34999847412109,48.619998931884766,52.20000076293945,52.20000076293945,1144700
2023-12-11,44.880001068115234,46.84999847412109,44.880001068115234,46.18999862670898,46.18999862670898,196000
2023-12-08,43.97999954223633,44.88999938964844,43.97999954223633,44.84999847412109,44.84999847412109,121700
2023-12-07,44.380001068115234,44.380001068115234,43.400001525878906,44.06999969482422,44.06999969482422,119400
2023-12-06,44.369998931884766,44.63999938964844,43.68999862670898,44.08000183105469,44.08000183105469,179200
2023-12-05,46.36000061035156,46.90999984741211,44.15999984741211,44.369998931884766,44.369998931884766,206000
2023-12-04,48.220001220703125,48.220001220703125,47.0099983215332,47.75,47.75,173700
2023-12-01,45.84000015258789,47.95000076293945,45.5,47.869998931884766,47.869998931884766,296600
2023-11-30,44.310001373291016,45.75,44.02000045776367,45.45000076293945,45.45000076293945,178300
2023-11-29,43.709999084472656,44.34000015258789,43.380001068115234,44.20000076293945,44.20000076293945,116300
2023-11-28,44.11000061035156,44.11000061035156,43.27999877929688,43.34999847412109,43.34999847412109,82800
2023-11-27,43.91999816894531,44.25,43.27999877929688,43.88999938964844,43.88999938964844,103900
2023-11-24,42.90999984741211,44.79999923706055,42.90999984741211,44.18999862670898,44.18999862670898,135300
2023-11-22,43.18999862670898,43.31999969482422,42.22999954223633,42.869998931884766,42.869998931884766,105900
2023-11-21,42.09999847412109,43.25,41.97999954223633,43.209999084472656,43.209999084472656,151600
2023-11-20,41.52999877929688,42.77000045776367,41.52999877929688,42.04999923706055,42.04999923706055,100000
2023-11-17,42.02000045776367,42.970001220703125,41.40999984741211,42.630001068115234,42.630001068115234,144400
2023-11-16,42.83000183105469,43.18000030517578,41.90999984741211,42.08000183105469,42.08000183105469,115900
2023-11-15,43.040000915527344,43.400001525878906,42.63999938964844,43.2599983215332,43.2599983215332,112500
2023-11-14,41.88999938964844,43.209999084472656,41.650001525878906,42.9900016784668,42.9900016784668,190200
2023-11-13,41.36000061035156,41.63999938964844,40.630001068115234,41.54999923706055,41.54999923706055,96100
2023-11-10,41.970001220703125,42.43000030517578,41.310001373291016,41.56999969482422,41.470001220703125,98100
2023-11-09,41.880001068115234,43.09000015258789,41.630001068115234,41.9900016784668,41.88899230957031,101100
2023-11-08,41.0,41.459999084472656,40.54999923706055,41.40999984741211,41.31038284301758,146400
2023-11-07,41.7599983215332,41.79999923706055,40.970001220703125,41.27999877929688,41.180694580078125,154200
2023-11-06,41.470001220703125,41.90999984741211,40.75,41.81999969482422,41.71939849853516,137700
2023-11-03,41.61000061035156,41.91999816894531,40.54999923706055,41.470001220703125,41.370243072509766,116400
2023-11-02,41.40999984741211,42.11000061035156,41.02999877929688,41.59999847412109,41.49992752075195,155700
2023-11-01,41.27999877929688,41.27999877929688,40.4900016784668,40.93000030517578,40.831539154052734,136700
2023-10-31,40.619998931884766,41.4900016784668,40.43000030517578,40.79999923706055,40.70185089111328,65000
2023-10-30,41.0,41.130001068115234,40.119998931884766,40.66999816894531,40.57216262817383,97900
2023-10-27,42.060001373291016,42.27000045776367,40.84999847412109,40.900001525878906,40.80161285400391,100600
2023-10-26,42.0,42.400001525878906,41.43000030517578,42.06999969482422,41.96879577636719,61400
2023-10-25,41.97999954223633,42.47999954223633,41.68000030517578,42.16999816894531,42.06855392456055,101800
2023-10-24,41.91999816894531,42.59000015258789,41.88999938964844,42.220001220703125,42.118438720703125,79500
2023-10-23,42.0099983215332,42.40999984741211,41.52000045776367,41.61000061035156,41.50990295410156,88800
2023-10-20,42.709999084472656,42.709999084472656,42.0,42.18999862670898,42.08850860595703,66300
2023-10-19,42.45000076293945,43.040000915527344,41.84999847412109,42.45000076293945,42.34788513183594,89700
2023-10-18,43.33000183105469,43.650001525878906,42.72999954223633,42.790000915527344,42.68706512451172,76100
2023-10-17,42.93000030517578,43.880001068115234,42.869998931884766,43.59999847412109,43.495113372802734,101700
2023-10-16,42.66999816894531,43.02999877929688,42.22999954223633,42.93000030517578,42.82672882080078,114700
2023-10-13,42.880001068115234,43.09000015258789,42.15999984741211,42.7599983215332,42.657135009765625,103200
2023-10-12,42.54999923706055,42.810001373291016,42.0,42.560001373291016,42.457618713378906,79600
2023-10-11,42.369998931884766,42.66999816894531,42.0099983215332,42.52999877929688,42.42768859863281,76700
2023-10-10,42.91999816894531,43.400001525878906,42.36000061035156,42.45000076293945,42.34788513183594,115300
2023-10-09,43.290000915527344,43.54999923706055,42.66999816894531,42.959999084472656,42.85665512084961,78300
2023-10-06,42.97999954223633,43.47999954223633,42.619998931884766,43.040000915527344,42.936466217041016,91600
2023-10-05,41.77000045776367,42.970001220703125,41.77000045776367,42.869998931884766,42.76687240600586,103900
2023-10-04,41.95000076293945,42.150001525878906,41.25,41.90999984741211,41.809181213378906,133000
2023-10-03,42.09000015258789,42.54999923706055,41.59999847412109,41.959999084472656,41.85906219482422,116600
2023-10-02,42.040000915527344,42.43000030517578,41.95000076293945,42.22999954223633,42.12841033935547,135000
2023-09-29,42.130001068115234,42.43999862670898,41.79999923706055,42.02999877929688,41.92889022827149,109700
2023-09-28,42.0099983215332,42.27000045776367,41.720001220703125,41.93999862670898,41.83910751342773,135200
2023-09-27,42.0,42.43000030517578,41.61000061035156,42.130001068115234,42.02865219116211,182900
2023-09-26,41.09000015258789,41.63999938964844,40.97999954223633,41.5,41.400169372558594,166600
2023-09-25,39.52000045776367,41.040000915527344,39.52000045776367,41.040000915527344,40.94127655029297,136400
2023-09-22,39.5,40.18000030517578,39.5,39.91999816894531,39.82396697998047,120600
2023-09-21,39.91999816894531,40.459999084472656,39.150001525878906,39.27000045776367,39.17553329467773,161200
