date,volume,open,high,low,close,adj close
2023-12-28,57400,0.7099999785423279,0.8399999737739563,0.7099999785423279,0.7799999713897705,0.7799999713897705
2023-12-27,30200,0.7200000286102295,0.8399999737739563,0.7099999785423279,0.75,0.75
2023-12-26,39300,0.7400000095367432,0.8299999833106995,0.7099999785423279,0.7400000095367432,0.7400000095367432
2023-12-22,67500,0.7400000095367432,0.7900000214576721,0.7300000190734863,0.7400000095367432,0.7400000095367432
2023-12-21,37100,0.7200000286102295,0.7699999809265137,0.699999988079071,0.7400000095367432,0.7400000095367432
2023-12-20,25000,0.699999988079071,0.800000011920929,0.699999988079071,0.7900000214576721,0.7900000214576721
2023-12-19,26500,0.699999988079071,0.7599999904632568,0.699999988079071,0.7099999785423279,0.7099999785423279
2023-12-18,16100,0.7200000286102295,0.7900000214576721,0.699999988079071,0.75,0.75
2023-12-15,10200,0.7599999904632568,0.7900000214576721,0.699999988079071,0.7200000286102295,0.7200000286102295
2023-12-14,32400,0.699999988079071,0.7699999809265137,0.699999988079071,0.7699999809265137,0.7699999809265137
2023-12-13,65900,0.7200000286102295,0.7699999809265137,0.6800000071525574,0.7099999785423279,0.7099999785423279
2023-12-12,23200,0.7400000095367432,0.800000011920929,0.699999988079071,0.7799999713897705,0.7799999713897705
2023-12-11,42400,0.7799999713897705,0.7900000214576721,0.6899999976158142,0.75,0.75
2023-12-08,16100,0.7900000214576721,0.8299999833106995,0.7200000286102295,0.75,0.75
2023-12-07,28200,0.7900000214576721,0.8299999833106995,0.7099999785423279,0.800000011920929,0.800000011920929
2023-12-06,94200,0.8500000238418579,0.8500000238418579,0.7099999785423279,0.7599999904632568,0.7599999904632568
2023-12-05,137300,0.6399999856948853,0.9399999976158142,0.6399999856948853,0.8899999856948853,0.8899999856948853
2023-12-04,30500,0.7400000095367432,0.7400000095367432,0.6499999761581421,0.7099999785423279,0.7099999785423279
2023-12-01,27500,0.7200000286102295,0.7400000095367432,0.6700000166893005,0.7300000190734863,0.7300000190734863
2023-11-30,17900,0.6700000166893005,0.699999988079071,0.6600000262260437,0.6600000262260437,0.6600000262260437
2023-11-29,22200,0.6800000071525574,0.699999988079071,0.6200000047683716,0.6600000262260437,0.6600000262260437
2023-11-28,3800,0.6600000262260437,0.699999988079071,0.6499999761581421,0.699999988079071,0.699999988079071
2023-11-27,4200,0.6800000071525574,0.7099999785423279,0.6700000166893005,0.6700000166893005,0.6700000166893005
2023-11-24,7500,0.6499999761581421,0.7300000190734863,0.6499999761581421,0.7200000286102295,0.7200000286102295
2023-11-22,13700,0.7400000095367432,0.7400000095367432,0.6200000047683716,0.6899999976158142,0.6899999976158142
2023-11-21,4700,0.7099999785423279,0.7099999785423279,0.6700000166893005,0.699999988079071,0.699999988079071
2023-11-20,7000,0.7200000286102295,0.7200000286102295,0.6700000166893005,0.699999988079071,0.699999988079071
2023-11-17,5800,0.6399999856948853,0.6899999976158142,0.6399999856948853,0.6899999976158142,0.6899999976158142
2023-11-16,52300,0.7300000190734863,0.7300000190734863,0.6100000143051147,0.6899999976158142,0.6899999976158142
2023-11-15,17200,0.7400000095367432,0.7599999904632568,0.6000000238418579,0.6000000238418579,0.6000000238418579
2023-11-14,4500,0.699999988079071,0.7699999809265137,0.699999988079071,0.699999988079071,0.699999988079071
2023-11-13,27200,0.7400000095367432,0.75,0.6000000238418579,0.7300000190734863,0.7300000190734863
2023-11-10,137200,0.8199999928474426,0.9200000166893004,0.6800000071525574,0.75,0.75
2023-11-09,17800,0.8999999761581421,0.9200000166893004,0.8100000023841858,0.8799999952316284,0.8799999952316284
2023-11-08,1000,0.8999999761581421,0.8999999761581421,0.8799999952316284,0.8799999952316284,0.8799999952316284
2023-11-07,3000,0.8600000143051147,0.8999999761581421,0.8600000143051147,0.8700000047683716,0.8700000047683716
2023-11-06,4000,0.8999999761581421,0.8999999761581421,0.8500000238418579,0.8799999952316284,0.8799999952316284
2023-11-03,1800,0.9200000166893004,0.9200000166893004,0.8500000238418579,0.8999999761581421,0.8999999761581421
2023-11-02,1500,0.949999988079071,0.949999988079071,0.9100000262260436,0.9200000166893004,0.9200000166893004
2023-11-01,2600,0.8999999761581421,0.9800000190734864,0.8999999761581421,0.9200000166893004,0.9200000166893004
2023-10-31,7300,0.9700000286102296,0.9900000095367432,0.8999999761581421,0.8999999761581421,0.8999999761581421
2023-10-30,3600,0.8999999761581421,0.9399999976158142,0.8999999761581421,0.9300000071525574,0.9300000071525574
2023-10-27,2800,0.8500000238418579,1.0,0.8500000238418579,0.9300000071525574,0.9300000071525574
2023-10-26,19400,0.9700000286102296,0.9900000095367432,0.8700000047683716,0.9200000166893004,0.9200000166893004
2023-10-25,88400,0.8799999952316284,0.9900000095367432,0.75,0.9700000286102296,0.9700000286102296
2023-10-24,48600,0.949999988079071,1.0,0.8500000238418579,0.9399999976158142,0.9399999976158142
2023-10-23,18800,1.0199999809265137,1.0199999809265137,0.959999978542328,0.959999978542328,0.959999978542328
2023-10-20,1400,1.0,1.0,1.0,1.0,1.0
2023-10-19,20200,0.9900000095367432,1.1299999952316284,0.8799999952316284,0.9800000190734864,0.9800000190734864
2023-10-18,5900,1.0299999713897705,1.0399999618530271,0.9900000095367432,1.0199999809265137,1.0199999809265137
2023-10-17,8800,1.0800000429153442,1.100000023841858,1.0199999809265137,1.0499999523162842,1.0499999523162842
2023-10-16,10100,1.059999942779541,1.059999942779541,1.0099999904632568,1.0199999809265137,1.0199999809265137
2023-10-13,2700,1.0399999618530271,1.0399999618530271,1.0199999809265137,1.0299999713897705,1.0299999713897705
2023-10-12,3100,1.0700000524520874,1.090000033378601,1.0499999523162842,1.0499999523162842,1.0499999523162842
2023-10-11,11700,1.0399999618530271,1.1299999952316284,1.0399999618530271,1.100000023841858,1.100000023841858
2023-10-10,4000,1.100000023841858,1.100000023841858,1.0399999618530271,1.059999942779541,1.059999942779541
2023-10-09,10900,1.100000023841858,1.1399999856948853,1.0199999809265137,1.059999942779541,1.059999942779541
2023-10-06,44300,1.1100000143051147,1.1200000047683716,1.0099999904632568,1.0499999523162842,1.0499999523162842
2023-10-05,6800,1.1299999952316284,1.1799999475479126,1.0700000524520874,1.100000023841858,1.100000023841858
2023-10-04,5600,1.1299999952316284,1.1399999856948853,1.1200000047683716,1.1200000047683716,1.1200000047683716
2023-10-03,32800,1.1299999952316284,1.1699999570846558,1.0499999523162842,1.1200000047683716,1.1200000047683716
2023-10-02,5200,1.1200000047683716,1.2300000190734863,1.100000023841858,1.159999966621399,1.159999966621399
2023-09-29,2600,1.2200000286102295,1.2200000286102295,1.1200000047683716,1.1200000047683716,1.1200000047683716
2023-09-28,2400,1.1699999570846558,1.1799999475479126,1.1100000143051147,1.1699999570846558,1.1699999570846558
2023-09-27,4200,1.149999976158142,1.2200000286102295,1.1399999856948853,1.1399999856948853,1.1399999856948853
2023-09-26,7400,1.149999976158142,1.149999976158142,1.1100000143051147,1.1299999952316284,1.1299999952316284
2023-09-25,8100,1.1100000143051147,1.159999966621399,1.1100000143051147,1.1200000047683716,1.1200000047683716
2023-09-22,2400,1.1399999856948853,1.159999966621399,1.1299999952316284,1.159999966621399,1.159999966621399
2023-09-21,4400,1.1100000143051147,1.1799999475479126,1.1100000143051147,1.159999966621399,1.159999966621399
2023-09-20,6600,1.149999976158142,1.159999966621399,1.1100000143051147,1.1399999856948853,1.1399999856948853
2023-09-19,8200,1.1299999952316284,1.1299999952316284,1.1100000143051147,1.1100000143051147,1.1100000143051147
2023-09-18,1200,1.190000057220459,1.190000057220459,1.1299999952316284,1.1399999856948853,1.1399999856948853
2023-09-15,13200,1.159999966621399,1.190000057220459,1.1200000047683716,1.190000057220459,1.190000057220459
2023-09-14,8500,1.159999966621399,1.159999966621399,1.100000023841858,1.1399999856948853,1.1399999856948853
2023-09-13,10500,1.159999966621399,1.159999966621399,1.159999966621399,1.159999966621399,1.159999966621399
2023-09-12,5300,1.190000057220459,1.190000057220459,1.1699999570846558,1.1699999570846558,1.1699999570846558
2023-09-11,8300,1.1799999475479126,1.2100000381469729,1.159999966621399,1.159999966621399,1.159999966621399
2023-09-08,6300,1.2000000476837158,1.2000000476837158,1.1699999570846558,1.1699999570846558,1.1699999570846558
2023-09-07,9300,1.2000000476837158,1.2400000095367432,1.2000000476837158,1.2300000190734863,1.2300000190734863
2023-09-06,4700,1.2000000476837158,1.2000000476837158,1.159999966621399,1.2000000476837158,1.2000000476837158
2023-09-05,3500,1.190000057220459,1.2100000381469729,1.190000057220459,1.2000000476837158,1.2000000476837158
2023-09-01,1500,1.2000000476837158,1.25,1.2000000476837158,1.2100000381469729,1.2100000381469729
2023-08-31,7700,1.2000000476837158,1.2200000286102295,1.2000000476837158,1.2000000476837158,1.2000000476837158
2023-08-30,3100,1.159999966621399,1.2100000381469729,1.159999966621399,1.2100000381469729,1.2100000381469729
2023-08-29,13300,1.190000057220459,1.2699999809265137,1.190000057220459,1.2000000476837158,1.2000000476837158
2023-08-28,6500,1.2300000190734863,1.2300000190734863,1.190000057220459,1.2000000476837158,1.2000000476837158
2023-08-25,4700,1.309999942779541,1.309999942779541,1.1699999570846558,1.2300000190734863,1.2300000190734863
2023-08-24,23900,1.2599999904632568,1.2699999809265137,1.159999966621399,1.2000000476837158,1.2000000476837158
2023-08-23,3300,1.2300000190734863,1.2599999904632568,1.190000057220459,1.25,1.25
2023-08-22,9400,1.190000057220459,1.190000057220459,1.159999966621399,1.190000057220459,1.190000057220459
2023-08-21,11700,1.1200000047683716,1.1799999475479126,1.1200000047683716,1.159999966621399,1.159999966621399
2023-08-18,2300,1.1299999952316284,1.149999976158142,1.1299999952316284,1.1299999952316284,1.1299999952316284
2023-08-17,7100,1.1399999856948853,1.149999976158142,1.1200000047683716,1.1200000047683716,1.1200000047683716
2023-08-16,18400,1.2200000286102295,1.2200000286102295,1.1399999856948853,1.1399999856948853,1.1399999856948853
2023-08-15,34300,1.2000000476837158,1.2000000476837158,1.159999966621399,1.2000000476837158,1.2000000476837158
2023-08-14,23000,1.2599999904632568,1.2799999713897705,1.25,1.2599999904632568,1.2599999904632568
2023-08-11,167300,1.3200000524520874,1.3200000524520874,1.2300000190734863,1.2699999809265137,1.2699999809265137
2023-08-10,46600,1.3600000143051147,1.409999966621399,1.309999942779541,1.3200000524520874,1.3200000524520874
2023-08-09,23300,1.3899999856948853,1.399999976158142,1.350000023841858,1.350000023841858,1.350000023841858
2023-08-08,8700,1.3700000047683716,1.3899999856948853,1.350000023841858,1.3799999952316284,1.3799999952316284
2023-08-07,42500,1.3600000143051147,1.399999976158142,1.350000023841858,1.3700000047683716,1.3700000047683716
2023-08-04,12100,1.3700000047683716,1.3799999952316284,1.340000033378601,1.340000033378601,1.340000033378601
2023-08-03,5000,1.3600000143051147,1.3700000047683716,1.350000023841858,1.3700000047683716,1.3700000047683716
2023-08-02,12700,1.3600000143051147,1.3899999856948853,1.3600000143051147,1.3600000143051147,1.3600000143051147
2023-08-01,16200,1.3899999856948853,1.399999976158142,1.3799999952316284,1.3899999856948853,1.3899999856948853
2023-07-31,13000,1.3700000047683716,1.3899999856948853,1.3300000429153442,1.3799999952316284,1.3799999952316284
2023-07-28,10900,1.3600000143051147,1.3899999856948853,1.340000033378601,1.3799999952316284,1.3799999952316284
2023-07-27,2600,1.350000023841858,1.3600000143051147,1.3300000429153442,1.350000023841858,1.350000023841858
2023-07-26,14600,1.340000033378601,1.3700000047683716,1.3200000524520874,1.3300000429153442,1.3300000429153442
2023-07-25,10500,1.340000033378601,1.350000023841858,1.309999942779541,1.350000023841858,1.350000023841858
2023-07-24,29300,1.309999942779541,1.399999976158142,1.309999942779541,1.3799999952316284,1.3799999952316284
2023-07-21,8400,1.2400000095367432,1.2899999618530271,1.2400000095367432,1.25,1.25
2023-07-20,43600,1.25,1.340000033378601,1.25,1.2899999618530271,1.2899999618530271
2023-07-19,22500,1.25,1.2899999618530271,1.2300000190734863,1.2799999713897705,1.2799999713897705
2023-07-18,14800,1.2699999809265137,1.2999999523162842,1.2699999809265137,1.2999999523162842,1.2999999523162842
2023-07-17,11700,1.2999999523162842,1.3200000524520874,1.25,1.2899999618530271,1.2899999618530271
2023-07-14,24300,1.309999942779541,1.309999942779541,1.2699999809265137,1.2799999713897705,1.2799999713897705
2023-07-13,44300,1.340000033378601,1.3600000143051147,1.2899999618530271,1.2899999618530271,1.2899999618530271
2023-07-12,30200,1.3300000429153442,1.340000033378601,1.2899999618530271,1.309999942779541,1.309999942779541
2023-07-11,5500,1.3200000524520874,1.3300000429153442,1.2699999809265137,1.2799999713897705,1.2799999713897705
2023-07-10,8100,1.2699999809265137,1.3300000429153442,1.2699999809265137,1.3200000524520874,1.3200000524520874
2023-07-07,30000,1.3200000524520874,1.340000033378601,1.25,1.25,1.25
2023-07-06,11400,1.340000033378601,1.3899999856948853,1.309999942779541,1.309999942779541,1.309999942779541
2023-07-05,2600,1.3300000429153442,1.3700000047683716,1.3300000429153442,1.350000023841858,1.350000023841858
2023-07-03,14300,1.3700000047683716,1.3899999856948853,1.3600000143051147,1.3700000047683716,1.3700000047683716
2023-06-30,5500,1.340000033378601,1.3700000047683716,1.3300000429153442,1.350000023841858,1.350000023841858
2023-06-29,30600,1.2799999713897705,1.3899999856948853,1.2799999713897705,1.340000033378601,1.340000033378601
2023-06-28,27900,1.2799999713897705,1.309999942779541,1.2599999904632568,1.2999999523162842,1.2999999523162842
2023-06-27,10300,1.3300000429153442,1.3300000429153442,1.2999999523162842,1.2999999523162842,1.2999999523162842
2023-06-26,36700,1.2400000095367432,1.350000023841858,1.2400000095367432,1.340000033378601,1.340000033378601
2023-06-23,57900,1.3300000429153442,1.3300000429153442,1.2100000381469729,1.2200000286102295,1.2200000286102295
2023-06-22,22600,1.2999999523162842,1.3600000143051147,1.2899999618530271,1.309999942779541,1.309999942779541
2023-06-21,25500,1.3600000143051147,1.3700000047683716,1.2899999618530271,1.2999999523162842,1.2999999523162842
