date,volume,open,high,low,close,adj close
2023-12-28,61500,18.57999992370605,19.43000030517578,18.530000686645508,18.940000534057617,18.940000534057617
2023-12-27,15700,18.600000381469727,18.850000381469727,18.5,18.709999084472656,18.709999084472656
2023-12-26,15300,18.39999961853028,19.0,18.030000686645508,18.75,18.75
2023-12-22,55200,17.889999389648438,19.1299991607666,17.799999237060547,18.39999961853028,18.39999961853028
2023-12-21,26900,18.32999992370605,18.700000762939453,17.6200008392334,18.07999992370605,18.07999992370605
2023-12-20,28800,18.1200008392334,18.739999771118164,17.520000457763672,18.31999969482422,18.31999969482422
2023-12-19,98000,16.0,18.700000762939453,16.0,18.479999542236328,18.479999542236328
2023-12-18,29000,15.699999809265137,16.149999618530273,15.68000030517578,15.899999618530272,15.899999618530272
2023-12-15,41200,16.34000015258789,16.34000015258789,15.5600004196167,15.75,15.75
2023-12-14,35500,16.0,16.389999389648438,15.630000114440918,16.18000030517578,16.18000030517578
2023-12-13,30800,14.890000343322754,15.989999771118164,14.890000343322754,15.989999771118164,15.989999771118164
2023-12-12,20600,15.34000015258789,15.609999656677246,14.770000457763672,14.789999961853027,14.789999961853027
2023-12-11,32800,15.739999771118164,16.299999237060547,14.90999984741211,15.579999923706056,15.579999923706056
2023-12-08,20600,16.149999618530273,16.399999618530273,15.449999809265137,15.949999809265137,15.949999809265137
2023-12-07,17500,15.84000015258789,16.469999313354492,15.84000015258789,16.040000915527344,16.040000915527344
2023-12-06,11400,16.260000228881836,16.350000381469727,16.100000381469727,16.200000762939453,16.200000762939453
2023-12-05,26400,16.479999542236328,16.799999237060547,15.970000267028809,16.25,16.25
2023-12-04,40800,15.279999732971191,16.940000534057617,15.279999732971191,16.329999923706055,16.329999923706055
2023-12-01,24700,15.100000381469728,15.970000267028809,14.90999984741211,15.380000114440918,15.380000114440918
2023-11-30,58000,14.890000343322754,14.970000267028809,14.329999923706056,14.84000015258789,14.84000015258789
2023-11-29,17800,14.989999771118164,15.34000015258789,14.68000030517578,14.800000190734863,14.800000190734863
2023-11-28,20500,14.68000030517578,15.600000381469728,14.68000030517578,15.0,15.0
2023-11-27,39800,15.729999542236328,15.760000228881836,14.399999618530272,14.84000015258789,14.84000015258789
