date,volume,open,high,low,close,adj close
2020-06-19,600,10.130000114440918,10.149999618530272,10.130000114440918,10.149999618530272,10.149999618530272
2020-06-18,5400,10.199999809265137,10.199999809265137,10.149999618530272,10.149999618530272,10.149999618530272
2020-06-17,24900,10.199999809265137,10.199999809265137,10.125,10.149999618530272,10.149999618530272
2020-06-16,1200,10.140000343322754,10.149999618530272,10.140000343322754,10.149999618530272,10.149999618530272
2020-06-15,17900,10.079999923706056,10.140000343322754,10.079999923706056,10.079999923706056,10.079999923706056
2020-06-12,3200,10.079999923706056,10.140000343322754,10.079999923706056,10.140000343322754,10.140000343322754
2020-06-11,200400,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863
2020-06-10,8700,10.050000190734863,10.149999618530272,10.050000190734863,10.100000381469728,10.100000381469728
2020-06-09,297300,10.039999961853027,10.050000190734863,10.039999961853027,10.050000190734863,10.050000190734863
2020-06-08,321300,10.149999618530272,10.149999618530272,10.0,10.0,10.0
2020-06-04,19200,10.149999618530272,10.15999984741211,10.079999923706056,10.079999923706056,10.079999923706056
2020-06-02,5600,10.050000190734863,10.050000190734863,10.020000457763672,10.029999732971191,10.029999732971191
2020-05-29,251500,10.0,10.05500030517578,9.960000038146973,9.960000038146973,9.960000038146973
2020-05-28,56500,9.970000267028809,10.199999809265137,9.970000267028809,10.050000190734863,10.050000190734863
2020-05-27,28100,9.970000267028809,9.979999542236328,9.949999809265137,9.960000038146973,9.960000038146973
2020-05-26,1000,10.25,10.25,10.100000381469728,10.100000381469728,10.100000381469728
2020-05-22,155400,10.020000457763672,10.5,10.010000228881836,10.279999732971191,10.279999732971191
2020-05-21,100,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754
2020-05-14,15600,9.899999618530272,10.050000190734863,9.899999618530272,10.050000190734863,10.050000190734863
2020-05-13,27300,9.9399995803833,9.9399995803833,9.899999618530272,9.899999618530272,9.899999618530272
2020-05-08,1667400,9.9399995803833,9.970000267028809,9.920000076293944,9.920000076293944,9.920000076293944
2020-05-06,56100,9.899999618530272,9.949999809265137,9.899999618530272,9.899999618530272,9.899999618530272
2020-05-05,15000,9.925000190734863,9.925000190734863,9.925000190734863,9.925000190734863,9.925000190734863
2020-05-04,80700,9.899999618530272,9.899999618530272,9.899999618530272,9.899999618530272,9.899999618530272
2020-05-01,61700,9.949999809265137,9.949999809265137,9.899999618530272,9.949999809265137,9.949999809265137
2020-04-30,397300,9.93000030517578,10.0,9.899999618530272,9.899999618530272,9.899999618530272
2020-04-29,15700,9.93000030517578,9.93000030517578,9.93000030517578,9.93000030517578,9.93000030517578
2020-04-28,359700,9.93000030517578,9.949999809265137,9.93000030517578,9.949999809265137,9.949999809265137
2020-04-27,22800,9.90999984741211,10.0,9.90999984741211,9.949999809265137,9.949999809265137
2020-04-24,39700,10.0,10.1899995803833,9.899999618530272,10.0,10.0
