date,open,high,low,close,adj close,volume
2023-12-28,58.79999923706055,59.0,57.52999877929688,58.68000030517578,58.68000030517578,8400
2023-12-27,57.88999938964844,58.9900016784668,57.79999923706055,58.84000015258789,58.84000015258789,10700
2023-12-26,57.65999984741211,58.84999847412109,57.65999984741211,58.84999847412109,58.84999847412109,11100
2023-12-22,57.9900016784668,58.5,57.150001525878906,57.7599983215332,57.7599983215332,13400
2023-12-21,58.70000076293945,60.84999847412109,57.93999862670898,57.93999862670898,57.93999862670898,11900
2023-12-20,58.70000076293945,60.290000915527344,58.20000076293945,58.869998931884766,58.869998931884766,16600
2023-12-19,59.84000015258789,60.380001068115234,58.20000076293945,59.060001373291016,59.060001373291016,21000
2023-12-18,59.5,59.7599983215332,58.0,59.59999847412109,59.59999847412109,20100
2023-12-15,58.810001373291016,60.84000015258789,57.7400016784668,60.0,60.0,59400
2023-12-14,57.70000076293945,58.540000915527344,57.33000183105469,58.540000915527344,58.540000915527344,14200
2023-12-13,57.0,57.95000076293945,56.130001068115234,57.290000915527344,57.290000915527344,21000
2023-12-12,58.310001373291016,58.310001373291016,56.66999816894531,57.459999084472656,57.459999084472656,10000
2023-12-11,56.68000030517578,58.4900016784668,55.5,58.2599983215332,58.2599983215332,8900
2023-12-08,55.93000030517578,56.61000061035156,55.5,56.310001373291016,56.310001373291016,14900
2023-12-07,54.2400016784668,55.70000076293945,54.2400016784668,55.70000076293945,55.70000076293945,6200
2023-12-06,55.0,55.95000076293945,54.09999847412109,55.369998931884766,55.369998931884766,6500
2023-12-05,53.810001373291016,54.70000076293945,53.380001068115234,54.40999984741211,54.40999984741211,5100
2023-12-04,53.5,54.0,53.0,54.0,54.0,10000
2023-12-01,51.27999877929688,53.720001220703125,51.27999877929688,53.59999847412109,53.59999847412109,9500
2023-11-30,51.93999862670898,52.380001068115234,50.75,51.83000183105469,51.83000183105469,7700
2023-11-29,51.83000183105469,52.5,51.70000076293945,52.15999984741211,52.15999984741211,7800
