date,open,high,low,close,adj close,volume
2023-12-28,1.7000000476837158,1.7000000476837158,1.559999942779541,1.649999976158142,1.649999976158142,25800.0
2023-12-27,1.659999966621399,1.7400000095367432,1.6100000143051147,1.659999966621399,1.659999966621399,11700.0
2023-12-26,1.7200000286102295,1.7400000095367432,1.690000057220459,1.7200000286102295,1.7200000286102295,6100.0
2023-12-22,1.649999976158142,1.7100000381469729,1.6100000143051147,1.7000000476837158,1.7000000476837158,8000.0
2023-12-21,1.7000000476837158,1.7300000190734863,1.6100000143051147,1.7100000381469729,1.7100000381469729,14100.0
2023-12-20,1.7400000095367432,1.7400000095367432,1.7100000381469729,1.7300000190734863,1.7300000190734863,5900.0
2023-12-19,1.7300000190734863,1.7799999713897705,1.7000000476837158,1.7400000095367432,1.7400000095367432,8700.0
2023-12-18,1.7899999618530271,1.7999999523162842,1.7400000095367432,1.7899999618530271,1.7899999618530271,4200.0
2023-12-15,1.7300000190734863,1.820000052452088,1.6799999475479126,1.7899999618530271,1.7899999618530271,4600.0
2023-12-14,1.7699999809265137,1.7899999618530271,1.7000000476837158,1.7899999618530271,1.7899999618530271,9700.0
2023-12-13,1.7100000381469729,1.7899999618530271,1.7100000381469729,1.7899999618530271,1.7899999618530271,49200.0
2023-12-12,1.7400000095367432,1.75,1.6799999475479126,1.75,1.75,2500.0
2023-12-11,1.6399999856948853,1.7400000095367432,1.6399999856948853,1.7400000095367432,1.7400000095367432,3500.0
2023-12-08,1.6699999570846558,1.7300000190734863,1.649999976158142,1.7300000190734863,1.7300000190734863,1400.0
2023-12-07,1.7200000286102295,1.7300000190734863,1.649999976158142,1.7300000190734863,1.7300000190734863,4800.0
2023-12-06,1.7100000381469729,1.7200000286102295,1.6699999570846558,1.7200000286102295,1.7200000286102295,3800.0
2023-12-05,1.5199999809265137,1.6799999475479126,1.5199999809265137,1.6799999475479126,1.6799999475479126,34400.0
2023-12-04,1.5099999904632568,1.5199999809265137,1.5099999904632568,1.5199999809265137,1.5199999809265137,2100.0
2023-12-01,1.4600000381469729,1.5199999809265137,1.3899999856948853,1.5199999809265137,1.5199999809265137,25300.0
2023-11-30,1.4600000381469729,1.4600000381469729,1.4199999570846558,1.4600000381469729,1.4600000381469729,1300.0
2023-11-29,1.4299999475479126,1.4600000381469729,1.4199999570846558,1.4600000381469729,1.4600000381469729,5400.0
2023-11-28,1.399999976158142,1.4600000381469729,1.399999976158142,1.4600000381469729,1.4600000381469729,1800.0
2023-11-27,1.4299999475479126,1.4600000381469729,1.4199999570846558,1.4600000381469729,1.4600000381469729,1800.0
2023-11-24,1.409999966621399,1.4600000381469729,1.409999966621399,1.4600000381469729,1.4600000381469729,700.0
2023-11-22,1.3700000047683716,1.4600000381469729,1.3700000047683716,1.4600000381469729,1.4600000381469729,2600.0
2023-11-21,1.409999966621399,1.4600000381469729,1.2999999523162842,1.4600000381469729,1.4600000381469729,8700.0
2023-11-20,1.4500000476837158,1.4600000381469729,1.440000057220459,1.4600000381469729,1.4600000381469729,1400.0
2023-11-17,1.3899999856948853,1.4600000381469729,1.3799999952316284,1.4600000381469729,1.4600000381469729,3700.0
2023-11-16,1.409999966621399,1.4600000381469729,1.409999966621399,1.4600000381469729,1.4600000381469729,900.0
2023-11-15,1.4500000476837158,1.4600000381469729,1.399999976158142,1.4600000381469729,1.4600000381469729,500.0
2023-11-14,1.3899999856948853,1.4600000381469729,1.3899999856948853,1.4500000476837158,1.4500000476837158,1100.0
2023-11-13,1.399999976158142,1.4600000381469729,1.3899999856948853,1.4600000381469729,1.4600000381469729,900.0
2023-11-10,1.4600000381469729,1.4600000381469729,1.399999976158142,1.4500000476837158,1.4500000476837158,1000.0
2023-11-09,1.4199999570846558,1.4800000190734863,1.4199999570846558,1.4800000190734863,1.4800000190734863,1000.0
2023-11-08,1.4199999570846558,1.4800000190734863,1.409999966621399,1.4800000190734863,1.4800000190734863,3300.0
2023-11-07,1.399999976158142,1.4800000190734863,1.399999976158142,1.4800000190734863,1.4800000190734863,600.0
2023-11-06,1.3799999952316284,1.4800000190734863,1.3799999952316284,1.4800000190734863,1.4800000190734863,1000.0
2023-11-03,1.3899999856948853,1.4600000381469729,1.3899999856948853,1.4600000381469729,1.4600000381469729,1900.0
2023-11-02,1.3799999952316284,1.4500000476837158,1.3700000047683716,1.440000057220459,1.440000057220459,900.0
2023-11-01,1.3700000047683716,1.4500000476837158,1.350000023841858,1.4500000476837158,1.4500000476837158,2100.0
2023-10-31,1.440000057220459,1.4500000476837158,1.409999966621399,1.4500000476837158,1.4500000476837158,3400.0
2023-10-30,1.4199999570846558,1.4199999570846558,1.3600000143051147,1.4199999570846558,1.4199999570846558,1500.0
2023-10-27,1.409999966621399,1.4199999570846558,1.409999966621399,1.4199999570846558,1.4199999570846558,800.0
2023-10-26,1.3300000429153442,1.4199999570846558,1.3300000429153442,1.4199999570846558,1.4199999570846558,2200.0
2023-10-25,1.350000023841858,1.4199999570846558,1.350000023841858,1.4199999570846558,1.4199999570846558,900.0
2023-10-24,1.340000033378601,1.399999976158142,1.340000033378601,1.3899999856948853,1.3899999856948853,500.0
2023-10-23,1.3700000047683716,1.3799999952316284,1.3300000429153442,1.3799999952316284,1.3799999952316284,1300.0
2023-10-20,1.340000033378601,1.3700000047683716,1.309999942779541,1.3700000047683716,1.3700000047683716,7700.0
2023-10-19,1.3200000524520874,1.3700000047683716,1.3200000524520874,1.3300000429153442,1.3300000429153442,1600.0
