date,volume,open,high,low,close,adj close
2020-07-01,501800,10.232999801635742,10.270000457763672,10.210000038146973,10.260000228881836,10.260000228881836
2020-06-30,330500,10.154999732971191,10.279999732971191,10.154999732971191,10.229999542236328,10.229999542236328
2020-06-29,206600,10.170000076293944,10.210000038146973,10.170000076293944,10.199999809265137,10.199999809265137
2020-06-26,65700,10.15999984741211,10.1899995803833,10.15999984741211,10.1899995803833,10.1899995803833
2020-06-25,185500,10.149999618530272,10.170000076293944,10.149999618530272,10.170000076293944,10.170000076293944
2020-06-24,700,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211
2020-06-23,17000,10.170000076293944,10.170000076293944,10.15999984741211,10.170000076293944,10.170000076293944
2020-06-22,1200,10.170000076293944,10.18000030517578,10.15999984741211,10.170000076293944,10.170000076293944
2020-06-19,44000,10.145000457763672,10.220000267028809,10.145000457763672,10.18000030517578,10.18000030517578
2020-06-18,55900,10.130000114440918,10.149999618530272,10.119999885559082,10.140000343322754,10.140000343322754
2020-06-17,116400,10.102999687194824,10.102999687194824,10.09000015258789,10.100000381469728,10.100000381469728
2020-06-16,164600,10.130000114440918,10.130000114440918,10.100000381469728,10.130000114440918,10.130000114440918
2020-06-15,100900,10.100000381469728,10.109999656677246,10.09000015258789,10.109999656677246,10.109999656677246
2020-06-11,200,10.100000381469728,10.100000381469728,10.100000381469728,10.100000381469728,10.100000381469728
2020-06-10,70200,10.09000015258789,10.270000457763672,10.09000015258789,10.1899995803833,10.1899995803833
2020-06-09,226300,10.100000381469728,10.140000343322754,10.06999969482422,10.079999923706056,10.079999923706056
2020-06-08,32200,10.100000381469728,10.119999885559082,10.100000381469728,10.100000381469728,10.100000381469728
2020-06-05,156300,10.100000381469728,10.119999885559082,10.100000381469728,10.109999656677246,10.109999656677246
2020-06-04,935500,10.09000015258789,10.109999656677246,10.09000015258789,10.09000015258789,10.09000015258789
2020-06-03,200,10.100000381469728,10.100000381469728,10.100000381469728,10.100000381469728,10.100000381469728
2020-06-02,3500,10.0600004196167,10.09000015258789,10.0600004196167,10.079999923706056,10.079999923706056
2020-06-01,40100,10.079999923706056,10.104999542236328,10.079999923706056,10.104999542236328,10.104999542236328
2020-05-29,1900,10.06999969482422,10.06999969482422,10.06999969482422,10.06999969482422,10.06999969482422
2020-05-28,100,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167
2020-05-27,29200,10.06999969482422,10.100000381469728,10.0600004196167,10.100000381469728,10.100000381469728
2020-05-26,1500,10.06999969482422,10.06999969482422,10.0600004196167,10.0600004196167,10.0600004196167
2020-05-21,500,10.109999656677246,10.119999885559082,10.109999656677246,10.119999885559082,10.119999885559082
2020-05-19,36100,10.0600004196167,10.164999961853027,10.0600004196167,10.074999809265137,10.074999809265137
2020-05-18,1100,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863
2020-05-14,2600,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863
2020-05-13,217700,10.0600004196167,10.0600004196167,10.050000190734863,10.05799961090088,10.05799961090088
2020-05-12,5300,10.0600004196167,10.079999923706056,10.039999961853027,10.039999961853027,10.039999961853027
2020-05-11,300,10.039999961853027,10.050000190734863,10.039999961853027,10.050000190734863,10.050000190734863
2020-05-08,37000,10.039999961853027,10.053999900817873,10.039999961853027,10.039999961853027,10.039999961853027
2020-05-07,1267100,10.039999961853027,10.06999969482422,10.039999961853027,10.052000045776367,10.052000045776367
2020-05-06,14000,10.039999961853027,10.050000190734863,10.038999557495115,10.039999961853027,10.039999961853027
2020-05-05,5000,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027
2020-05-01,4400,9.979999542236328,10.0,9.979999542236328,9.998000144958496,9.998000144958496
2020-04-29,1150000,10.0,10.0,10.0,10.0,10.0
2020-04-28,206600,10.020000457763672,10.029999732971191,10.0,10.0,10.0
2020-04-27,200,9.963000297546388,10.020000457763672,9.963000297546388,10.020000457763672,10.020000457763672
2020-04-24,105000,10.010000228881836,10.029999732971191,9.979999542236328,9.979999542236328,9.979999542236328
2020-04-23,7700,9.970000267028809,10.029999732971191,9.960000038146973,10.0,10.0
2020-04-22,300,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191
2020-04-21,3500,10.010000228881836,10.010000228881836,9.979999542236328,10.010000228881836,10.010000228881836
2020-04-15,3300,9.989999771118164,10.0,9.989999771118164,9.989999771118164,9.989999771118164
2020-04-14,22200,9.949999809265137,10.0,9.949999809265137,10.0,10.0
2020-04-13,10200,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137
2020-04-09,13500,9.93000030517578,9.93000030517578,9.93000030517578,9.93000030517578,9.93000030517578
2020-04-08,200,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833
2020-04-07,322200,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973
2020-04-06,4400,9.90999984741211,9.90999984741211,9.885000228881836,9.899999618530272,9.899999618530272
