date,volume,open,high,low,close,adj close
2020-07-02,2300,6.099999904632568,6.199999809265138,6.099999904632568,6.1599998474121085,6.1599998474121085
2020-07-01,100,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568
2020-06-30,4300,6.179999828338622,6.25,6.099999904632568,6.110000133514403,6.110000133514403
2020-06-29,2400,6.28000020980835,6.28000020980835,6.099999904632568,6.110000133514403,6.110000133514403
2020-06-26,8200,6.210000038146973,6.260000228881836,6.0,6.260000228881836,6.260000228881836
2020-06-25,10300,6.0,6.25,5.96999979019165,6.239999771118164,6.239999771118164
2020-06-24,22000,6.03000020980835,6.1500000953674325,6.0,6.099999904632568,6.099999904632568
2020-06-23,3200,6.099999904632568,6.179999828338622,6.099999904632568,6.139999866485597,6.139999866485597
2020-06-22,6600,6.199999809265138,6.199999809265138,6.050000190734862,6.099999904632568,6.099999904632568
2020-06-19,27000,6.25,6.25,6.099999904632568,6.199999809265138,6.199999809265138
2020-06-18,2200,6.329999923706055,6.329999923706055,6.1599998474121085,6.1599998474121085,6.1599998474121085
2020-06-17,2400,6.199999809265138,6.289999961853027,6.099999904632568,6.179999828338622,6.179999828338622
2020-06-16,38200,6.449999809265138,6.9000000953674325,6.099999904632568,6.099999904632568,6.099999904632568
2020-06-15,35700,6.300000190734862,6.5,6.0,6.480000019073486,6.480000019073486
2020-06-12,5900,6.15500020980835,6.300000190734862,6.019999980926514,6.1500000953674325,6.1500000953674325
2020-06-11,32200,6.25,6.329999923706055,6.0,6.0,6.0
2020-06-10,25400,6.4000000953674325,6.4000000953674325,6.230000019073486,6.244999885559082,6.244999885559082
2020-06-09,15100,6.460000038146973,6.498000144958496,6.199999809265138,6.210000038146973,6.210000038146973
2020-06-08,10400,6.739999771118164,6.739999771118164,6.380000114440918,6.396999835968018,6.396999835968018
2020-06-05,42600,7.0,7.0,6.5,6.552999973297119,6.552999973297119
2020-06-04,36800,6.550000190734862,7.119999885559082,6.550000190734862,7.037000179290772,7.037000179290772
2020-06-03,20400,7.033999919891357,7.050000190734862,6.9000000953674325,7.0,7.0
2020-06-02,41900,6.925000190734862,7.25,6.78000020980835,6.974999904632568,6.974999904632568
2020-06-01,21300,7.0,7.050000190734862,6.800000190734862,6.800000190734862,6.800000190734862
2020-05-29,91800,6.75,7.46999979019165,6.6500000953674325,6.809999942779541,6.809999942779541
2020-05-28,102300,6.599999904632568,7.550000190734862,6.449999809265138,6.78000020980835,6.78000020980835
2020-05-27,22300,6.550000190734862,6.610000133514403,6.4000000953674325,6.519999980926514,6.519999980926514
2020-05-26,48000,6.239999771118164,6.349999904632568,6.179999828338622,6.28000020980835,6.28000020980835
2020-05-22,25600,5.989999771118164,6.489999771118164,5.989999771118164,6.239999771118164,6.239999771118164
2020-05-21,46600,6.449999809265138,6.5,5.550000190734863,5.550000190734863,5.550000190734863
2020-05-20,19100,6.360000133514403,6.949999809265138,6.269999980926514,6.550000190734862,6.550000190734862
2020-05-19,10200,6.75,6.75,6.4000000953674325,6.4000000953674325,6.4000000953674325
2020-05-18,42600,7.0,7.0,6.164000034332275,6.539999961853027,6.539999961853027
2020-05-15,23500,6.590000152587892,7.420000076293945,5.630000114440918,7.099999904632568,7.099999904632568
2020-05-14,20400,7.5900001525878915,7.5900001525878915,6.809999942779541,7.010000228881836,7.010000228881836
2020-05-13,12700,7.650000095367432,7.995999813079834,7.449999809265138,7.449999809265138,7.449999809265138
2020-05-12,25100,8.510000228881836,8.649999618530272,8.175000190734862,8.175000190734862,8.175000190734862
2020-05-11,10500,9.890000343322754,9.90999984741211,8.289999961853027,8.449999809265138,8.449999809265138
2020-04-30,200,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833
2020-02-27,200,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027
2019-12-31,1100,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754
2019-12-30,7000,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754
2019-12-26,9700,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754
2019-12-20,54600,10.130000114440918,10.140000343322754,10.100000381469728,10.119999885559082,10.119999885559082
2019-12-18,30000,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918
2019-12-13,3000,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918
2019-12-12,5000,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918
2019-12-10,3500,10.119999885559082,10.130000114440918,10.119999885559082,10.130000114440918,10.130000114440918
2019-12-06,3500,10.130000114440918,10.149999618530272,10.130000114440918,10.140000343322754,10.140000343322754
2019-12-05,8800,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082
2019-12-03,70000,10.109999656677246,10.130000114440918,10.109999656677246,10.119999885559082,10.119999885559082
2019-12-02,6500,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918
2019-11-27,5000,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918
2019-11-26,25100,10.130000114440918,10.130000114440918,10.119999885559082,10.119999885559082,10.119999885559082
2019-11-25,47200,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082
2019-11-20,30700,10.100000381469728,10.119999885559082,10.0,10.119999885559082,10.119999885559082
2019-11-19,13700,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082
2019-11-13,2200,10.15999984741211,10.15999984741211,10.149999618530272,10.149999618530272,10.149999618530272
2019-11-12,5600,10.050000190734863,10.149999618530272,10.050000190734863,10.149999618530272,10.149999618530272
