date,open,high,low,close,adj close,volume
2020-07-02,15.140000343322756,15.140000343322756,15.140000343322756,15.140000343322756,15.140000343322756,400
2020-07-01,14.890000343322756,15.0,14.8100004196167,14.850000381469728,14.850000381469728,3700
2020-06-30,14.3100004196167,14.3100004196167,14.100000381469728,14.100000381469728,14.100000381469728,4400
2020-06-29,14.350000381469728,14.539999961853027,14.3100004196167,14.31999969482422,14.31999969482422,1700
2020-06-26,14.609999656677244,14.729999542236328,14.199999809265137,14.199999809265137,14.199999809265137,1800
2020-06-24,14.609999656677244,14.609999656677244,14.56999969482422,14.56999969482422,14.56999969482422,400
2020-06-23,14.539999961853027,14.550000190734863,14.25,14.260000228881836,14.260000228881836,5300
2020-06-22,14.5,14.5,14.25,14.25,14.25,4200
2020-06-19,14.40999984741211,15.0,14.350000381469728,15.0,15.0,4200
2020-06-18,14.34000015258789,14.789999961853027,14.15999984741211,14.15999984741211,14.15999984741211,1300
2020-06-17,15.56999969482422,15.56999969482422,14.359999656677244,14.4399995803833,14.3149995803833,2900
2020-06-16,14.75,14.75,14.369999885559082,14.619999885559082,14.493441581726074,1700
2020-06-15,14.050000190734863,14.3100004196167,14.050000190734863,14.3100004196167,14.18612575531006,1600
2020-06-11,14.149999618530272,14.479999542236328,13.5,13.600000381469728,13.482272148132324,57300
2020-06-10,14.609999656677244,14.640000343322756,14.25,14.369999885559082,14.245606422424316,20500
2020-06-09,14.890000343322756,15.0,14.479999542236328,14.609999656677244,14.483528137207031,22000
2020-06-08,14.43000030517578,15.449999809265137,14.300000190734863,14.890000343322756,14.761104583740234,117300
2020-06-05,14.470000267028809,14.470000267028809,14.300000190734863,14.300000190734863,14.176212310791016,500
2020-06-04,13.600000381469728,13.600000381469728,13.5,13.600000381469728,13.482272148132324,11600
2020-06-03,13.619999885559082,13.619999885559082,13.350000381469728,13.600000381469728,13.482272148132324,500
2020-06-02,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,12.93703269958496,500
2020-06-01,13.0,13.729999542236328,13.0,13.300000190734863,13.184868812561035,4300
2020-05-29,13.09000015258789,13.75,12.920000076293944,13.0,12.887465476989744,17300
2020-05-28,14.0,14.0,12.989999771118164,12.989999771118164,12.877552032470703,19300
2020-05-27,13.5,13.600000381469728,12.90999984741211,13.600000381469728,13.482272148132324,13200
2020-05-26,13.0,13.149999618530272,12.5,12.880000114440918,12.76850414276123,18200
2020-05-22,12.93000030517578,12.93000030517578,12.93000030517578,12.93000030517578,12.818071365356444,200
2020-05-21,12.59000015258789,13.0,12.3100004196167,12.3100004196167,12.203438758850098,2300
2020-05-20,12.5,12.800000190734863,12.5,12.800000190734863,12.689196586608888,7000
2020-05-19,12.75,12.760000228881836,12.279999732971191,12.279999732971191,12.173697471618652,9400
2020-05-18,12.979999542236328,13.800000190734863,12.75,12.850000381469728,12.738764762878418,53800
2020-05-15,13.0,13.0,12.210000038146973,12.210000038146973,12.104304313659668,2700
2020-05-13,13.25,13.300000190734863,12.15999984741211,12.15999984741211,12.054737091064451,1200
2020-05-12,14.399999618530272,14.479999542236328,13.619999885559082,13.619999885559082,13.502098083496096,700
2020-05-11,13.300000190734863,14.25,13.260000228881836,13.529999732971191,13.412877082824709,4900
2020-04-30,14.0,14.010000228881836,13.8100004196167,13.989999771118164,13.868895530700684,10600
2020-04-29,13.529999732971191,14.0,13.529999732971191,14.0,13.878808975219728,1000
2020-04-28,13.56999969482422,13.56999969482422,13.06999969482422,13.06999969482422,12.956859588623049,500
2020-04-27,13.010000228881836,13.199999809265137,13.0,13.100000381469728,12.986599922180176,5200
2020-04-24,13.0,13.0,13.0,13.0,12.887465476989744,300
2020-04-23,13.0,13.0,13.0,13.0,12.887465476989744,400
2020-04-22,12.949999809265137,13.06999969482422,12.880000114440918,13.06999969482422,12.956859588623049,1400
2020-04-21,12.970000267028809,13.0,12.5,12.90999984741211,12.79824447631836,2400
2020-04-20,12.300000190734863,13.050000190734863,12.300000190734863,13.010000228881836,12.897378921508787,8800
2020-04-15,13.649999618530272,13.649999618530272,12.350000381469728,13.40999984741211,13.293915748596191,900
2020-04-13,14.25,14.25,14.25,14.25,14.1266450881958,1100
2020-04-09,13.15999984741211,14.489999771118164,13.15999984741211,14.489999771118164,14.364566802978516,1300
2020-04-08,12.039999961853027,13.5,12.0,13.5,13.383136749267578,3400
2020-04-07,12.0,12.119999885559082,12.0,12.100000381469728,11.995256423950195,11000
2020-04-06,12.5,12.5,11.970000267028809,11.970000267028809,11.866381645202637,4500
2020-04-03,12.65999984741211,12.65999984741211,12.029999732971191,12.029999732971191,11.925862312316896,1500
2020-04-02,13.130000114440918,13.739999771118164,12.899999618530272,12.899999618530272,12.788331031799316,1100
2020-04-01,13.75,13.75,13.699999809265137,13.75,13.75,2600
2020-03-31,13.670000076293944,13.75,12.899999618530272,13.75,13.75,4000
2020-03-30,14.760000228881836,14.760000228881836,13.739999771118164,13.739999771118164,13.739999771118164,400
2020-03-27,12.699999809265137,14.8100004196167,12.699999809265137,14.8100004196167,14.8100004196167,11400
2020-03-26,12.609999656677246,13.039999961853027,12.3100004196167,13.039999961853027,13.039999961853027,3300
2020-03-25,13.010000228881836,14.270000457763672,12.600000381469728,12.789999961853027,12.789999961853027,6500
2020-03-24,13.390000343322754,14.0,12.84000015258789,12.84000015258789,12.84000015258789,2100
2020-03-23,11.270000457763672,14.260000228881836,11.270000457763672,14.06999969482422,14.06999969482422,1600
2020-03-20,14.0,14.0,12.5,12.5,12.5,3200
2020-03-19,12.5,13.0,12.40999984741211,13.0,13.0,7300
2020-03-18,14.199999809265137,14.199999809265137,12.5,12.5,12.5,4800
2020-03-17,14.989999771118164,15.0,14.210000038146973,14.399999618530272,14.399999618530272,35000
2020-03-16,15.4399995803833,16.700000762939453,14.010000228881836,14.550000190734863,14.550000190734863,2700
2020-03-13,16.600000381469727,16.600000381469727,16.600000381469727,16.600000381469727,16.600000381469727,400
2020-03-12,16.06999969482422,16.06999969482422,16.06999969482422,16.06999969482422,16.06999969482422,100
2020-03-11,17.200000762939453,17.200000762939453,16.010000228881836,16.09000015258789,15.96500015258789,14400
2020-03-10,17.209999084472656,17.209999084472656,17.209999084472656,17.209999084472656,17.076297760009766,0
2020-03-09,18.39999961853028,18.39999961853028,17.209999084472656,17.209999084472656,17.076297760009766,500
2020-03-06,18.5,18.5,18.5,18.5,18.356277465820312,200
2020-03-05,19.350000381469727,19.39999961853028,19.0,19.030000686645508,18.88216018676757,4200
2020-03-04,19.600000381469727,19.920000076293945,19.26000022888184,19.82999992370605,19.675945281982425,3800
2020-03-03,20.229999542236328,20.229999542236328,19.6200008392334,19.6200008392334,19.46757698059082,9100
2020-03-02,20.239999771118164,20.239999771118164,20.18000030517578,20.190000534057617,20.03314781188965,10400
2020-02-28,20.309999465942383,20.709999084472656,20.020000457763672,20.049999237060547,19.89423370361328,87500
2020-02-27,20.65999984741211,20.65999984741211,20.459999084472656,20.459999084472656,20.301050186157227,700
2020-02-26,20.65999984741211,20.65999984741211,20.65999984741211,20.65999984741211,20.499496459960938,100
2020-02-25,21.14999961853028,21.190000534057617,20.89999961853028,20.89999961853028,20.73763084411621,1000
2020-02-24,20.709999084472656,20.959999084472656,20.709999084472656,20.959999084472656,20.797164916992188,2100
2020-02-21,20.790000915527344,20.790000915527344,20.790000915527344,20.790000915527344,20.62848663330078,1000
