date,open,high,low,close,adj close,volume
2020-07-02,12.199999809265137,12.850000381469728,11.81999969482422,12.220000267028809,12.220000267028809,404200
2020-07-01,12.479999542236328,12.59000015258789,11.550000190734863,11.729999542236328,11.729999542236328,359600
2020-06-30,13.100000381469728,13.119999885559082,11.8100004196167,12.170000076293944,12.170000076293944,674500
2020-06-29,11.600000381469728,12.880000114440918,11.300000190734863,12.84000015258789,12.84000015258789,1158200
2020-06-26,10.93000030517578,11.199999809265137,10.68000030517578,10.800000190734863,10.800000190734863,293300
2020-06-25,10.899999618530272,10.899999618530272,10.649999618530272,10.789999961853027,10.789999961853027,131600
2020-06-24,11.0,11.0,10.539999961853027,10.92199993133545,10.92199993133545,268100
2020-06-23,11.5,11.5,10.75,10.99899959564209,10.99899959564209,358000
2020-06-22,11.75,11.920000076293944,11.199999809265137,11.300000190734863,11.300000190734863,270300
2020-06-19,13.199999809265137,13.199999809265137,11.31999969482422,11.579999923706056,11.579999923706056,695800
2020-06-18,12.609999656677244,13.0,12.5,12.81999969482422,12.81999969482422,547300
2020-06-17,11.199999809265137,12.800000190734863,11.149999618530272,12.300000190734863,12.300000190734863,1332900
2020-06-16,11.109999656677246,11.149999618530272,10.949999809265137,11.0,11.0,392500
2020-06-15,11.0,11.104999542236328,10.800000190734863,10.899999618530272,10.899999618530272,432800
2020-06-12,10.880000114440918,10.880000114440918,10.5,10.609999656677246,10.609999656677246,166900
2020-06-11,10.899999618530272,10.899999618530272,10.56999969482422,10.649999618530272,10.649999618530272,225800
2020-06-10,10.850000381469728,11.699999809265137,10.800000190734863,11.0,11.0,1261700
2020-06-09,10.649999618530272,10.699999809265137,10.61299991607666,10.68000030517578,10.68000030517578,255200
2020-06-08,10.800000190734863,10.800000190734863,10.600000381469728,10.600000381469728,10.600000381469728,702800
2020-06-04,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,500
2020-05-19,10.5,10.517999649047852,10.5,10.503000259399414,10.503000259399414,2600
2020-05-15,10.513999938964844,10.513999938964844,10.513999938964844,10.513999938964844,10.513999938964844,600
2020-05-11,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,300
2020-05-01,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,37300
2020-04-30,10.5,10.5,10.472999572753906,10.472999572753906,10.472999572753906,800500
2020-04-09,10.50100040435791,10.50100040435791,10.50100040435791,10.50100040435791,10.50100040435791,500
2020-04-08,10.460000038146973,10.59000015258789,10.460000038146973,10.59000015258789,10.59000015258789,48800
2020-04-01,10.43000030517578,10.430999755859377,10.43000030517578,10.43000030517578,10.43000030517578,130300
2020-03-31,10.399999618530272,10.399999618530272,10.399999618530272,10.399999618530272,10.399999618530272,0
2020-03-30,10.399999618530272,10.399999618530272,10.399999618530272,10.399999618530272,10.399999618530272,29400
2020-03-27,10.399999618530272,10.399999618530272,10.399999618530272,10.399999618530272,10.399999618530272,201100
2020-03-26,10.25,10.25,10.25,10.25,10.25,0
2020-03-25,10.25,10.25,10.25,10.25,10.25,0
2020-03-24,10.25,10.25,10.25,10.25,10.25,150000
2020-03-23,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0
2020-03-20,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0
2020-03-19,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0
2020-03-18,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,100
2020-03-17,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,0
2020-03-16,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,0
2020-03-13,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,63800
2020-03-12,10.399999618530272,10.399999618530272,10.399999618530272,10.399999618530272,10.399999618530272,200
2020-03-11,10.420000076293944,10.420000076293944,10.420000076293944,10.420000076293944,10.420000076293944,200
2020-03-10,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0
2020-03-09,10.380000114440918,10.4399995803833,10.369999885559082,10.4399995803833,10.4399995803833,40200
2020-03-06,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0
