date,volume,open,high,low,close,adj close
2020-06-19,500,9.850000381469728,9.850000381469728,9.75,9.75,9.75
2020-06-18,15400,9.84000015258789,9.84000015258789,9.699999809265137,9.699999809265137,9.699999809265137
2020-06-17,9700,9.800000190734863,9.800000190734863,9.725000381469728,9.770000457763672,9.770000457763672
2020-06-16,37400,9.75,9.75,9.75,9.75,9.75
2020-06-15,100,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672
2020-06-12,700,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672
2020-06-11,28900,9.770000457763672,9.779999732971191,9.65999984741211,9.776000022888184,9.776000022888184
2020-06-10,5600,9.765000343322754,9.880000114440918,9.765000343322754,9.789999961853027,9.789999961853027
2020-06-08,800,9.699999809265137,9.859999656677246,9.699999809265137,9.859999656677246,9.859999656677246
2020-06-04,2300,9.699999809265137,9.699999809265137,9.65999984741211,9.699999809265137,9.699999809265137
2020-06-01,200,9.763999938964844,9.763999938964844,9.763999938964844,9.763999938964844,9.763999938964844
2020-05-29,300,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836
2020-05-27,100,9.75,9.75,9.75,9.75,9.75
2020-05-26,300,9.619999885559082,9.619999885559082,9.619999885559082,9.619999885559082,9.619999885559082
2020-05-21,2300,9.859999656677246,9.859999656677246,9.850000381469728,9.850000381469728,9.850000381469728
2020-05-19,26000,9.65999984741211,9.670000076293944,9.649999618530272,9.649999618530272,9.649999618530272
2020-05-18,41000,9.793999671936035,9.793999671936035,9.699999809265137,9.710000038146973,9.710000038146973
2020-05-13,4000,9.880000114440918,9.880000114440918,9.75,9.75,9.75
2020-05-11,2400,9.630000114440918,9.880000114440918,9.630000114440918,9.68000030517578,9.68000030517578
2020-05-08,500,9.722999572753906,9.722999572753906,9.630000114440918,9.630000114440918,9.630000114440918
2020-05-07,500,9.779999732971191,9.890000343322754,9.779999732971191,9.890000343322754,9.890000343322754
