date,volume,open,high,low,close,adj close
2023-12-28,109600,9.649999618530272,9.829999923706056,9.470000267028809,9.710000038146973,9.710000038146973
2023-12-27,62600,9.489999771118164,9.699999809265137,9.489999771118164,9.699999809265137,9.699999809265137
2023-12-26,88600,9.239999771118164,9.512999534606934,9.239999771118164,9.489999771118164,9.489999771118164
2023-12-22,50300,9.210000038146973,9.380000114440918,9.140000343322754,9.270000457763672,9.270000457763672
2023-12-21,64400,9.149999618530272,9.210000038146973,8.989999771118164,9.15999984741211,9.15999984741211
2023-12-20,80900,9.210000038146973,9.5600004196167,8.90999984741211,9.06999969482422,9.06999969482422
2023-12-19,126100,9.260000228881836,9.34000015258789,8.979999542236328,9.199999809265137,9.199999809265137
2023-12-18,90000,9.279999732971191,9.34000015258789,9.039999961853027,9.130000114440918,9.130000114440918
2023-12-15,194100,9.800000190734863,9.800000190734863,9.260000228881836,9.289999961853027,9.289999961853027
2023-12-14,124900,9.90999984741211,10.220000267028809,9.630000114440918,9.699999809265137,9.699999809265137
2023-12-13,135300,9.649999618530272,9.869999885559082,9.31999969482422,9.859999656677246,9.859999656677246
2023-12-12,152200,9.520000457763672,9.899999618530272,9.4399995803833,9.65999984741211,9.65999984741211
2023-12-11,125700,9.489999771118164,9.6899995803833,9.34000015258789,9.56999969482422,9.56999969482422
2023-12-08,82900,9.18000030517578,9.449999809265137,8.680000305175781,9.449999809265137,9.449999809265137
2023-12-07,94400,9.210000038146973,9.380000114440918,9.130000114440918,9.15999984741211,9.15999984741211
2023-12-06,59900,9.09000015258789,9.470000267028809,9.09000015258789,9.229999542236328,9.229999542236328
2023-12-05,65900,9.260000228881836,9.364999771118164,8.989999771118164,9.06999969482422,9.06999969482422
2023-12-04,105300,9.15999984741211,9.300000190734863,9.03499984741211,9.260000228881836,9.260000228881836
2023-12-01,137000,8.8100004196167,9.279999732971191,8.760000228881836,9.260000228881836,9.260000228881836
2023-11-30,206700,9.09000015258789,9.149999618530272,8.6899995803833,8.789999961853027,8.789999961853027
2023-11-29,198900,8.630000114440918,9.399999618530272,8.630000114440918,9.140000343322754,9.140000343322754
