date,open,high,low,close,adj close,volume
2023-12-28,550.0,565.969970703125,542.2100219726562,559.9400024414062,559.9400024414062,28500
2023-12-27,553.9299926757812,557.8599853515625,544.739990234375,556.5700073242188,556.5700073242188,32400
2023-12-26,546.3099975585938,552.75,541.4199829101562,551.8800048828125,551.8800048828125,26200
2023-12-22,541.7999877929688,549.8300170898438,539.2999877929688,543.9299926757812,543.9299926757812,30900
2023-12-21,544.2999877929688,548.75,540.4199829101562,544.02001953125,544.02001953125,34900
2023-12-20,552.1799926757812,552.1799926757812,537.02197265625,540.4299926757812,540.4299926757812,38300
2023-12-19,546.4400024414062,555.1900024414062,543.7000122070312,554.1900024414062,554.1900024414062,49900
2023-12-18,545.0,549.64599609375,534.8599853515625,541.260009765625,541.260009765625,41300
2023-12-15,552.010009765625,552.010009765625,538.0499877929688,541.2899780273438,541.2899780273438,68800
2023-12-14,542.989990234375,567.8300170898438,542.989990234375,550.3300170898438,550.3300170898438,60600
2023-12-13,527.0,535.2999877929688,517.0,535.2999877929688,535.2999877929688,154000
2023-12-12,518.77001953125,531.5549926757812,506.1799926757813,528.739990234375,528.739990234375,74000
2023-12-11,527.5999755859375,530.0999755859375,515.5750122070312,519.6099853515625,519.6099853515625,76500
2023-12-08,525.989990234375,532.5800170898438,524.0999755859375,526.4000244140625,526.4000244140625,50700
2023-12-07,519.77001953125,532.3300170898438,519.77001953125,525.010009765625,525.010009765625,44100
2023-12-06,528.1400146484375,533.9829711914062,522.0999755859375,523.760009765625,523.760009765625,72800
2023-12-05,557.739990234375,557.739990234375,510.30999755859375,522.2999877929688,522.2999877929688,96700
2023-12-04,532.5999755859375,573.7899780273438,532.5999755859375,560.3099975585938,560.3099975585938,96100
2023-12-01,530.4000244140625,549.0599975585938,527.9099731445312,543.0,543.0,89000
2023-11-30,543.97998046875,544.260009765625,530.8800048828125,532.0800170898438,532.0800170898438,55900
2023-11-29,550.6400146484375,556.0,534.64501953125,537.72998046875,537.72998046875,73300
2023-11-28,534.0599975585938,552.7269897460938,526.0,546.2000122070312,546.2000122070312,51400
2023-11-27,547.0599975585938,547.0599975585938,531.469970703125,534.9600219726562,534.9600219726562,40900
2023-11-24,540.9299926757812,545.5,536.5,544.9000244140625,541.9500122070312,23300
2023-11-22,551.0,559.260009765625,534.1400146484375,540.0,537.0765380859375,56900
2023-11-21,558.739990234375,562.1599731445312,545.0050048828125,549.510009765625,546.5350341796875,37900
2023-11-20,562.0,574.7550048828125,557.14501953125,567.5499877929688,564.4773559570312,49300
2023-11-17,555.0900268554688,561.6699829101562,540.010009765625,555.6400146484375,552.6318969726562,67200
2023-11-16,562.4600219726562,562.4600219726562,540.85498046875,549.8099975585938,546.8334350585938,36800
2023-11-15,556.8099975585938,566.5700073242188,550.0,561.0,557.9628295898438,62000
2023-11-14,533.530029296875,565.1400146484375,533.4249877929688,558.719970703125,555.6951293945312,125900
2023-11-13,528.6300048828125,533.8200073242188,519.2349853515625,522.75,519.919921875,62300
2023-11-10,550.1799926757812,550.1799926757812,529.3900146484375,530.3200073242188,527.448974609375,75800
2023-11-09,592.97998046875,592.97998046875,550.0900268554688,550.1199951171875,547.1417236328125,91000
2023-11-08,606.0999755859375,606.0999755859375,582.6900024414062,588.1300048828125,584.9459838867188,40900
2023-11-07,589.5399780273438,606.3699951171875,571.6799926757812,605.75,602.4705810546875,55600
2023-11-06,586.5399780273438,601.1400146484375,579.0499877929688,591.9099731445312,588.7054443359375,54000
2023-11-03,558.5700073242188,618.4400024414062,558.5700073242188,595.8800048828125,592.6539916992188,116100
2023-11-02,554.3900146484375,581.8699951171875,551.0999755859375,562.4500122070312,559.405029296875,110900
2023-11-01,553.239990234375,554.9099731445312,544.5800170898438,550.0,547.0223999023438,54700
2023-10-31,550.530029296875,554.9099731445312,545.6099853515625,549.8699951171875,546.89306640625,49200
2023-10-30,546.219970703125,558.25,539.3900146484375,552.8599853515625,549.8668823242188,54800
2023-10-27,569.3599853515625,569.3599853515625,520.0499877929688,542.0,539.065673828125,101000
2023-10-26,582.47998046875,582.47998046875,553.9550170898438,575.1599731445312,572.046142578125,111200
2023-10-25,601.1099853515625,603.7100219726562,583.2730102539062,584.969970703125,581.8030395507812,28500
2023-10-24,604.27001953125,615.6500244140625,593.4869995117188,606.6699829101562,603.3855590820312,35600
2023-10-23,613.02001953125,620.6900024414062,597.5399780273438,602.0,598.7408447265625,45100
2023-10-20,624.4500122070312,628.219970703125,616.8200073242188,617.1599731445312,613.8187866210938,20900
2023-10-19,637.5999755859375,637.5999755859375,618.3499755859375,625.4099731445312,622.0241088867188,37600
2023-10-18,643.6400146484375,647.0,630.1799926757812,636.3200073242188,632.8750610351562,42500
2023-10-17,661.2999877929688,666.02001953125,646.6500244140625,647.3800048828125,643.8751831054688,51500
2023-10-16,653.9299926757812,671.6199951171875,653.9299926757812,664.9500122070312,661.35009765625,62600
2023-10-13,650.5499877929688,657.2750244140625,646.0449829101562,649.9000244140625,646.381591796875,21900
2023-10-12,646.77001953125,649.760009765625,638.0,645.0900268554688,641.5975952148438,27800
2023-10-11,641.719970703125,658.8400268554688,641.719970703125,650.739990234375,647.2169799804688,29000
2023-10-10,631.9000244140625,645.6799926757812,629.4299926757812,643.239990234375,639.757568359375,32700
2023-10-09,609.6699829101562,633.4099731445312,609.469970703125,630.9500122070312,627.5341796875,48900
2023-10-06,611.02001953125,628.9299926757812,609.7899780273438,615.760009765625,612.4263916015625,54800
2023-10-05,608.8599853515625,618.5999755859375,606.0,616.7999877929688,613.4607543945312,40500
2023-10-04,600.72998046875,614.5700073242188,599.5800170898438,609.3200073242188,606.021240234375,59300
2023-10-03,596.510009765625,601.4000244140625,580.0,600.0,596.751708984375,170800
2023-10-02,614.6400146484375,616.4849853515625,599.010009765625,602.3400268554688,599.0790405273438,47600
2023-09-29,604.7999877929688,617.2899780273438,604.7999877929688,615.6400146484375,612.3070678710938,40300
2023-09-28,606.9299926757812,611.0449829101562,601.030029296875,602.0499877929688,598.7905883789062,29500
2023-09-27,614.530029296875,617.073974609375,599.0399780273438,608.0800170898438,604.7879638671875,33200
2023-09-26,616.9299926757812,623.9199829101562,608.85498046875,611.469970703125,608.1595458984375,43200
2023-09-25,634.469970703125,634.469970703125,619.030029296875,620.760009765625,617.3992919921875,37600
2023-09-22,638.97998046875,638.97998046875,623.114990234375,628.25,624.8487548828125,41300
2023-09-21,640.8400268554688,648.1580200195312,637.7100219726562,638.3400268554688,634.8841552734375,29000
2023-09-20,639.4299926757812,645.989990234375,636.2000122070312,642.6400146484375,639.160888671875,44500
2023-09-19,624.5399780273438,635.7000122070312,624.5399780273438,634.1099853515625,630.677001953125,65000
2023-09-18,622.3599853515625,626.7000122070312,620.0,623.27001953125,619.895751953125,47700
2023-09-15,637.530029296875,637.530029296875,620.719970703125,621.1599731445312,617.797119140625,127300
2023-09-14,626.1500244140625,638.9000244140625,625.3599853515625,637.3499755859375,633.8994750976562,54600
2023-09-13,620.0,622.5499877929688,613.9000244140625,622.530029296875,619.1597290039062,32800
2023-09-12,619.3200073242188,631.3099975585938,608.3699951171875,624.6500244140625,621.2682495117188,50200
2023-09-11,626.9099731445312,630.5900268554688,618.7999877929688,621.0,617.6380004882812,35800
2023-09-08,622.989990234375,626.510009765625,619.1099853515625,624.260009765625,620.88037109375,37100
2023-09-07,617.0599975585938,625.1680297851562,615.5800170898438,619.2899780273438,615.937255859375,85000
2023-09-06,625.4099731445312,626.2949829101562,617.5900268554688,622.530029296875,619.1597290039062,52300
2023-09-05,621.3800048828125,640.030029296875,618.0900268554688,626.4000244140625,623.0087890625,54800
2023-09-01,656.02001953125,656.02001953125,626.4099731445312,628.02001953125,624.6200561523438,50500
2023-08-31,663.1799926757812,667.6599731445312,649.7899780273438,650.5700073242188,647.0479125976562,37700
2023-08-30,648.4099731445312,661.1099853515625,647.0,660.8300170898438,657.2523803710938,30900
2023-08-29,641.6500244140625,654.0599975585938,637.1300048828125,649.8099975585938,646.2920532226562,47700
2023-08-28,633.8900146484375,645.7550048828125,633.8900146484375,637.1300048828125,633.6806640625,41600
2023-08-25,641.3800048828125,644.3599853515625,628.343017578125,633.6500244140625,627.2855224609375,39500
2023-08-24,633.0,640.4299926757812,633.0,638.6799926757812,632.2650146484375,40800
2023-08-23,650.489990234375,650.489990234375,631.7949829101562,635.6900024414062,629.3050537109375,44900
2023-08-22,662.5399780273438,668.0999755859375,637.5900268554688,646.5999755859375,640.1054077148438,43400
2023-08-21,637.0499877929688,672.5150146484375,637.0499877929688,661.97998046875,655.3309936523438,96800
2023-08-18,659.0700073242188,660.9099731445312,634.1950073242188,636.469970703125,630.0771484375,103700
2023-08-17,665.3099975585938,675.7150268554688,659.5900268554688,663.9500122070312,657.2811889648438,47200
2023-08-16,675.1900024414062,676.2249755859375,663.469970703125,664.1699829101562,657.4989624023438,49200
2023-08-15,681.3300170898438,688.0399780273438,675.1199951171875,677.2100219726562,670.4080200195312,24400
2023-08-14,677.2000122070312,687.9199829101562,672.5399780273438,685.8200073242188,678.9315185546875,38900
2023-08-11,674.0599975585938,686.6900024414062,674.0599975585938,683.1099853515625,676.2487182617188,32000
2023-08-10,666.5800170898438,684.0,666.5800170898438,675.9400024414062,669.1507568359375,75300
2023-08-09,680.5499877929688,685.989013671875,662.0650024414062,665.4400024414062,658.7562255859375,51800
2023-08-08,658.030029296875,684.5,656.0,683.0,676.1398315429688,69900
2023-08-07,666.1900024414062,683.6950073242188,657.1199951171875,666.3599853515625,659.6669311523438,93400
2023-08-04,722.6599731445312,722.6599731445312,668.97998046875,668.97998046875,662.2606811523438,108500
2023-08-03,721.0999755859375,732.1500244140625,715.5599975585938,725.739990234375,718.4505004882812,42600
2023-08-02,707.27001953125,741.25,707.27001953125,730.5700073242188,723.2320556640625,64200
2023-08-01,723.739990234375,732.5590209960938,711.27001953125,713.7999877929688,706.6304931640625,52600
2023-07-31,716.7999877929688,739.2000122070312,716.7999877929688,723.9400024414062,716.6685791015625,60700
2023-07-28,728.0399780273438,733.1400146484375,710.0599975585938,710.0999755859375,702.9675903320312,37200
2023-07-27,726.8599853515625,744.9500122070312,720.8909912109375,722.0999755859375,714.8471069335938,41400
2023-07-26,722.77001953125,724.3499755859375,718.489990234375,721.989990234375,714.7381591796875,37600
2023-07-25,729.8499755859375,731.1630249023438,722.0,723.260009765625,715.9954223632812,31700
2023-07-24,727.0999755859375,748.739990234375,727.0999755859375,730.8599853515625,723.5191040039062,56400
2023-07-21,745.1699829101562,749.0,719.8200073242188,726.9400024414062,719.6384887695312,91100
2023-07-20,715.4199829101562,742.3699951171875,715.4199829101562,740.9400024414062,733.4978637695312,78600
2023-07-19,688.8200073242188,725.02001953125,688.8099975585938,718.6900024414062,711.4713745117188,90900
2023-07-18,649.9099731445312,683.7000122070312,649.14501953125,681.4199829101562,674.57568359375,85500
2023-07-17,643.4600219726562,648.0,638.9099731445312,647.3599853515625,640.8577880859375,71300
2023-07-14,647.280029296875,656.9849853515625,641.5700073242188,642.5,636.0465698242188,54100
2023-07-13,651.6099853515625,652.989990234375,641.5349731445312,649.9600219726562,643.4317016601562,83900
2023-07-12,660.0,660.0,641.25,642.969970703125,636.5119018554688,54900
2023-07-11,642.030029296875,649.9400024414062,637.280029296875,649.1400146484375,642.6199340820312,77800
2023-07-10,647.239990234375,661.6599731445312,639.35498046875,640.780029296875,634.3439331054688,84800
2023-07-07,640.52001953125,666.1699829101562,640.52001953125,653.5399780273438,646.9757080078125,78300
2023-07-06,641.27001953125,650.1099853515625,635.4099731445312,641.1199951171875,634.6804809570312,57600
2023-07-05,644.5999755859375,662.0999755859375,634.4600219726562,650.3499755859375,643.8177490234375,87200
2023-07-03,656.0,661.1799926757812,647.5900268554688,649.0499877929688,642.5308227539062,44200
2023-06-30,658.2100219726562,661.1500244140625,651.97998046875,657.0800170898438,650.4801635742188,50400
2023-06-29,671.0700073242188,674.8900146484375,651.97998046875,653.9600219726562,647.3915405273438,60200
2023-06-28,664.4500122070312,674.8499755859375,661.3800048828125,674.8499755859375,668.0716552734375,45400
2023-06-27,644.9000244140625,671.72998046875,644.8499755859375,666.22998046875,659.5382080078125,56000
2023-06-26,633.1099853515625,651.27001953125,633.1099853515625,641.6300048828125,635.1853637695312,48600
2023-06-23,628.72998046875,641.219970703125,628.72998046875,634.8499755859375,628.4734497070312,131200
2023-06-22,635.9400024414062,638.9650268554688,621.010009765625,634.2000122070312,627.8300170898438,124200
2023-06-21,655.0999755859375,659.9509887695312,638.7000122070312,638.75,632.3342895507812,146400
