date,volume,open,high,low,close,adj close
2023-12-28,3200,21.718000411987305,21.739999771118164,21.670000076293945,21.698999404907227,21.698999404907227
2023-12-27,8000,21.63999938964844,21.70400047302246,21.621000289916992,21.65999984741211,21.65999984741211
2023-12-26,3000,21.700000762939453,21.71999931335449,21.68000030517578,21.68600082397461,21.68600082397461
2023-12-22,600,21.68000030517578,21.68000030517578,21.575000762939453,21.575000762939453,21.575000762939453
2023-12-21,13000,21.5,21.5,21.36000061035156,21.48699951171875,21.48699951171875
2023-12-20,1300,21.61000061035156,21.61000061035156,21.343000411987305,21.343000411987305,21.343000411987305
2023-12-19,1200,21.450000762939453,21.700000762939453,21.450000762939453,21.670000076293945,21.670000076293945
2023-12-18,1900,21.51000022888184,21.51000022888184,21.492000579833984,21.492000579833984,21.492000579833984
2023-12-15,600,22.01099967956543,22.040000915527344,21.996999740600582,21.996999740600582,21.45800018310547
2023-12-14,8100,21.770000457763672,22.209999084472656,21.770000457763672,22.099000930786133,21.5575008392334
2023-12-13,9500,21.38999938964844,21.729999542236328,21.34000015258789,21.729999542236328,21.19754219055176
2023-12-12,6400,21.51000022888184,21.51000022888184,21.3700008392334,21.42099952697754,20.8961124420166
2023-12-11,124300,21.32999992370605,21.440000534057617,21.32999992370605,21.416000366210938,20.891237258911133
2023-12-08,900,21.209999084472656,21.24300003051757,21.209999084472656,21.24300003051757,20.722475051879883
2023-12-07,21800,21.059999465942383,21.15999984741211,21.040000915527344,21.141000747680664,20.622976303100582
2023-12-06,2700,21.155000686645508,21.155000686645508,21.06100082397461,21.06100082397461,20.54493522644043
2023-12-05,1200,21.107999801635746,21.11000061035156,21.06999969482422,21.090999603271484,20.574199676513672
2023-12-04,10300,20.989999771118164,21.25,20.989999771118164,21.209999084472656,20.69028282165528
2023-12-01,4500,21.0,21.239999771118164,21.0,21.209999084472656,20.69028282165528
2023-11-30,2900,20.93000030517578,20.98500061035156,20.93000030517578,20.98500061035156,20.47079849243164
2023-11-29,4000,20.729999542236328,20.90999984741211,20.729999542236328,20.76000022888184,20.251310348510746
2023-11-28,6000,20.75,20.93000030517578,20.75,20.791000366210938,20.281551361083984
2023-11-27,1600,20.81999969482422,20.82999992370605,20.799999237060547,20.82999992370605,20.319595336914062
2023-11-24,3000,20.739999771118164,20.8799991607666,20.739999771118164,20.82999992370605,20.319595336914062
2023-11-22,3800,20.799999237060547,20.81999969482422,20.799999237060547,20.81999969482422,20.309839248657227
2023-11-21,1000,20.700000762939453,20.739999771118164,20.65800094604492,20.72800064086914,20.220094680786133
2023-11-20,300,20.81999969482422,20.81999969482422,20.76099967956543,20.76099967956543,20.25228500366211
2023-11-17,25200,20.64999961853028,20.75,20.64999961853028,20.729999542236328,20.2220458984375
2023-11-16,6800,20.770000457763672,20.770000457763672,20.549999237060547,20.599000930786133,20.09425544738769
2023-11-15,1100,20.825000762939453,20.825000762939453,20.76499938964844,20.76499938964844,20.256187438964844
2023-11-14,1900,20.5,20.670000076293945,20.5,20.670000076293945,20.163515090942383
2023-11-13,800,20.18000030517578,20.222999572753903,20.18000030517578,20.222999572753903,19.727468490600582
2023-11-10,400,20.1200008392334,20.24399948120117,20.1200008392334,20.24399948120117,19.747953414916992
2023-11-09,5300,20.170000076293945,20.200000762939453,19.996999740600582,19.996999740600582,19.50700569152832
2023-11-08,200,20.13800048828125,20.17099952697754,20.13800048828125,20.17099952697754,19.676742553710938
2023-11-07,3800,20.270000457763672,20.280000686645508,20.239999771118164,20.280000686645508,19.78307342529297
