date,open,high,low,close,adj close,volume
2023-12-28,26.40999984741211,27.65999984741211,26.21999931335449,26.549999237060547,26.549999237060547,1192700
2023-12-27,25.65999984741211,25.84000015258789,25.440000534057617,25.63999938964844,25.63999938964844,643200
2023-12-26,24.51000022888184,25.8700008392334,24.5,25.40999984741211,25.40999984741211,836100
2023-12-22,24.979999542236328,25.270000457763672,24.780000686645508,25.0,25.0,1004000
2023-12-21,23.93000030517578,25.39999961853028,23.729999542236328,25.32999992370605,25.32999992370605,921200
2023-12-20,24.09000015258789,24.71999931335449,23.25,23.270000457763672,23.270000457763672,1480300
2023-12-19,23.420000076293945,24.31999969482422,23.39999961853028,24.31999969482422,24.31999969482422,1579200
2023-12-18,23.57999992370605,23.96999931335449,23.09000015258789,23.34000015258789,23.34000015258789,1255100
2023-12-15,23.5,24.489999771118164,23.39999961853028,23.729999542236328,23.729999542236328,2627900
2023-12-14,22.959999084472656,23.700000762939453,22.709999084472656,23.030000686645508,23.030000686645508,1988500
2023-12-13,22.0,22.5,21.479999542236328,22.36000061035156,22.36000061035156,2488500
2023-12-12,23.200000762939453,23.209999084472656,21.96999931335449,22.11000061035156,22.11000061035156,805700
2023-12-11,23.01000022888184,23.530000686645508,22.82999992370605,23.190000534057617,23.190000534057617,719600
2023-12-08,23.040000915527344,23.850000381469727,22.81999969482422,23.11000061035156,23.11000061035156,751700
2023-12-07,23.0,23.56999969482422,22.6299991607666,23.170000076293945,23.170000076293945,1585200
2023-12-06,23.96999931335449,24.450000762939453,22.950000762939453,22.959999084472656,22.959999084472656,1385700
2023-12-05,24.21999931335449,24.38999938964844,23.670000076293945,23.71999931335449,23.71999931335449,834300
2023-12-04,24.5,25.1200008392334,24.229999542236328,24.64999961853028,24.64999961853028,834700
2023-12-01,23.40999984741211,24.88999938964844,23.39999961853028,24.780000686645508,24.780000686645508,1666300
2023-11-30,24.450000762939453,24.530000686645508,23.540000915527344,23.65999984741211,23.65999984741211,1527700
2023-11-29,24.030000686645508,24.75,24.0,24.280000686645508,24.280000686645508,1557000
2023-11-28,24.6299991607666,24.71999931335449,23.21999931335449,24.01000022888184,24.01000022888184,1925200
2023-11-27,25.739999771118164,25.739999771118164,24.420000076293945,24.82999992370605,24.82999992370605,1363100
2023-11-24,26.01000022888184,26.229999542236328,25.88999938964844,25.96999931335449,25.96999931335449,303100
