date,open,high,low,close,adj close,volume
2020-04-01,22.0,22.25,22.0,22.25,22.25,2000
2020-03-31,22.0,22.0,22.0,22.0,22.0,100
2020-03-30,22.25,22.25,22.0,22.0,22.0,2200
2020-03-27,22.200000762939453,22.200000762939453,22.0,22.11000061035156,22.11000061035156,500
2020-03-26,21.479999542236328,22.049999237060547,21.25,22.049999237060547,22.049999237060547,1500
2020-03-25,19.25,21.218000411987305,19.25,21.200000762939453,21.200000762939453,1800
2020-03-24,17.0,18.677000045776367,17.0,18.677000045776367,18.677000045776367,10200
2020-03-23,18.600000381469727,18.799999237060547,15.510000228881836,15.510000228881836,15.510000228881836,4000
2020-03-20,17.799999237060547,17.799999237060547,17.799999237060547,17.799999237060547,17.799999237060547,0
2020-03-19,17.0,17.799999237060547,16.729999542236328,17.799999237060547,17.799999237060547,1600
2020-03-18,21.5,21.75,18.200000762939453,18.200000762939453,18.200000762939453,3000
2020-03-17,22.26000022888184,22.26000022888184,20.600000381469727,21.89999961853028,21.89999961853028,4200
2020-03-16,24.75,24.75,24.75,24.75,24.75,0
2020-03-13,24.989999771118164,24.989999771118164,24.75,24.75,24.75,400
2020-03-12,24.350000381469727,25.46999931335449,22.0,25.46999931335449,25.46999931335449,1700
2020-03-11,25.25,25.3799991607666,24.450000762939453,24.450000762939453,24.450000762939453,1900
2020-03-10,25.200000762939453,25.30699920654297,25.200000762939453,25.30699920654297,25.30699920654297,900
2020-03-09,25.190000534057617,25.200000762939453,25.190000534057617,25.200000762939453,25.200000762939453,300
2020-03-06,25.600000381469727,25.600000381469727,25.39999961853028,25.46999931335449,25.46999931335449,2300
2020-03-05,25.55900001525879,25.55900001525879,25.55900001525879,25.55900001525879,25.55900001525879,300
2020-03-04,26.459999084472656,26.459999084472656,26.459999084472656,26.459999084472656,26.459999084472656,200
2020-03-03,25.38599967956543,25.38599967956543,25.38599967956543,25.38599967956543,25.38599967956543,0
2020-03-02,25.5,25.729999542236328,25.15999984741211,25.38599967956543,25.38599967956543,16400
2020-02-28,25.749000549316406,25.749000549316406,25.527999877929688,25.535999298095703,25.535999298095703,2200
2020-02-27,25.94099998474121,25.94099998474121,25.94099998474121,25.94099998474121,25.94099998474121,0
