date,volume,open,high,low,close,adj close
2020-07-02,17806900,18.600000381469727,18.71999931335449,17.399999618530273,17.399999618530273,17.399999618530273
2020-07-01,22493300,18.229999542236328,19.43000030517578,17.56999969482422,17.729999542236328,17.729999542236328
2020-06-30,12380500,17.649999618530273,18.26000022888184,17.270000457763672,17.799999237060547,17.799999237060547
2020-06-29,21356700,16.440000534057617,18.1200008392334,16.0,18.0,18.0
2020-06-26,21324800,17.290000915527344,17.389999389648438,15.960000038146973,16.579999923706055,16.579999923706055
2020-06-25,24623000,15.75,17.469999313354492,15.640000343322754,17.399999618530273,17.399999618530273
2020-06-24,22619900,18.07999992370605,18.40999984741211,16.610000610351562,16.920000076293945,16.920000076293945
2020-06-23,17364400,18.850000381469727,18.93000030517578,17.790000915527344,18.780000686645508,18.780000686645508
2020-06-22,18337800,18.200000762939453,18.950000762939453,18.010000228881836,18.5,18.5
2020-06-19,28527500,20.229999542236328,20.5,18.350000381469727,18.809999465942383,18.809999465942383
2020-06-18,22637000,19.14999961853028,20.479999542236328,18.89999961853028,19.89999961853028,19.89999961853028
2020-06-17,24652400,20.0,20.450000762939453,19.299999237060547,19.920000076293945,19.920000076293945
2020-06-16,40883900,22.290000915527344,22.5,20.39999961853028,20.71999931335449,20.71999931335449
2020-06-15,45681900,17.040000915527344,20.32999992370605,16.850000381469727,19.729999542236328,19.729999542236328
2020-06-12,49562600,18.530000686645508,19.1200008392334,17.360000610351562,18.81999969482422,18.81999969482422
2020-06-11,51903300,16.030000686645508,18.09000015258789,15.699999809265137,16.079999923706055,16.079999923706055
2020-06-10,60714100,20.600000381469727,21.39999961853028,17.940000534057617,19.46999931335449,19.46999931335449
2020-06-09,33689100,23.68000030517578,24.07999992370605,21.65999984741211,22.76000022888184,22.76000022888184
2020-06-08,41082900,24.799999237060547,25.600000381469727,22.799999237060547,25.559999465942383,25.559999465942383
2020-06-05,77891200,25.059999465942383,25.940000534057617,21.26000022888184,22.6200008392334,22.6200008392334
2020-06-04,104649400,19.8799991607666,21.739999771118164,18.549999237060547,21.020000457763672,21.020000457763672
2020-06-03,61737400,14.989999771118164,17.520000457763672,14.800000190734863,17.309999465942383,17.309999465942383
2020-06-02,36648800,14.550000190734863,14.899999618530272,14.020000457763672,14.489999771118164,14.489999771118164
2020-06-01,36882600,13.0,14.399999618530272,13.0,13.960000038146973,13.960000038146973
2020-05-29,23683300,12.170000076293944,13.300000190734863,12.0,12.949999809265137,12.949999809265137
2020-05-28,28785000,13.539999961853027,13.770000457763672,12.720000267028809,12.93000030517578,12.93000030517578
2020-05-27,60376500,14.0600004196167,14.529999732971191,12.170000076293944,13.899999618530272,13.899999618530272
2020-05-26,44012600,11.529999732971191,12.59000015258789,11.260000228881836,12.3100004196167,12.3100004196167
2020-05-22,17173000,10.449999809265137,10.470000267028809,9.859999656677246,10.170000076293944,10.170000076293944
2020-05-21,19266500,9.739999771118164,10.289999961853027,9.670000076293944,10.06999969482422,10.06999969482422
2020-05-20,18636600,9.979999542236328,10.149999618530272,9.630000114440918,9.75,9.75
2020-05-19,26109300,10.609999656677246,10.609999656677246,9.56999969482422,9.6899995803833,9.6899995803833
2020-05-18,29016800,8.8100004196167,10.1899995803833,8.8100004196167,9.989999771118164,9.989999771118164
2020-05-15,12410200,8.109999656677246,8.460000038146973,7.920000076293945,8.010000228881836,8.010000228881836
2020-05-14,20140000,8.029999732971191,8.59000015258789,7.25,8.300000190734863,8.300000190734863
2020-05-13,29060900,9.420000076293944,9.420000076293944,8.020000457763672,8.199999809265137,8.199999809265137
2020-05-12,16551600,10.199999809265137,10.489999771118164,9.420000076293944,9.449999809265137,9.449999809265137
2020-05-11,15987800,10.300000190734863,10.550000190734863,10.119999885559082,10.1899995803833,10.1899995803833
2020-05-08,44774000,10.1899995803833,10.6899995803833,9.949999809265137,10.5600004196167,10.5600004196167
2020-05-07,39036900,9.850000381469728,10.720000267028809,9.520000457763672,10.510000228881836,10.510000228881836
2020-05-06,7369300,12.350000381469728,12.5600004196167,11.3100004196167,11.550000190734863,11.550000190734863
2020-05-05,4956400,13.5,13.68000030517578,12.15999984741211,12.3100004196167,12.3100004196167
2020-05-04,8277800,11.890000343322754,12.989999771118164,11.489999771118164,12.899999618530272,12.899999618530272
2020-05-01,6761500,14.079999923706056,14.5600004196167,13.100000381469728,13.170000076293944,13.170000076293944
2020-04-30,6496100,14.90999984741211,15.479999542236328,14.029999732971191,15.020000457763672,15.020000457763672
2020-04-29,12656700,15.550000190734863,16.489999771118164,15.100000381469728,15.380000114440918,15.380000114440918
2020-04-28,10119800,12.479999542236328,14.539999961853027,12.43000030517578,14.34000015258789,14.34000015258789
2020-04-27,4958600,12.449999809265137,12.779999732971191,12.130000114440918,12.25,12.25
2020-04-24,4392900,11.970000267028809,12.229999542236328,11.609999656677246,12.149999618530272,12.149999618530272
2020-04-23,5410100,12.0,12.489999771118164,11.729999542236328,11.800000190734863,11.800000190734863
2020-04-22,6159900,12.979999542236328,13.039999961853027,11.5,11.93000030517578,11.93000030517578
2020-04-21,3299500,12.5,12.899999618530272,12.279999732971191,12.75,12.75
2020-04-20,5217500,12.789999961853027,13.31999969482422,12.510000228881836,12.949999809265137,12.949999809265137
2020-04-17,4411700,13.4399995803833,13.670000076293944,13.039999961853027,13.350000381469728,13.350000381469728
