date,volume,open,high,low,close,adj close
2020-07-02,1382100,9.449999809265137,9.6899995803833,9.300000190734863,9.630000114440918,9.630000114440918
2020-07-01,1566700,8.960000038146973,9.4399995803833,8.9399995803833,9.380000114440918,9.380000114440918
2020-06-30,1389700,8.729999542236326,8.989999771118164,8.659999847412111,8.960000038146973,8.960000038146973
2020-06-29,1634000,8.800000190734863,9.020000457763672,8.510000228881836,8.770000457763674,8.770000457763674
2020-06-26,3672300,9.079999923706056,9.119999885559082,8.689999580383299,8.729999542236326,8.729999542236326
2020-06-25,2267500,9.09000015258789,9.220000267028809,8.920000076293945,9.15999984741211,9.15999984741211
2020-06-24,2522800,9.550000190734863,9.710000038146973,8.989999771118164,9.119999885559082,9.119999885559082
2020-06-23,2488900,9.3100004196167,9.770000457763672,9.1899995803833,9.619999885559082,9.619999885559082
2020-06-22,2941100,8.819999694824219,9.279999732971191,8.520000457763674,9.15999984741211,9.15999984741211
2020-06-19,6554400,9.65999984741211,9.65999984741211,8.689999580383299,8.819999694824219,8.819999694824219
2020-06-18,6456100,10.699999809265137,11.260000228881836,9.31999969482422,9.420000076293944,9.420000076293944
2020-06-17,2898400,11.399999618530272,11.470000267028809,10.449999809265137,10.850000381469728,10.850000381469728
2020-06-16,2210800,11.130000114440918,11.5600004196167,11.039999961853027,11.350000381469728,11.350000381469728
2020-06-15,2900500,10.880000114440918,10.989999771118164,10.470000267028809,10.979999542236328,10.979999542236328
2020-06-12,3102600,11.550000190734863,11.779999732971191,10.699999809265137,10.989999771118164,10.989999771118164
2020-06-11,6229000,10.800000190734863,11.829999923706056,10.510000228881836,11.270000457763672,11.270000457763672
2020-06-10,1719000,11.09000015258789,11.289999961853027,10.979999542236328,11.0600004196167,11.0600004196167
2020-06-09,2109300,10.81999969482422,11.390000343322756,10.729999542236328,11.039999961853027,11.039999961853027
2020-06-08,1564600,10.90999984741211,11.039999961853027,10.779999732971191,10.869999885559082,10.869999885559082
2020-06-05,1933600,11.3100004196167,11.5600004196167,10.880000114440918,10.979999542236328,10.979999542236328
2020-06-04,1704000,11.5,11.800000190734863,11.130000114440918,11.229999542236328,11.229999542236328
2020-06-03,1304200,11.779999732971191,11.880000114440918,11.5,11.520000457763672,11.520000457763672
2020-06-02,1665500,11.829999923706056,11.890000343322756,11.350000381469728,11.800000190734863,11.800000190734863
2020-06-01,2417600,11.1899995803833,12.0,11.0600004196167,11.829999923706056,11.829999923706056
2020-05-29,2135800,11.479999542236328,11.56999969482422,10.890000343322754,11.1899995803833,11.1899995803833
2020-05-28,2788500,11.510000228881836,11.949999809265137,11.329999923706056,11.4399995803833,11.4399995803833
2020-05-27,2903100,10.949999809265137,11.449999809265137,10.68000030517578,11.4399995803833,11.4399995803833
2020-05-26,2149500,11.739999771118164,11.800000190734863,10.90999984741211,10.93000030517578,10.93000030517578
