date,open,high,low,close,adj close,volume
2020-07-02,13.0,14.300000190734863,12.09000015258789,12.199999809265137,12.199999809265137,9000
2020-07-01,12.539999961853027,12.850000381469728,12.520000457763672,12.520000457763672,12.520000457763672,1900
2020-06-30,13.399999618530272,13.399999618530272,12.59000015258789,12.59000015258789,12.59000015258789,60900
2020-06-29,12.380000114440918,12.380000114440918,11.710000038146973,12.199999809265137,12.199999809265137,3900
2020-06-16,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,100
2020-06-15,10.420000076293944,10.420000076293944,10.420000076293944,10.420000076293944,10.420000076293944,175000
2020-06-09,10.399999618530272,10.399999618530272,10.399999618530272,10.399999618530272,10.399999618530272,50000
2020-06-02,10.350000381469728,10.359999656677246,10.350000381469728,10.350000381469728,10.350000381469728,5900
2020-06-01,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,1000
2020-05-27,10.239999771118164,10.25,10.239999771118164,10.25,10.25,7000
2020-05-26,10.260000228881836,10.260000228881836,10.25,10.25,10.25,6000
2020-05-22,10.25,10.31999969482422,10.25,10.31999969482422,10.31999969482422,150100
2020-05-20,10.390000343322754,10.399999618530272,10.390000343322754,10.399999618530272,10.399999618530272,300
2020-05-19,10.25,10.25,10.25,10.25,10.25,7500
2020-05-15,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,100
2020-05-14,10.25,10.25,10.239999771118164,10.25,10.25,6600
2020-05-13,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,50000
2020-04-24,10.399999618530272,10.399999618530272,10.229999542236328,10.229999542236328,10.229999542236328,800
2020-04-17,10.149999618530272,10.239999771118164,10.149999618530272,10.239999771118164,10.239999771118164,59000
2020-04-16,10.170000076293944,10.170000076293944,10.149999618530272,10.149999618530272,10.149999618530272,52800
2020-04-08,10.100000381469728,10.100000381469728,10.010000228881836,10.010000228881836,10.010000228881836,14400
2020-04-01,10.06999969482422,10.06999969482422,10.06999969482422,10.06999969482422,10.06999969482422,0
2020-03-31,10.100000381469728,10.100000381469728,10.0,10.06999969482422,10.06999969482422,96700
2020-03-30,10.25,10.25,10.25,10.25,10.25,100
2020-03-27,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0
2020-03-26,9.859999656677246,10.050000190734863,9.850000381469728,9.859999656677246,9.859999656677246,2400
2020-03-25,9.767999649047852,10.454999923706056,9.300000190734863,10.454999923706056,10.454999923706056,17400
2020-03-24,10.0,10.0,10.0,10.0,10.0,200
2020-03-23,9.81999969482422,9.81999969482422,9.81999969482422,9.81999969482422,9.81999969482422,904600
2020-03-20,9.845000267028809,9.845000267028809,9.845000267028809,9.845000267028809,9.845000267028809,0
2020-03-19,9.800000190734863,10.130000114440918,9.699999809265137,9.845000267028809,9.845000267028809,156200
2020-03-18,9.90999984741211,9.90999984741211,9.800000190734863,9.81999969482422,9.81999969482422,3400
2020-03-17,10.0,10.0,10.0,10.0,10.0,0
2020-03-16,10.010000228881836,10.010000228881836,9.904999732971191,10.0,10.0,8000
2020-03-13,10.010000228881836,10.1899995803833,10.010000228881836,10.1899995803833,10.1899995803833,3200
2020-03-12,10.350000381469728,10.350000381469728,10.010000228881836,10.010000228881836,10.010000228881836,34900
2020-03-11,10.420000076293944,10.472000122070312,10.420000076293944,10.472000122070312,10.472000122070312,400
2020-03-10,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0
2020-03-09,10.350000381469728,10.529999732971191,10.350000381469728,10.4399995803833,10.4399995803833,400
2020-03-06,10.512999534606934,10.512999534606934,10.512999534606934,10.512999534606934,10.512999534606934,0
2020-03-05,10.512999534606934,10.512999534606934,10.512999534606934,10.512999534606934,10.512999534606934,5900
2020-03-04,10.512999534606934,10.512999534606934,10.512999534606934,10.512999534606934,10.512999534606934,500
2020-03-03,10.529999732971191,10.529999732971191,10.529999732971191,10.529999732971191,10.529999732971191,0
2020-03-02,10.529999732971191,10.529999732971191,10.529999732971191,10.529999732971191,10.529999732971191,0
2020-02-28,10.529999732971191,10.529999732971191,10.529999732971191,10.529999732971191,10.529999732971191,0
2020-02-27,10.529999732971191,10.529999732971191,10.529999732971191,10.529999732971191,10.529999732971191,400
2020-02-26,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,0
2020-02-25,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,1100
2020-02-24,10.607999801635742,10.607999801635742,10.607999801635742,10.607999801635742,10.607999801635742,0
2020-02-21,10.607999801635742,10.607999801635742,10.607999801635742,10.607999801635742,10.607999801635742,0
2020-02-20,10.607999801635742,10.607999801635742,10.607999801635742,10.607999801635742,10.607999801635742,400
2020-02-19,10.611000061035156,10.611000061035156,10.611000061035156,10.611000061035156,10.611000061035156,100
2020-02-18,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,0
2020-02-14,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,8200
2020-02-13,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,0
2020-02-12,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,0
2020-02-11,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,2000
2020-02-10,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,2500
2020-02-07,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,0
2020-02-06,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,0
2020-02-05,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,0
2020-02-04,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,0
2020-02-03,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,0
2020-01-31,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,0
2020-01-30,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,0
2020-01-29,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,0
2020-01-28,10.399999618530272,10.460000038146973,10.399999618530272,10.449999809265137,10.449999809265137,8700
2020-01-27,10.362000465393066,10.362000465393066,10.362000465393066,10.362000465393066,10.362000465393066,0
2020-01-24,10.362000465393066,10.362000465393066,10.362000465393066,10.362000465393066,10.362000465393066,0
2020-01-23,10.362000465393066,10.362000465393066,10.362000465393066,10.362000465393066,10.362000465393066,0
2020-01-22,10.362000465393066,10.362000465393066,10.362000465393066,10.362000465393066,10.362000465393066,0
2020-01-21,10.362000465393066,10.362000465393066,10.362000465393066,10.362000465393066,10.362000465393066,0
2020-01-17,10.362000465393066,10.362000465393066,10.362000465393066,10.362000465393066,10.362000465393066,0
2020-01-16,10.362000465393066,10.362000465393066,10.362000465393066,10.362000465393066,10.362000465393066,0
2020-01-15,10.362000465393066,10.362000465393066,10.362000465393066,10.362000465393066,10.362000465393066,200
2020-01-14,10.329999923706056,10.329999923706056,10.329999923706056,10.329999923706056,10.329999923706056,200
2020-01-13,10.34000015258789,10.34000015258789,10.34000015258789,10.34000015258789,10.34000015258789,200
2020-01-10,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,0
2020-01-09,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,0
2020-01-08,10.350000381469728,10.5,10.300000190734863,10.3100004196167,10.3100004196167,11100
2020-01-07,10.300000190734863,10.3100004196167,10.300000190734863,10.3100004196167,10.3100004196167,15400
2020-01-06,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0
2020-01-03,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0
2020-01-02,10.229999542236328,10.229999542236328,10.199999809265137,10.199999809265137,10.199999809265137,51000
2019-12-31,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,0
2019-12-30,10.18000030517578,10.1899995803833,10.18000030517578,10.1899995803833,10.1899995803833,1200
2019-12-27,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,200
2019-12-26,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,200
2019-12-24,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,0
2019-12-23,10.18000030517578,10.210000038146973,10.18000030517578,10.210000038146973,10.210000038146973,2000
2019-12-20,10.1899995803833,10.1899995803833,10.170000076293944,10.170000076293944,10.170000076293944,600
2019-12-19,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,800
2019-12-18,10.149999618530272,10.18000030517578,10.149999618530272,10.18000030517578,10.18000030517578,5800
2019-12-17,10.128000259399414,10.128000259399414,10.128000259399414,10.128000259399414,10.128000259399414,0
2019-12-16,10.149999618530272,10.156000137329102,10.128000259399414,10.128000259399414,10.128000259399414,82000
2019-12-13,10.130000114440918,10.15999984741211,10.130000114440918,10.145000457763672,10.145000457763672,13900
2019-12-12,10.130000114440918,10.149999618530272,10.130000114440918,10.149999618530272,10.149999618530272,10000
2019-12-11,10.149999618530272,10.149999618530272,10.149999618530272,10.149999618530272,10.149999618530272,100000
2019-12-10,10.149999618530272,10.149999618530272,10.149999618530272,10.149999618530272,10.149999618530272,0
2019-12-09,10.149999618530272,10.149999618530272,10.149999618530272,10.149999618530272,10.149999618530272,2000
2019-12-06,10.149999618530272,10.149999618530272,10.149999618530272,10.149999618530272,10.149999618530272,200
2019-12-05,10.119999885559082,10.119999885559082,10.0600004196167,10.119999885559082,10.119999885559082,14000
2019-12-04,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,200
2019-12-03,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,28700
2019-12-02,10.119999885559082,10.119999885559082,10.0600004196167,10.109999656677246,10.109999656677246,5800
2019-11-29,10.125,10.125,10.125,10.125,10.125,5500
2019-11-27,10.109999656677246,10.109999656677246,10.08199977874756,10.100000381469728,10.100000381469728,700
2019-11-26,10.0600004196167,10.119999885559082,10.0600004196167,10.119999885559082,10.119999885559082,68300
2019-11-25,10.107000350952148,10.107000350952148,10.107000350952148,10.107000350952148,10.107000350952148,0
2019-11-22,10.100000381469728,10.107000350952148,10.100000381469728,10.107000350952148,10.107000350952148,3100
2019-11-21,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,0
2019-11-20,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,0
2019-11-19,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,0
2019-11-18,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,0
2019-11-15,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,100
2019-11-14,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,0
2019-11-13,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,0
2019-11-12,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,0
2019-11-11,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,109000
2019-11-08,10.140000343322754,10.140000343322754,10.119999885559082,10.121999740600586,10.121999740600586,119100
2019-11-07,10.119999885559082,10.130000114440918,10.119999885559082,10.130000114440918,10.130000114440918,85600
2019-11-06,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,25000
2019-11-05,10.119999885559082,10.130000114440918,10.119999885559082,10.130000114440918,10.130000114440918,51600
2019-11-04,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0
2019-11-01,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0
2019-10-31,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,2300
2019-10-30,10.109999656677246,10.119999885559082,10.109999656677246,10.109999656677246,10.109999656677246,226400
2019-10-29,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0
2019-10-28,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,100
2019-10-25,10.109999656677246,10.119999885559082,10.104999542236328,10.119999885559082,10.119999885559082,93000
2019-10-24,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,1000
2019-10-23,10.100000381469728,10.100000381469728,10.100000381469728,10.100000381469728,10.100000381469728,0
2019-10-22,10.0600004196167,10.119999885559082,10.0600004196167,10.100000381469728,10.100000381469728,900
2019-10-21,10.109999656677246,10.130000114440918,10.100000381469728,10.100000381469728,10.100000381469728,111000
2019-10-18,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,434500
2019-10-17,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,175000
2019-10-16,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,1500
2019-10-15,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0
2019-10-14,10.079999923706056,10.09000015258789,10.079999923706056,10.09000015258789,10.09000015258789,400
2019-10-11,10.109999656677246,10.109999656677246,10.09000015258789,10.109999656677246,10.109999656677246,10200
2019-10-10,10.100000381469728,10.100000381469728,10.100000381469728,10.100000381469728,10.100000381469728,0
2019-10-09,10.06999969482422,10.109999656677246,10.06999969482422,10.100000381469728,10.100000381469728,8500
2019-10-08,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0
2019-10-07,10.100000381469728,10.109999656677246,10.06999969482422,10.109999656677246,10.109999656677246,19900
2019-10-04,10.100000381469728,10.100000381469728,10.100000381469728,10.100000381469728,10.100000381469728,0
2019-10-03,10.079999923706056,10.100000381469728,10.074000358581545,10.100000381469728,10.100000381469728,8200
2019-10-02,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,100
2019-10-01,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,100
2019-09-30,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,3200
2019-09-27,10.06999969482422,10.109999656677246,10.0600004196167,10.109999656677246,10.109999656677246,475900
2019-09-26,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,100
2019-09-25,10.050000190734863,10.06999969482422,10.050000190734863,10.06999969482422,10.06999969482422,8900
2019-09-24,10.079999923706056,10.09000015258789,10.079999923706056,10.079999923706056,10.079999923706056,381200
2019-09-23,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0
2019-09-20,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0
2019-09-19,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,3200
2019-09-18,10.06999969482422,10.06999969482422,10.06999969482422,10.06999969482422,10.06999969482422,0
2019-09-17,10.06999969482422,10.06999969482422,10.06999969482422,10.06999969482422,10.06999969482422,0
2019-09-16,10.06999969482422,10.06999969482422,10.06999969482422,10.06999969482422,10.06999969482422,0
2019-09-13,10.06999969482422,10.06999969482422,10.06999969482422,10.06999969482422,10.06999969482422,0
2019-09-12,10.06999969482422,10.06999969482422,10.06999969482422,10.06999969482422,10.06999969482422,0
2019-09-11,10.06999969482422,10.06999969482422,10.06999969482422,10.06999969482422,10.06999969482422,0
2019-09-10,10.074999809265137,10.079999923706056,10.0600004196167,10.06999969482422,10.06999969482422,26300
2019-09-09,10.079999923706056,10.079999923706056,10.079999923706056,10.079999923706056,10.079999923706056,0
2019-09-06,10.06999969482422,10.100000381469728,10.050000190734863,10.079999923706056,10.079999923706056,127500
2019-09-05,10.0600004196167,10.09000015258789,10.0600004196167,10.0600004196167,10.0600004196167,59800
2019-09-04,10.050000190734863,10.100000381469728,10.050000190734863,10.09000015258789,10.09000015258789,18000
2019-09-03,10.06999969482422,10.109999656677246,10.0600004196167,10.08899974822998,10.08899974822998,153700
2019-08-30,10.100000381469728,10.100000381469728,10.010000228881836,10.06999969482422,10.06999969482422,143400
2019-08-29,10.050000190734863,10.100000381469728,10.050000190734863,10.079999923706056,10.079999923706056,113800
2019-08-28,10.0600004196167,10.109999656677246,10.0600004196167,10.09000015258789,10.09000015258789,607300
2019-08-27,10.050000190734863,10.0600004196167,10.039999961853027,10.0600004196167,10.0600004196167,23900
2019-08-26,10.0600004196167,10.0600004196167,10.057000160217283,10.057000160217283,10.057000160217283,3500
2019-08-23,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0
2019-08-22,10.039999961853027,10.079999923706056,10.039999961853027,10.050000190734863,10.050000190734863,251600
2019-08-21,10.050000190734863,10.0600004196167,10.029999732971191,10.0600004196167,10.0600004196167,11000
2019-08-20,10.050000190734863,10.06999969482422,10.020000457763672,10.050000190734863,10.050000190734863,31100
2019-08-19,10.050000190734863,10.0600004196167,10.0,10.0600004196167,10.0600004196167,74200
2019-08-16,10.100000381469728,10.100000381469728,10.0,10.0600004196167,10.0600004196167,6000
2019-08-15,10.050000190734863,10.100000381469728,10.050000190734863,10.0600004196167,10.0600004196167,600
2019-08-14,10.100000381469728,10.109999656677246,10.039999961853027,10.079999923706056,10.079999923706056,154400
2019-08-13,10.06999969482422,10.109999656677246,10.050000190734863,10.100000381469728,10.100000381469728,193800
2019-08-12,10.0600004196167,10.06999969482422,10.039999961853027,10.050000190734863,10.050000190734863,217700
2019-08-09,10.0,10.0600004196167,10.0,10.050000190734863,10.050000190734863,115000
2019-08-08,10.050000190734863,10.0600004196167,10.020000457763672,10.050000190734863,10.050000190734863,218800
2019-08-07,10.06999969482422,10.06999969482422,10.050000190734863,10.0600004196167,10.0600004196167,425300
2019-08-06,10.050000190734863,10.06999969482422,10.050000190734863,10.06999969482422,10.06999969482422,816800
2019-08-05,10.06999969482422,10.06999969482422,10.039999961853027,10.0600004196167,10.0600004196167,145500
2019-08-02,10.0600004196167,10.06999969482422,10.039999961853027,10.0600004196167,10.0600004196167,203200
2019-08-01,10.020000457763672,10.050000190734863,10.020000457763672,10.050000190734863,10.050000190734863,69800
2019-07-31,10.0600004196167,10.0600004196167,10.020000457763672,10.020000457763672,10.020000457763672,3604900
