date,open,high,low,close,adj close,volume
2020-07-02,34.84000015258789,35.27000045776367,33.580001831054695,33.75,33.75,192100
2020-07-01,34.90999984741211,35.36999893188477,33.5099983215332,33.77000045776367,33.77000045776367,166000
2020-06-30,34.720001220703125,35.2400016784668,34.25,34.830001831054695,34.830001831054695,169100
2020-06-29,33.150001525878906,35.02000045776367,32.860000610351555,34.950000762939446,34.950000762939446,284800
2020-06-26,33.830001831054695,33.830001831054695,31.5,32.549999237060554,32.549999237060554,392200
2020-06-25,31.43000030517578,33.880001068115234,31.01000022888184,33.880001068115234,33.880001068115234,263600
2020-06-24,32.330001831054695,32.610000610351555,31.040000915527344,31.5,31.5,292300
2020-06-23,33.110000610351555,33.240001678466804,32.060001373291016,32.740001678466804,32.740001678466804,249500
2020-06-22,32.59000015258789,32.779998779296875,31.93000030517578,32.5,32.5,321700
2020-06-19,33.56999969482422,33.860000610351555,32.02000045776367,32.950000762939446,32.950000762939446,908400
2020-06-18,33.11999893188477,34.549999237060554,32.919998168945305,33.34999847412109,33.34999847412109,323200
2020-06-17,35.040000915527344,35.040000915527344,33.419998168945305,33.59999847412109,33.59999847412109,162500
2020-06-16,36.02000045776367,37.20000076293945,34.950000762939446,35.11999893188477,35.11999893188477,377900
2020-06-15,32.580001831054695,34.610000610351555,32.549999237060554,34.56999969482422,34.56999969482422,283200
2020-06-12,34.939998626708984,35.09999847412109,32.830001831054695,34.06999969482422,34.06999969482422,268300
2020-06-11,33.34999847412109,34.09000015258789,33.0,33.330001831054695,33.330001831054695,410800
2020-06-10,36.56999969482422,36.72000122070313,35.25,35.36999893188477,35.36999893188477,293500
2020-06-09,36.97000122070313,37.93000030517578,36.5,36.97999954223633,36.97999954223633,315400
2020-06-08,38.22000122070313,38.65999984741211,37.650001525878906,37.91999816894531,37.91999816894531,304200
2020-06-05,36.86000061035156,37.47000122070313,35.79999923706055,36.97999954223633,36.97999954223633,264700
2020-06-04,34.610000610351555,35.5,33.860000610351555,34.740001678466804,34.740001678466804,325800
2020-06-03,33.380001068115234,35.43000030517578,33.36999893188477,34.610000610351555,34.610000610351555,237800
2020-06-02,32.299999237060554,33.110000610351555,31.96999931335449,32.36999893188477,32.36999893188477,384200
2020-06-01,30.709999084472656,31.90999984741211,30.31999969482422,31.6200008392334,31.6200008392334,237500
2020-05-29,33.639999389648445,33.709999084472656,30.46999931335449,30.690000534057614,30.690000534057614,423000
2020-05-28,34.52000045776367,34.880001068115234,33.240001678466804,34.11999893188477,34.11999893188477,2184000
2020-05-27,33.2599983215332,34.68000030517578,32.90999984741211,34.560001373291016,34.560001373291016,761200
