date,volume,open,high,low,close,adj close
2020-07-02,2400,26.93000030517578,26.979999542236328,26.84499931335449,26.84499931335449,26.84499931335449
2020-07-01,19000,26.75,26.75,26.68000030517578,26.74099922180176,26.74099922180176
2020-06-30,10600,26.56999969482422,26.75,26.53000068664551,26.75,26.75
2020-06-29,11900,26.31999969482422,26.709999084472656,26.24399948120117,26.70000076293945,26.70000076293945
2020-06-26,23000,26.4950008392334,26.54999923706055,26.29999923706055,26.29999923706055,26.29999923706055
2020-06-25,61700,26.36000061035156,26.60000038146973,26.36000061035156,26.60000038146973,26.60000038146973
2020-06-24,800,26.57999992370605,26.57999992370605,26.39999961853028,26.39999961853028,26.39999961853028
2020-06-23,10100,26.56999969482422,26.809999465942383,26.56999969482422,26.756000518798828,26.756000518798828
2020-06-22,31600,26.489999771118164,26.565000534057614,26.46999931335449,26.54800033569336,26.54800033569336
2020-06-19,3700,26.68000030517578,26.68000030517578,26.48500061035156,26.48500061035156,26.48500061035156
2020-06-18,1000,26.51000022888184,26.52199935913086,26.51000022888184,26.52199935913086,26.52199935913086
2020-06-17,100,26.56399917602539,26.56399917602539,26.56399917602539,26.56399917602539,26.56399917602539
2020-06-16,5400,26.6200008392334,26.670000076293945,26.6200008392334,26.64900016784668,26.64900016784668
2020-06-15,35600,26.04999923706055,26.3700008392334,26.04999923706055,26.31800079345703,26.31800079345703
2020-06-12,11700,26.229999542236328,26.34000015258789,26.1200008392334,26.292999267578125,26.292999267578125
2020-06-11,9500,26.69499969482422,26.69499969482422,26.07999992370605,26.07999992370605,26.07999992370605
2020-06-10,5100,26.96999931335449,27.0,26.93000030517578,26.93000030517578,26.93000030517578
2020-06-09,40800,26.989999771118164,27.04999923706055,26.989999771118164,27.04999923706055,27.04999923706055
2020-06-08,1300,27.016000747680664,27.08799934387207,26.989999771118164,27.08799934387207,27.08799934387207
2020-06-05,7300,26.989999771118164,27.07600021362305,26.989999771118164,27.059999465942383,27.059999465942383
2020-06-04,1400,26.70000076293945,26.70000076293945,26.6299991607666,26.67900085449219,26.67900085449219
2020-06-03,1800,26.663000106811523,26.78300094604492,26.663000106811523,26.76499938964844,26.76499938964844
2020-06-02,3100,26.65999984741211,26.65999984741211,26.608999252319336,26.608999252319336,26.608999252319336
2020-06-01,1800,26.47900009155273,26.49799919128418,26.46500015258789,26.46999931335449,26.46999931335449
2020-05-29,20000,26.3700008392334,26.5,26.35000038146973,26.48200035095215,26.48200035095215
2020-05-28,10900,26.479999542236328,26.59000015258789,26.35000038146973,26.41900062561035,26.41900062561035
2020-05-27,10000,26.37299919128418,26.48699951171875,26.21999931335449,26.48699951171875,26.48699951171875
2020-05-26,28300,26.458999633789062,26.459999084472656,26.26700019836425,26.26700019836425,26.26700019836425
2020-05-22,40900,26.18000030517578,26.187000274658203,26.066999435424805,26.13999938964844,26.13999938964844
2020-05-21,35900,26.309999465942383,26.309999465942383,26.1200008392334,26.1299991607666,26.1299991607666
2020-05-20,10400,26.18000030517578,26.28000068664551,26.18000030517578,26.27499961853028,26.27499961853028
2020-05-19,1600,26.11000061035156,26.20000076293945,26.05100059509277,26.05100059509277,26.05100059509277
2020-05-18,24300,26.03000068664551,26.15999984741211,26.00399971008301,26.13999938964844,26.13999938964844
2020-05-15,9200,25.559999465942383,25.71500015258789,25.54999923706055,25.71500015258789,25.71500015258789
2020-05-14,10800,25.25,25.59199905395508,25.25,25.59199905395508,25.59199905395508
2020-05-13,11600,25.53000068664551,25.56100082397461,25.38999938964844,25.468000411987305,25.468000411987305
2020-05-12,10400,26.06999969482422,26.06999969482422,25.819000244140625,25.819000244140625,25.819000244140625
2020-05-11,11100,25.790000915527344,26.10000038146973,25.790000915527344,26.042999267578125,26.042999267578125
2020-05-08,29300,25.8799991607666,26.0,25.8799991607666,25.941999435424805,25.941999435424805
2020-05-07,175200,25.6200008392334,25.84000015258789,25.6200008392334,25.731000900268555,25.731000900268555
2020-05-06,7600,25.739999771118164,25.739999771118164,25.54999923706055,25.54999923706055,25.54999923706055
2020-05-05,29900,25.61000061035156,25.76000022888184,25.520000457763672,25.589000701904297,25.589000701904297
2020-05-04,16400,25.32999992370605,25.43000030517578,25.32999992370605,25.43000030517578,25.43000030517578
2020-05-01,22000,25.5,25.63999938964844,25.39999961853028,25.42399978637696,25.42399978637696
2020-04-30,16900,25.84000015258789,25.95000076293945,25.78000068664551,25.856000900268555,25.856000900268555
2020-04-29,37300,25.864999771118164,26.059999465942383,25.864999771118164,25.97699928283692,25.97699928283692
2020-04-28,9200,25.613000869750977,25.709999084472656,25.59700012207031,25.59700012207031,25.59700012207031
2020-04-27,10300,25.59000015258789,25.68000030517578,25.56999969482422,25.64699935913086,25.64699935913086
