date,volume,open,high,low,close,adj close
2023-12-28,876900,0.2910000085830688,0.3420000076293945,0.2899999916553497,0.3300000131130218,0.3300000131130218
2023-12-27,318800,0.2879999876022339,0.3120000064373016,0.2879999876022339,0.2930000126361847,0.2930000126361847
2023-12-26,363600,0.3100000023841858,0.3179999887943268,0.2910000085830688,0.2910000085830688,0.2910000085830688
2023-12-22,401700,0.3009999990463257,0.3149999976158142,0.2980000078678131,0.3089999854564667,0.3089999854564667
2023-12-21,395600,0.3030000030994415,0.3219999969005584,0.289000004529953,0.2949999868869781,0.2949999868869781
2023-12-20,320300,0.3000000119209289,0.3149999976158142,0.2800000011920929,0.3009999990463257,0.3009999990463257
2023-12-19,415400,0.2790000140666961,0.3000000119209289,0.270000010728836,0.2930000126361847,0.2930000126361847
2023-12-18,213000,0.2599999904632568,0.277999997138977,0.2590000033378601,0.277999997138977,0.277999997138977
2023-12-15,292700,0.2730000019073486,0.2790000140666961,0.2549999952316284,0.2590000033378601,0.2590000033378601
2023-12-14,493100,0.2529999911785126,0.2809999883174896,0.25,0.277999997138977,0.277999997138977
2023-12-13,383600,0.2709999978542328,0.2739999890327453,0.2450000047683715,0.2599999904632568,0.2599999904632568
2023-12-12,320500,0.296999990940094,0.296999990940094,0.2610000073909759,0.2630000114440918,0.2630000114440918
2023-12-11,276700,0.2669999897480011,0.2899999916553497,0.2610000073909759,0.2709999978542328,0.2709999978542328
2023-12-08,1084900,0.2870000004768371,0.2899999916553497,0.2560000121593475,0.2739999890327453,0.2739999890327453
2023-12-07,1439700,0.3199999928474426,0.3199999928474426,0.2860000133514404,0.2980000078678131,0.2980000078678131
2023-12-06,770900,0.3400000035762787,0.3440000116825104,0.3100000023841858,0.3230000138282776,0.3230000138282776
2023-12-05,526000,0.3420000076293945,0.3479999899864197,0.3330000042915344,0.3339999914169311,0.3339999914169311
2023-12-04,990400,0.3510000109672546,0.3680000007152557,0.3300000131130218,0.3470000028610229,0.3470000028610229
2023-12-01,1071000,0.3490000069141388,0.3899999856948852,0.3319999873638153,0.3740000128746032,0.3740000128746032
2023-11-30,751800,0.3600000143051147,0.3689999878406524,0.3300000131130218,0.3490000069141388,0.3490000069141388
2023-11-29,1070700,0.3689999878406524,0.3779999911785126,0.3540000021457672,0.3650000095367431,0.3650000095367431
2023-11-28,707400,0.3889999985694885,0.3899999856948852,0.3600000143051147,0.3799999952316284,0.3799999952316284
2023-11-27,2655100,0.375,0.4180000126361847,0.3510000109672546,0.4009999930858612,0.4009999930858612
2023-11-24,1011800,0.3230000138282776,0.3700000047683716,0.3149999976158142,0.363999992609024,0.363999992609024
2023-11-22,1862900,0.3740000128746032,0.3740000128746032,0.3109999895095825,0.3300000131130218,0.3300000131130218
2023-11-21,2263200,0.3600000143051147,0.3899999856948852,0.3409999907016754,0.3610000014305115,0.3610000014305115
2023-11-20,2736000,0.3600000143051147,0.3779999911785126,0.3199999928474426,0.3610000014305115,0.3610000014305115
2023-11-17,5683000,0.402999997138977,0.4079999923706054,0.3409999907016754,0.3810000121593475,0.3810000121593475
2023-11-16,7432200,0.488999992609024,0.5239999890327454,0.4000000059604645,0.4199999868869781,0.4199999868869781
2023-11-15,15073700,0.5230000019073486,0.5400000214576721,0.4620000123977661,0.4990000128746032,0.4990000128746032
2023-11-14,71971200,0.5099999904632568,0.7649999856948853,0.4720000028610229,0.5049999952316284,0.5049999952316284
2023-11-13,314539700,0.3129999935626983,0.7200000286102295,0.2870000004768371,0.6200000047683716,0.6200000047683716
2023-11-10,208400,0.2000000029802322,0.2000000029802322,0.1550000011920929,0.1560000032186508,0.1560000032186508
2023-11-09,614300,0.1700000017881393,0.1729999929666519,0.1509999930858612,0.1620000004768371,0.1620000004768371
2023-11-08,482900,0.1800000071525573,0.1800000071525573,0.1650000065565109,0.1700000017881393,0.1700000017881393
2023-11-07,306600,0.1969999969005584,0.2000000029802322,0.1710000038146972,0.1770000010728836,0.1770000010728836
2023-11-06,237400,0.2199999988079071,0.2199999988079071,0.1829999983310699,0.1850000023841858,0.1850000023841858
2023-11-03,306100,0.2000000029802322,0.2080000042915344,0.1909999996423721,0.1949999928474426,0.1949999928474426
2023-11-02,121900,0.1860000044107437,0.2000000029802322,0.1800000071525573,0.1879999935626983,0.1879999935626983
2023-11-01,201700,0.181999996304512,0.19200000166893,0.1800000071525573,0.1850000023841858,0.1850000023841858
2023-10-31,728300,0.1930000036954879,0.1959999948740005,0.1620000004768371,0.1860000044107437,0.1860000044107437
2023-10-30,1404600,0.25,0.25,0.1899999976158142,0.1990000009536743,0.1990000009536743
2023-10-27,346500,0.277999997138977,0.2800000011920929,0.25,0.2529999911785126,0.2529999911785126
2023-10-26,167600,0.2800000011920929,0.2800000011920929,0.2630000114440918,0.2759999930858612,0.2759999930858612
2023-10-25,145200,0.2829999923706054,0.2899999916553497,0.2709999978542328,0.2770000100135803,0.2770000100135803
2023-10-24,84000,0.2800000011920929,0.2989999949932098,0.2800000011920929,0.2800000011920929,0.2800000011920929
2023-10-23,137100,0.2910000085830688,0.2989999949932098,0.2800000011920929,0.2949999868869781,0.2949999868869781
2023-10-20,134700,0.3000000119209289,0.3089999854564667,0.2930000126361847,0.2930000126361847,0.2930000126361847
2023-10-19,216100,0.3129999935626983,0.3210000097751617,0.2800000011920929,0.2930000126361847,0.2930000126361847
2023-10-18,205600,0.3300000131130218,0.3490000069141388,0.3050000071525574,0.3129999935626983,0.3129999935626983
2023-10-17,601600,0.3149999976158142,0.3370000123977661,0.3050000071525574,0.3300000131130218,0.3300000131130218
2023-10-16,295200,0.3230000138282776,0.328000009059906,0.3000000119209289,0.3050000071525574,0.3050000071525574
2023-10-13,624000,0.3370000123977661,0.3499999940395355,0.2720000147819519,0.3149999976158142,0.3149999976158142
2023-10-12,3583200,0.3100000023841858,0.3720000088214874,0.3000000119209289,0.3300000131130218,0.3300000131130218
2023-10-11,196500,0.2720000147819519,0.2800000011920929,0.2709999978542328,0.2790000140666961,0.2790000140666961
2023-10-10,173600,0.270000010728836,0.2829999923706054,0.270000010728836,0.270000010728836,0.270000010728836
2023-10-09,135800,0.2709999978542328,0.2840000092983246,0.270000010728836,0.2759999930858612,0.2759999930858612
2023-10-06,294300,0.2800000011920929,0.2879999876022339,0.270000010728836,0.2759999930858612,0.2759999930858612
2023-10-05,76200,0.2899999916553497,0.2899999916553497,0.2800000011920929,0.2829999923706054,0.2829999923706054
2023-10-04,157400,0.2759999930858612,0.2930000126361847,0.2750000059604645,0.2879999876022339,0.2879999876022339
2023-10-03,214500,0.2910000085830688,0.2980000078678131,0.2759999930858612,0.2840000092983246,0.2840000092983246
2023-10-02,162700,0.3000000119209289,0.3070000112056732,0.2860000133514404,0.2989999949932098,0.2989999949932098
2023-09-29,232600,0.3100000023841858,0.3100000023841858,0.2899999916553497,0.2989999949932098,0.2989999949932098
2023-09-28,104800,0.2989999949932098,0.3019999861717224,0.2840000092983246,0.2899999916553497,0.2899999916553497
2023-09-27,210400,0.3140000104904175,0.3140000104904175,0.2840000092983246,0.2899999916553497,0.2899999916553497
2023-09-26,356300,0.2829999923706054,0.3100000023841858,0.2829999923706054,0.2989999949932098,0.2989999949932098
2023-09-25,101800,0.2800000011920929,0.2949999868869781,0.2800000011920929,0.2809999883174896,0.2809999883174896
2023-09-22,232900,0.289000004529953,0.2919999957084656,0.2800000011920929,0.2849999964237213,0.2849999964237213
2023-09-21,147200,0.2960000038146972,0.2960000038146972,0.2800000011920929,0.2820000052452087,0.2820000052452087
2023-09-20,93300,0.3000000119209289,0.3100000023841858,0.2930000126361847,0.2930000126361847,0.2930000126361847
2023-09-19,111100,0.3050000071525574,0.3179999887943268,0.2910000085830688,0.3000000119209289,0.3000000119209289
2023-09-18,143400,0.3240000009536743,0.3300000131130218,0.2910000085830688,0.3009999990463257,0.3009999990463257
2023-09-15,318600,0.2989999949932098,0.3400000035762787,0.2849999964237213,0.3400000035762787,0.3400000035762787
2023-09-14,292300,0.2829999923706054,0.3000000119209289,0.2809999883174896,0.2949999868869781,0.2949999868869781
2023-09-13,127400,0.277999997138977,0.2949999868869781,0.277999997138977,0.2829999923706054,0.2829999923706054
2023-09-12,236700,0.2800000011920929,0.2930000126361847,0.2790000140666961,0.289000004529953,0.289000004529953
2023-09-11,491700,0.2939999997615814,0.3100000023841858,0.2800000011920929,0.2829999923706054,0.2829999923706054
2023-09-08,222800,0.3149999976158142,0.3190000057220459,0.2930000126361847,0.3030000030994415,0.3030000030994415
2023-09-07,227400,0.3199999928474426,0.3230000138282776,0.3000000119209289,0.3089999854564667,0.3089999854564667
2023-09-06,336600,0.3420000076293945,0.3589999973773956,0.3030000030994415,0.3240000009536743,0.3240000009536743
2023-09-05,377600,0.3470000028610229,0.3499999940395355,0.3219999969005584,0.328000009059906,0.328000009059906
2023-09-01,244100,0.3619999885559082,0.3700000047683716,0.3449999988079071,0.3459999859333038,0.3459999859333038
2023-08-31,377000,0.3490000069141388,0.3619999885559082,0.3400000035762787,0.3499999940395355,0.3499999940395355
2023-08-30,236400,0.3470000028610229,0.3499999940395355,0.3300000131130218,0.3449999988079071,0.3449999988079071
2023-08-29,297400,0.3400000035762787,0.3429999947547912,0.3210000097751617,0.3319999873638153,0.3319999873638153
2023-08-28,423200,0.3409999907016754,0.3630000054836273,0.3300000131130218,0.3350000083446502,0.3350000083446502
2023-08-25,291800,0.3610000014305115,0.3659999966621399,0.3449999988079071,0.356000006198883,0.356000006198883
2023-08-24,884800,0.3980000019073486,0.4000000059604645,0.3400000035762787,0.3689999878406524,0.3689999878406524
2023-08-23,869900,0.382999986410141,0.414000004529953,0.3700000047683716,0.4000000059604645,0.4000000059604645
2023-08-22,1059200,0.3779999911785126,0.4099999964237213,0.3619999885559082,0.3619999885559082,0.3619999885559082
2023-08-21,2021100,0.3729999959468841,0.4269999861717224,0.3499999940395355,0.4129999876022339,0.4129999876022339
2023-08-18,1753600,0.3449999988079071,0.3939999938011169,0.3449999988079071,0.3650000095367431,0.3650000095367431
2023-08-17,7212300,0.3339999914169311,0.4079999923706054,0.3199999928474426,0.3300000131130218,0.3300000131130218
2023-08-16,1479700,0.2949999868869781,0.3400000035762787,0.2899999916553497,0.3240000009536743,0.3240000009536743
2023-08-15,157200,0.3199999928474426,0.3199999928474426,0.2899999916553497,0.3000000119209289,0.3000000119209289
2023-08-14,150000,0.2910000085830688,0.3079999983310699,0.2899999916553497,0.2919999957084656,0.2919999957084656
2023-08-11,236200,0.3050000071525574,0.3089999854564667,0.2879999876022339,0.2960000038146972,0.2960000038146972
2023-08-10,207700,0.2989999949932098,0.3089999854564667,0.2980000078678131,0.3000000119209289,0.3000000119209289
2023-08-09,578600,0.3149999976158142,0.3199999928474426,0.296999990940094,0.3089999854564667,0.3089999854564667
2023-08-08,205000,0.2949999868869781,0.3000000119209289,0.2840000092983246,0.2910000085830688,0.2910000085830688
2023-08-07,766200,0.2960000038146972,0.3289999961853027,0.2910000085830688,0.2949999868869781,0.2949999868869781
2023-08-04,209800,0.3000000119209289,0.3100000023841858,0.2910000085830688,0.2939999997615814,0.2939999997615814
2023-08-03,117200,0.3129999935626983,0.3129999935626983,0.3000000119209289,0.3000000119209289,0.3000000119209289
2023-08-02,122800,0.3160000145435333,0.3199999928474426,0.3000000119209289,0.3000000119209289,0.3000000119209289
2023-08-01,216000,0.3179999887943268,0.3190000057220459,0.3009999990463257,0.3109999895095825,0.3109999895095825
2023-07-31,45800,0.3190000057220459,0.3190000057220459,0.3109999895095825,0.3149999976158142,0.3149999976158142
2023-07-28,175500,0.3120000064373016,0.3199999928474426,0.3000000119209289,0.3199999928474426,0.3199999928474426
2023-07-27,152100,0.3219999969005584,0.3260000050067901,0.3100000023841858,0.3199999928474426,0.3199999928474426
2023-07-26,125000,0.3269999921321869,0.3269999921321869,0.3009999990463257,0.3190000057220459,0.3190000057220459
2023-07-25,246000,0.3199999928474426,0.328000009059906,0.3000000119209289,0.3190000057220459,0.3190000057220459
2023-07-24,148600,0.3300000131130218,0.3300000131130218,0.3129999935626983,0.3199999928474426,0.3199999928474426
2023-07-21,209400,0.324999988079071,0.3300000131130218,0.3129999935626983,0.3199999928474426,0.3199999928474426
2023-07-20,400400,0.3549999892711639,0.3549999892711639,0.3199999928474426,0.3219999969005584,0.3219999969005584
2023-07-19,1580900,0.3300000131130218,0.3700000047683716,0.3149999976158142,0.3470000028610229,0.3470000028610229
2023-07-18,652600,0.3240000009536743,0.3400000035762787,0.3009999990463257,0.3140000104904175,0.3140000104904175
2023-07-17,175000,0.3100000023841858,0.3240000009536743,0.3019999861717224,0.3190000057220459,0.3190000057220459
2023-07-14,761500,0.3440000116825104,0.3470000028610229,0.3009999990463257,0.3070000112056732,0.3070000112056732
2023-07-13,367800,0.3420000076293945,0.3449999988079071,0.3300000131130218,0.3440000116825104,0.3440000116825104
2023-07-12,794200,0.3319999873638153,0.3449999988079071,0.3190000057220459,0.3429999947547912,0.3429999947547912
2023-07-11,869400,0.3009999990463257,0.3350000083446502,0.3000000119209289,0.324999988079071,0.324999988079071
2023-07-10,156500,0.3079999983310699,0.3089999854564667,0.296999990940094,0.3000000119209289,0.3000000119209289
2023-07-07,187200,0.3050000071525574,0.3050000071525574,0.2919999957084656,0.3000000119209289,0.3000000119209289
2023-07-06,296100,0.3100000023841858,0.3100000023841858,0.2899999916553497,0.3030000030994415,0.3030000030994415
2023-07-05,105700,0.3000000119209289,0.3089999854564667,0.3000000119209289,0.3050000071525574,0.3050000071525574
2023-07-03,103000,0.2960000038146972,0.3089999854564667,0.2939999997615814,0.3050000071525574,0.3050000071525574
2023-06-30,310900,0.2960000038146972,0.3089999854564667,0.2800000011920929,0.3000000119209289,0.3000000119209289
