date,volume,open,high,low,close,adj close
2023-12-28,327800,27.14999961853028,27.75,26.989999771118164,27.739999771118164,27.739999771118164
2023-12-27,420700,26.729999542236328,27.059999465942383,26.46999931335449,26.88999938964844,26.88999938964844
2023-12-26,163100,26.600000381469727,26.799999237060547,26.36000061035156,26.63999938964844,26.63999938964844
2023-12-22,287400,26.850000381469727,27.18000030517578,26.6299991607666,27.100000381469727,27.100000381469727
2023-12-21,288400,27.3700008392334,27.729999542236328,27.13999938964844,27.209999084472656,27.209999084472656
2023-12-20,314600,26.93000030517578,27.709999084472656,26.64999961853028,27.65999984741211,27.426000595092773
2023-12-19,243200,27.68000030517578,27.82999992370605,27.09000015258789,27.13999938964844,26.910398483276367
2023-12-18,258100,27.280000686645508,27.84000015258789,26.979999542236328,27.790000915527344,27.554901123046875
2023-12-15,389200,28.40999984741211,28.700000762939453,28.15999984741211,28.299999237060547,28.060585021972656
2023-12-14,521600,29.07999992370605,29.07999992370605,27.8700008392334,27.93000030517578,27.693716049194336
2023-12-13,311700,30.459999084472656,30.739999771118164,29.63999938964844,29.68000030517578,29.428911209106445
2023-12-12,286400,30.15999984741211,30.809999465942383,30.15999984741211,30.489999771118164,30.232057571411133
2023-12-11,264500,29.700000762939453,29.950000762939453,29.46999931335449,29.63999938964844,29.389249801635746
2023-12-08,356300,29.989999771118164,30.07999992370605,29.540000915527344,29.71999931335449,29.46857261657715
2023-12-07,504400,29.64999961853028,30.549999237060547,29.3799991607666,30.350000381469727,30.093242645263672
2023-12-06,586300,29.420000076293945,30.1299991607666,29.030000686645508,29.979999542236328,29.72637367248535
2023-12-05,239000,28.049999237060547,29.059999465942383,27.989999771118164,29.020000457763672,28.77449607849121
2023-12-04,259100,28.25,28.450000762939453,27.709999084472656,28.030000686645508,27.792871475219727
2023-12-01,564500,28.229999542236328,28.350000381469727,27.1200008392334,27.809999465942383,27.5747299194336
2023-11-30,638600,27.979999542236328,28.709999084472656,27.21999931335449,28.059999465942383,27.82261657714844
2023-11-29,334800,27.6299991607666,28.56999969482422,27.56999969482422,28.420000076293945,28.1795711517334
2023-11-28,257800,27.920000076293945,28.06999969482422,27.46999931335449,27.959999084472656,27.723461151123047
2023-11-27,200300,28.049999237060547,28.489999771118164,27.90999984741211,27.96999931335449,27.73337745666504
2023-11-24,215600,28.020000457763672,28.1200008392334,27.3700008392334,27.76000022888184,27.52515411376953
2023-11-22,459700,28.959999084472656,29.3799991607666,27.940000534057617,28.0,27.763124465942383
2023-11-21,230000,27.979999542236328,28.440000534057617,27.81999969482422,27.920000076293945,27.683799743652344
2023-11-20,178000,27.670000076293945,27.780000686645508,27.309999465942383,27.780000686645508,27.544984817504883
2023-11-17,414900,28.540000915527344,28.68000030517578,27.46999931335449,27.86000061035156,27.62430953979492
2023-11-16,694000,28.40999984741211,29.59000015258789,28.26000022888184,29.040000915527344,28.79432678222656
2023-11-15,404200,27.89999961853028,27.989999771118164,27.229999542236328,27.940000534057617,27.703632354736328
2023-11-14,442700,28.040000915527344,28.190000534057617,27.65999984741211,27.799999237060547,27.564815521240234
2023-11-13,215100,28.600000381469727,28.790000915527344,28.209999084472656,28.270000457763672,28.030839920043945
2023-11-10,453700,28.76000022888184,29.25,28.59000015258789,28.71999931335449,28.477031707763672
2023-11-09,438500,28.75,29.36000061035156,28.56999969482422,29.31999969482422,29.071956634521484
2023-11-08,562700,28.61000061035156,29.13999938964844,28.270000457763672,29.13999938964844,28.893478393554688
2023-11-07,385600,27.93000030517578,28.6299991607666,27.89999961853028,28.40999984741211,28.169654846191406
2023-11-06,333900,26.31999969482422,27.34000015258789,26.21999931335449,27.14999961853028,26.92031478881836
2023-11-03,626200,26.1200008392334,26.8700008392334,25.989999771118164,26.57999992370605,26.35513687133789
2023-11-02,530000,27.57999992370605,27.8700008392334,25.989999771118164,26.040000915527344,25.81970596313477
2023-11-01,357900,27.190000534057617,27.729999542236328,26.920000076293945,27.670000076293945,27.435914993286133
2023-10-31,351700,27.6200008392334,28.200000762939453,27.43000030517578,27.520000457763672,27.287185668945312
2023-10-30,393700,27.670000076293945,28.239999771118164,27.280000686645508,27.690000534057617,27.45574760437012
2023-10-27,623600,26.700000762939453,28.049999237060547,26.489999771118164,27.86000061035156,27.62430953979492
2023-10-26,616800,26.56999969482422,27.100000381469727,26.36000061035156,26.600000381469727,26.37496757507324
2023-10-25,495400,26.040000915527344,26.40999984741211,25.770000457763672,26.14999961853028,25.928773880004883
2023-10-24,547000,25.209999084472656,26.06999969482422,25.18000030517578,26.06999969482422,25.84945106506348
2023-10-23,597100,24.89999961853028,25.540000915527344,24.81999969482422,25.309999465942383,25.09588050842285
2023-10-20,662800,23.809999465942383,24.68000030517578,23.68000030517578,24.549999237060547,24.342309951782227
2023-10-19,842700,23.770000457763672,24.229999542236328,23.299999237060547,23.690000534057617,23.489585876464844
2023-10-18,331400,23.8700008392334,23.940000534057617,23.43000030517578,23.540000915527344,23.340856552124023
2023-10-17,303800,24.690000534057617,24.700000762939453,23.88999938964844,24.030000686645508,23.826709747314453
2023-10-16,288700,24.459999084472656,25.0,24.39999961853028,24.540000915527344,24.332395553588867
2023-10-13,540400,25.190000534057617,25.36000061035156,24.6200008392334,24.88999938964844,24.67943382263184
2023-10-12,471900,25.489999771118164,26.21999931335449,25.43000030517578,25.989999771118164,25.77012825012207
2023-10-11,412800,25.959999084472656,26.600000381469727,25.940000534057617,25.979999542236328,25.76021194458008
2023-10-10,359600,25.3700008392334,25.64999961853028,25.030000686645508,25.36000061035156,25.145458221435547
2023-10-09,386600,25.709999084472656,26.13999938964844,25.190000534057617,25.420000076293945,25.2049503326416
2023-10-06,603400,27.489999771118164,28.14999961853028,26.729999542236328,27.25,27.01946830749512
2023-10-05,532900,27.920000076293945,27.920000076293945,27.040000915527344,27.530000686645508,27.297100067138672
