date,volume,open,high,low,close,adj close
2023-12-28,1007500,57.0,57.15999984741211,56.45000076293945,56.540000915527344,56.540000915527344
2023-12-27,1062400,57.119998931884766,57.869998931884766,57.040000915527344,57.4900016784668,56.96000289916992
2023-12-26,749000,57.34999847412109,57.79999923706055,57.060001373291016,57.369998931884766,56.84110641479492
2023-12-22,863100,57.06999969482422,57.72999954223633,56.970001220703125,57.06999969482422,56.54387283325195
2023-12-21,1198200,55.79999923706055,56.91999816894531,55.40800094604492,56.68000030517578,56.15746688842773
2023-12-20,1384500,56.52999877929688,57.13999938964844,55.45000076293945,55.47999954223633,54.968528747558594
2023-12-19,1616600,55.34999847412109,57.060001373291016,55.34999847412109,56.970001220703125,56.44479370117188
2023-12-18,1690600,55.56999969482422,56.38999938964844,54.84000015258789,54.93999862670898,54.43350601196289
2023-12-15,2403400,55.34000015258789,55.69499969482422,54.619998931884766,54.88999938964844,54.38396835327149
2023-12-14,2732400,55.75,57.52999877929688,55.33000183105469,55.459999084472656,54.94871520996094
2023-12-13,1957000,52.47999954223633,55.31999969482422,52.290000915527344,55.2599983215332,54.75055694580078
2023-12-12,2245600,54.09000015258789,54.13999938964844,52.52000045776367,52.61000061035156,52.1249885559082
2023-12-11,1615400,54.16999816894531,54.869998931884766,53.83000183105469,54.58000183105469,54.07682800292969
2023-12-08,899700,54.209999084472656,55.02000045776367,53.880001068115234,54.41999816894531,53.91830062866211
2023-12-07,2357500,53.97999954223633,54.900001525878906,53.5,54.27999877929688,53.77959060668945
2023-12-06,1363900,53.66999816894531,54.400001525878906,53.27999877929688,53.38999938964844,52.897796630859375
2023-12-05,1443600,54.0,54.209999084472656,53.220001220703125,53.36000061035156,52.86807632446289
2023-12-04,1094200,54.9900016784668,55.45000076293945,54.01900100708008,54.27000045776367,53.76968765258789
2023-12-01,1735300,53.66999816894531,55.70299911499024,53.59999847412109,55.650001525878906,55.136962890625
2023-11-30,2894200,54.9900016784668,55.31999969482422,53.400001525878906,53.470001220703125,52.9770622253418
2023-11-29,1011100,55.400001525878906,55.810001373291016,55.08000183105469,55.5099983215332,54.99825286865234
2023-11-28,1219300,55.040000915527344,55.83000183105469,54.43999862670898,55.40999984741211,54.899173736572266
2023-11-27,1129600,55.27999877929688,55.459999084472656,54.5,55.11000061035156,54.6019401550293
2023-11-24,723500,55.310001373291016,56.65999984741211,55.310001373291016,55.9900016784668,55.47383117675781
2023-11-22,1743800,56.09999847412109,56.16999816894531,55.04999923706055,55.5099983215332,54.99825286865234
2023-11-21,1208400,56.59000015258789,56.77000045776367,55.91999816894531,56.27999877929688,55.76115417480469
2023-11-20,1129000,56.5099983215332,57.0,55.5,56.75,56.22682189941406
2023-11-17,1450600,57.709999084472656,57.970001220703125,56.13999938964844,56.540000915527344,56.01876068115234
2023-11-16,1645800,57.7599983215332,58.15999984741211,56.7599983215332,57.18999862670898,56.66276550292969
2023-11-15,2433100,56.630001068115234,58.47999954223633,56.54999923706055,58.25,57.71299362182617
2023-11-14,1790500,56.0,56.880001068115234,55.900001525878906,56.29999923706055,55.78097152709961
2023-11-13,1482200,53.220001220703125,54.5099983215332,53.20500183105469,54.29999923706055,53.799407958984375
2023-11-10,1711900,54.20000076293945,54.29999923706055,52.619998931884766,53.54999923706055,53.05632400512695
2023-11-09,2249400,53.68000030517578,54.63999938964844,53.65499877929688,54.290000915527344,53.78950119018555
2023-11-08,2182700,53.72999954223633,54.08000183105469,52.540000915527344,53.20000076293945,52.70954895019531
2023-11-07,2743500,53.27000045776367,53.61000061035156,52.59000015258789,53.06999969482422,52.58074951171875
2023-11-06,3160600,55.43000030517578,55.52000045776367,53.3849983215332,53.81999969482422,53.32383346557617
2023-11-03,2647400,55.93999862670898,57.27999877929688,55.84000015258789,56.220001220703125,55.70170974731445
2023-11-02,2426000,53.5,55.790000915527344,53.18000030517578,55.38999938964844,54.87936019897461
2023-11-01,1895900,54.02999877929688,54.459999084472656,53.13999938964844,54.15999984741211,53.66069793701172
2023-10-31,3363700,55.540000915527344,55.709999084472656,53.5099983215332,53.70000076293945,53.20494079589844
