date,volume,open,high,low,close,adj close
2023-12-28,63700,164.27999877929688,165.0800018310547,162.4600067138672,162.91000366210938,162.91000366210938
2023-12-27,114700,163.97000122070312,165.22000122070312,162.6699981689453,163.50999450683594,163.28500366210938
2023-12-26,42900,163.16000366210938,165.02999877929688,163.16000366210938,163.89999389648438,163.67446899414062
2023-12-22,77600,162.3300018310547,163.25999450683594,161.3800048828125,163.25999450683594,163.03533935546875
2023-12-21,113100,161.80999755859375,162.8800048828125,160.8699951171875,161.33999633789062,161.11798095703125
2023-12-20,88300,166.27000427246094,166.27000427246094,160.5500030517578,160.5500030517578,160.32908630371094
2023-12-19,136500,163.38999938964844,165.7899932861328,163.38999938964844,165.0800018310547,164.85284423828125
2023-12-18,77300,160.24000549316406,163.1300048828125,160.24000549316406,162.05999755859375,161.8369903564453
2023-12-15,193700,160.9499969482422,161.86500549316406,156.97999572753906,159.74000549316406,159.52020263671875
2023-12-14,155700,163.6699981689453,165.25999450683594,161.0,161.25,161.0281219482422
2023-12-13,91800,161.82000732421875,163.40499877929688,159.11000061035156,163.0500030517578,162.8256378173828
2023-12-12,30400,163.05999755859375,163.05999755859375,161.25,161.38999938964844,161.1679229736328
2023-12-11,39300,164.19000244140625,164.19000244140625,161.9149932861328,162.50999450683594,162.286376953125
2023-12-08,70400,163.83999633789062,164.3300018310547,162.7899932861328,163.74000549316406,163.5146942138672
2023-12-07,60200,162.38999938964844,164.8300018310547,162.06500244140625,163.5,163.2750244140625
2023-12-06,48300,160.97000122070312,162.85499572753906,160.625,161.57000732421875,161.34768676757812
2023-12-05,48000,158.7899932861328,161.58999633789062,157.8800048828125,160.0500030517578,159.82977294921875
2023-12-04,34100,157.97000122070312,159.3000030517578,155.39999389648438,158.47999572753906,158.2619171142578
2023-12-01,18900,158.08999633789062,159.33999633789062,157.5,159.0,158.7812042236328
2023-11-30,60100,157.00999450683594,157.35000610351562,155.5800018310547,156.9199981689453,156.70407104492188
2023-11-29,41900,158.4600067138672,158.4600067138672,155.65499877929688,156.22000122070312,156.00503540039062
2023-11-28,31500,156.75,158.47000122070312,155.5399932861328,157.19000244140625,156.9737091064453
2023-11-27,89000,157.92999267578125,157.92999267578125,154.5800018310547,156.0500030517578,155.83526611328125
2023-11-24,16000,157.3699951171875,158.47000122070312,156.97000122070312,158.22999572753906,158.01226806640625
2023-11-22,28300,154.72000122070312,156.27999877929688,153.55999755859375,155.69000244140625,155.47576904296875
2023-11-21,33700,155.13999938964844,156.25999450683594,153.39999389648438,153.8300018310547,153.6183319091797
2023-11-20,33600,153.33999633789062,154.7100067138672,152.61000061035156,154.7100067138672,154.4971160888672
2023-11-17,40600,151.72000122070312,154.99000549316406,151.72000122070312,152.85000610351562,152.63967895507812
2023-11-16,48500,152.69000244140625,154.2949981689453,151.60000610351562,151.60000610351562,151.3914031982422
2023-11-15,70300,153.36000061035156,154.16000366210938,149.0500030517578,153.27999877929688,153.06907653808594
2023-11-14,59700,147.4499969482422,153.19500732421875,147.4499969482422,152.63999938964844,152.42996215820312
2023-11-13,48800,144.07000732421875,145.9600067138672,143.14999389648438,144.64999389648438,144.45095825195312
2023-11-10,31100,144.07000732421875,144.13999938964844,142.33999633789062,144.13999938964844,143.941650390625
