date,open,high,low,close,adj close,volume
2023-12-28,2.4200000762939453,2.7799999713897705,2.259999990463257,2.359999895095825,2.359999895095825,779100
2023-12-27,1.840000033378601,2.359999895095825,1.840000033378601,2.200000047683716,2.200000047683716,378900
2023-12-26,1.8899999856948853,1.899999976158142,1.820000052452088,1.830000042915344,1.830000042915344,20000
2023-12-22,1.9600000381469729,1.9900000095367432,1.830000042915344,1.919999957084656,1.919999957084656,48000
2023-12-21,2.0,2.0,1.919999957084656,1.919999957084656,1.919999957084656,16000
2023-12-20,2.059999942779541,2.069999933242798,1.9800000190734863,1.9800000190734863,1.9800000190734863,39000
2023-12-19,1.9299999475479128,1.9800000190734863,1.9299999475479128,1.9600000381469729,1.9600000381469729,17000
2023-12-18,2.0,2.0,1.919999957084656,1.9700000286102293,1.9700000286102293,12900
2023-12-15,2.0999999046325684,2.0999999046325684,1.9800000190734863,2.0,2.0,25100
2023-12-14,2.0299999713897705,2.220000028610229,1.9800000190734863,2.049999952316284,2.049999952316284,63900
2023-12-13,1.7699999809265137,2.2799999713897705,1.7400000095367432,2.0,2.0,228600
2023-12-12,1.840000033378601,1.9600000381469729,1.7300000190734863,1.7799999713897705,1.7799999713897705,101600
2023-12-11,1.919999957084656,2.0,1.809999942779541,1.820000052452088,1.820000052452088,97700
2023-12-08,2.039999961853028,2.049999952316284,1.870000004768372,1.899999976158142,1.899999976158142,113600
2023-12-07,2.25,2.25,1.9800000190734863,2.0299999713897705,2.0299999713897705,87800
2023-12-06,2.299999952316284,2.430000066757202,2.150000095367432,2.1700000762939453,2.1700000762939453,138100
2023-12-05,2.359999895095825,2.7300000190734863,2.2799999713897705,2.2799999713897705,2.2799999713897705,181100
2023-12-04,2.890000104904175,2.990000009536743,2.539999961853028,2.6700000762939453,2.6700000762939453,285600
2023-12-01,4.090000152587891,4.090000152587891,3.009999990463257,3.220000028610229,3.220000028610229,885000
2023-11-30,2.809999942779541,7.46999979019165,2.259999990463257,5.760000228881836,5.760000228881836,19441900
2023-11-29,1.909999966621399,2.0,1.8600000143051147,1.9600000381469729,1.9600000381469729,30700
2023-11-28,2.0799999237060547,2.0999999046325684,1.899999976158142,1.899999976158142,1.899999976158142,21400
2023-11-27,2.0999999046325684,2.2799999713897705,2.0799999237060547,2.0799999237060547,2.0799999237060547,24100
2023-11-24,2.0899999141693115,2.180000066757202,2.0899999141693115,2.119999885559082,2.119999885559082,9700
2023-11-22,2.2100000381469727,2.240000009536743,2.109999895095825,2.109999895095825,2.109999895095825,20000
2023-11-21,2.390000104904175,2.390000104904175,2.200000047683716,2.259999990463257,2.259999990463257,20700
2023-11-20,2.630000114440918,2.630000114440918,2.369999885559082,2.400000095367432,2.400000095367432,20800
2023-11-17,2.569999933242798,2.7300000190734863,2.509999990463257,2.5999999046325684,2.5999999046325684,84500
2023-11-16,2.700000047683716,2.7300000190734863,2.3499999046325684,2.3499999046325684,2.3499999046325684,38100
2023-11-15,2.819999933242798,2.9800000190734863,2.700000047683716,2.759999990463257,2.759999990463257,35700
2023-11-14,2.5999999046325684,3.5299999713897705,2.5999999046325684,2.900000095367432,2.900000095367432,401800
2023-11-13,2.7300000190734863,2.799999952316284,2.5999999046325684,2.5999999046325684,2.5999999046325684,5900
2023-11-10,2.720000028610229,2.9800000190734863,2.7100000381469727,2.759999990463257,2.759999990463257,25400
2023-11-09,2.799999952316284,2.859999895095825,2.7100000381469727,2.759999990463257,2.759999990463257,19000
2023-11-08,2.8499999046325684,2.990000009536743,2.8499999046325684,2.900000095367432,2.900000095367432,20000
2023-11-07,2.690000057220459,3.130000114440918,2.5799999237060547,2.869999885559082,2.869999885559082,45000
2023-11-06,2.720000028610229,2.75,2.490000009536743,2.490000009536743,2.490000009536743,60500
2023-11-03,2.539999961853028,2.8499999046325684,2.539999961853028,2.7699999809265137,2.7699999809265137,12100
2023-11-02,2.4800000190734863,2.539999961853028,2.390000104904175,2.539999961853028,2.539999961853028,8300
2023-11-01,2.450000047683716,2.5,2.3499999046325684,2.440000057220459,2.440000057220459,16600
2023-10-31,2.4600000381469727,2.5199999809265137,2.4200000762939453,2.470000028610229,2.470000028610229,4200
2023-10-30,2.5799999237060547,2.609999895095825,2.450000047683716,2.4600000381469727,2.4600000381469727,11100
2023-10-27,2.75,2.880000114440918,2.640000104904175,2.640000104904175,2.640000104904175,3100
2023-10-26,2.7300000190734863,2.990000009536743,2.5299999713897705,2.619999885559082,2.619999885559082,32800
2023-10-25,2.740000009536743,2.799999952316284,2.7300000190734863,2.7300000190734863,2.7300000190734863,3200
2023-10-24,2.8499999046325684,2.9800000190734863,2.809999942779541,2.9200000762939453,2.9200000762939453,6200
2023-10-23,3.039999961853028,3.039999961853028,2.8299999237060547,2.859999895095825,2.859999895095825,2600
2023-10-20,2.900000095367432,2.900000095367432,2.869999885559082,2.869999885559082,2.869999885559082,2000
2023-10-19,3.0299999713897705,3.059999942779541,2.890000104904175,2.9600000381469727,2.9600000381469727,7300
2023-10-18,3.2100000381469727,3.2100000381469727,3.0,3.1600000858306885,3.1600000858306885,7400
2023-10-17,3.539999961853028,3.5999999046325684,3.150000095367432,3.150000095367432,3.150000095367432,18900
2023-10-16,3.509999990463257,3.509999990463257,3.1600000858306885,3.1600000858306885,3.1600000858306885,18300
2023-10-13,2.759999990463257,3.549999952316284,2.740000009536743,3.289999961853028,3.289999961853028,73700
2023-10-12,2.900000095367432,2.9600000381469727,2.700000047683716,2.720000028610229,2.720000028610229,39600
2023-10-11,2.8399999141693115,2.880000114440918,2.650000095367432,2.7300000190734863,2.7300000190734863,8700
2023-10-10,2.7100000381469727,2.869999885559082,2.700000047683716,2.789999961853028,2.789999961853028,6700
2023-10-09,3.0,3.0299999713897705,2.650000095367432,2.7100000381469727,2.7100000381469727,16400
2023-10-06,3.509999990463257,3.660000085830689,2.930000066757202,2.950000047683716,2.950000047683716,58000
2023-10-05,3.920000076293945,3.9700000286102295,3.559999942779541,3.569999933242798,3.569999933242798,16000
2023-10-04,3.650000095367432,3.799999952316284,3.609999895095825,3.660000085830689,3.660000085830689,8000
2023-10-03,3.660000085830689,3.940000057220459,3.650000095367432,3.680000066757202,3.680000066757202,5900
2023-10-02,3.660000085830689,3.700000047683716,3.609999895095825,3.619999885559082,3.619999885559082,7900
2023-09-29,3.700000047683716,3.7699999809265137,3.640000104904175,3.640000104904175,3.640000104904175,5100
2023-09-28,3.700000047683716,3.819999933242798,3.640000104904175,3.640000104904175,3.640000104904175,10700
2023-09-27,3.680000066757202,3.9800000190734863,3.640000104904175,3.670000076293945,3.670000076293945,10300
2023-09-26,3.880000114440918,4.050000190734863,3.619999885559082,3.7300000190734863,3.7300000190734863,34300
2023-09-25,4.03000020980835,4.090000152587891,3.920000076293945,3.9600000381469727,3.9600000381469727,10600
2023-09-22,4.03000020980835,4.260000228881836,4.03000020980835,4.059999942779541,4.059999942779541,15700
2023-09-21,4.119999885559082,4.170000076293945,4.019999980926514,4.110000133514404,4.110000133514404,13100
2023-09-20,4.400000095367432,4.519999980926514,4.119999885559082,4.119999885559082,4.119999885559082,26100
2023-09-19,4.929999828338623,4.929999828338623,4.329999923706055,4.429999828338623,4.429999828338623,43700
2023-09-18,4.199999809265137,5.199999809265137,4.179999828338623,4.679999828338623,4.679999828338623,144000
2023-09-15,4.179999828338623,4.380000114440918,4.039999961853027,4.269999980926514,4.269999980926514,33100
2023-09-14,4.239999771118164,4.949999809265137,4.139999866485596,4.170000076293945,4.170000076293945,125000
2023-09-13,4.170000076293945,4.650000095367432,4.130000114440918,4.28000020980835,4.28000020980835,48700
2023-09-12,5.0,5.0,4.150000095367432,4.170000076293945,4.170000076293945,116400
2023-09-11,4.400000095367432,5.199999809265137,4.400000095367432,5.199999809265137,5.199999809265137,55140
2023-09-08,4.400000095367432,4.599999904632568,4.199999809265137,4.400000095367432,4.400000095367432,16915
2023-09-07,4.199999809265137,4.400000095367432,4.199999809265137,4.400000095367432,4.400000095367432,12965
2023-09-06,3.799999952316284,4.400000095367432,3.799999952316284,4.199999809265137,4.199999809265137,13445
2023-09-05,4.0,4.199999809265137,3.799999952316284,4.0,4.0,9650
2023-09-01,4.199999809265137,4.199999809265137,3.799999952316284,4.0,4.0,9550
2023-08-31,3.5999999046325684,4.400000095367432,3.5999999046325684,4.0,4.0,63590
2023-08-30,3.400000095367432,3.799999952316284,3.400000095367432,3.5999999046325684,3.5999999046325684,6640
2023-08-29,3.5999999046325684,3.799999952316284,3.400000095367432,3.400000095367432,3.400000095367432,16740
2023-08-28,3.799999952316284,3.799999952316284,3.5999999046325684,3.5999999046325684,3.5999999046325684,5140
2023-08-25,3.799999952316284,4.0,3.5999999046325684,3.5999999046325684,3.5999999046325684,5435
2023-08-24,3.799999952316284,4.0,3.5999999046325684,4.0,4.0,4905
2023-08-23,4.0,4.0,3.799999952316284,3.799999952316284,3.799999952316284,13210
2023-08-22,4.199999809265137,4.199999809265137,4.0,4.0,4.0,5225
2023-08-21,4.0,4.199999809265137,3.799999952316284,4.0,4.0,6000
2023-08-18,4.0,4.199999809265137,3.799999952316284,4.199999809265137,4.199999809265137,10630
2023-08-17,4.199999809265137,4.199999809265137,4.0,4.199999809265137,4.199999809265137,1830
2023-08-16,4.199999809265137,4.199999809265137,4.0,4.199999809265137,4.199999809265137,4250
2023-08-15,4.199999809265137,4.400000095367432,4.0,4.199999809265137,4.199999809265137,5780
2023-08-14,4.199999809265137,4.199999809265137,4.0,4.199999809265137,4.199999809265137,4165
2023-08-11,4.199999809265137,4.199999809265137,4.0,4.199999809265137,4.199999809265137,13530
2023-08-10,4.199999809265137,4.400000095367432,4.0,4.199999809265137,4.199999809265137,5210
2023-08-09,4.400000095367432,4.400000095367432,4.199999809265137,4.400000095367432,4.400000095367432,4655
2023-08-08,4.199999809265137,4.800000190734863,4.199999809265137,4.400000095367432,4.400000095367432,14215
2023-08-07,4.199999809265137,4.400000095367432,4.0,4.199999809265137,4.199999809265137,9595
2023-08-04,4.599999904632568,4.599999904632568,3.400000095367432,4.199999809265137,4.199999809265137,31315
2023-08-03,4.599999904632568,4.599999904632568,4.199999809265137,4.199999809265137,4.199999809265137,36055
2023-08-02,4.400000095367432,5.199999809265137,4.400000095367432,4.599999904632568,4.599999904632568,50435
2023-08-01,5.400000095367432,8.199999809265137,4.800000190734863,5.0,5.0,955095
2023-07-31,4.599999904632568,4.800000190734863,4.599999904632568,4.599999904632568,4.599999904632568,7835
2023-07-28,4.599999904632568,4.800000190734863,4.400000095367432,4.800000190734863,4.800000190734863,3335
2023-07-27,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,2490
2023-07-26,4.800000190734863,4.800000190734863,4.599999904632568,4.599999904632568,4.599999904632568,2270
2023-07-25,5.0,5.0,4.800000190734863,4.800000190734863,4.800000190734863,975
2023-07-24,4.599999904632568,4.800000190734863,4.599999904632568,4.800000190734863,4.800000190734863,1175
2023-07-21,4.800000190734863,5.0,4.800000190734863,4.800000190734863,4.800000190734863,2625
2023-07-20,5.0,5.0,4.800000190734863,5.0,5.0,1995
2023-07-19,5.0,5.0,5.0,5.0,5.0,700
2023-07-18,5.199999809265137,5.199999809265137,4.800000190734863,5.0,5.0,4990
2023-07-17,5.0,5.199999809265137,5.0,5.0,5.0,3465
2023-07-14,5.0,5.199999809265137,5.0,5.0,5.0,2490
2023-07-13,5.0,5.0,4.800000190734863,4.800000190734863,4.800000190734863,5305
2023-07-12,5.0,5.0,4.800000190734863,4.800000190734863,4.800000190734863,2215
2023-07-11,4.800000190734863,5.0,4.599999904632568,4.800000190734863,4.800000190734863,2160
2023-07-10,5.0,5.0,4.599999904632568,4.800000190734863,4.800000190734863,3980
2023-07-07,4.599999904632568,5.0,4.599999904632568,5.0,5.0,5145
2023-07-06,4.400000095367432,4.599999904632568,4.400000095367432,4.400000095367432,4.400000095367432,4420
2023-07-05,4.800000190734863,4.800000190734863,4.599999904632568,4.599999904632568,4.599999904632568,3100
2023-07-03,4.800000190734863,4.800000190734863,4.400000095367432,4.800000190734863,4.800000190734863,3325
2023-06-30,4.599999904632568,5.0,4.400000095367432,4.599999904632568,4.599999904632568,3340
2023-06-29,4.599999904632568,5.0,4.599999904632568,4.800000190734863,4.800000190734863,1185
2023-06-28,4.800000190734863,5.0,4.599999904632568,4.599999904632568,4.599999904632568,2595
2023-06-27,5.0,5.0,4.599999904632568,4.599999904632568,4.599999904632568,1030
2023-06-26,5.0,5.199999809265137,4.400000095367432,4.599999904632568,4.599999904632568,7620
2023-06-23,5.400000095367432,5.400000095367432,4.800000190734863,5.0,5.0,5630
2023-06-22,5.0,5.0,4.800000190734863,4.800000190734863,4.800000190734863,2135
2023-06-21,4.800000190734863,5.0,4.800000190734863,4.800000190734863,4.800000190734863,4435
2023-06-20,4.800000190734863,5.199999809265137,4.800000190734863,5.0,5.0,3180
