date,open,high,low,close,adj close,volume
2023-12-28,1.1399999856948853,1.25,1.1399999856948853,1.159999966621399,1.159999966621399,44800
2023-12-27,1.1299999952316284,1.1699999570846558,1.100000023841858,1.159999966621399,1.159999966621399,27900
2023-12-26,1.1799999475479126,1.2000000476837158,1.090000033378601,1.1100000143051147,1.1100000143051147,105400
2023-12-22,1.1399999856948853,1.4900000095367432,1.1200000047683716,1.25,1.25,402300
2023-12-21,1.149999976158142,1.159999966621399,1.1200000047683716,1.1399999856948853,1.1399999856948853,15700
2023-12-20,1.1399999856948853,1.1799999475479126,1.059999942779541,1.1299999952316284,1.1299999952316284,59400
2023-12-19,1.1399999856948853,1.1699999570846558,1.1200000047683716,1.159999966621399,1.159999966621399,35300
2023-12-18,1.1399999856948853,1.1799999475479126,1.100000023841858,1.1399999856948853,1.1399999856948853,82700
2023-12-15,1.1399999856948853,1.149999976158142,1.0399999618530271,1.1200000047683716,1.1200000047683716,28400
2023-12-14,1.0800000429153442,1.1399999856948853,1.0499999523162842,1.1200000047683716,1.1200000047683716,18500
2023-12-13,1.090000033378601,1.100000023841858,1.059999942779541,1.0800000429153442,1.0800000429153442,21700
2023-12-12,1.0700000524520874,1.1200000047683716,1.0700000524520874,1.090000033378601,1.090000033378601,11400
2023-12-11,1.090000033378601,1.149999976158142,1.0800000429153442,1.090000033378601,1.090000033378601,22400
2023-12-08,1.1399999856948853,1.149999976158142,1.059999942779541,1.1399999856948853,1.1399999856948853,16700
2023-12-07,1.2400000095367432,1.2400000095367432,1.1299999952316284,1.149999976158142,1.149999976158142,16000
2023-12-06,1.1699999570846558,1.2000000476837158,1.1200000047683716,1.1799999475479126,1.1799999475479126,39500
2023-12-05,1.2200000286102295,1.2200000286102295,1.1200000047683716,1.149999976158142,1.149999976158142,46900
2023-12-04,1.25,1.25,1.190000057220459,1.2200000286102295,1.2200000286102295,12300
2023-12-01,1.2999999523162842,1.2999999523162842,1.1799999475479126,1.25,1.25,34300
2023-11-30,1.3600000143051147,1.399999976158142,1.1699999570846558,1.1799999475479126,1.1799999475479126,74300
2023-11-29,1.2599999904632568,1.3200000524520874,1.2300000190734863,1.2599999904632568,1.2599999904632568,14200
2023-11-28,1.2699999809265137,1.309999942779541,1.25,1.2699999809265137,1.2699999809265137,6900
2023-11-27,1.340000033378601,1.3799999952316284,1.2300000190734863,1.2699999809265137,1.2699999809265137,16100
2023-11-24,1.309999942779541,1.309999942779541,1.2000000476837158,1.25,1.25,24200
2023-11-22,1.3799999952316284,1.399999976158142,1.2999999523162842,1.2999999523162842,1.2999999523162842,22400
2023-11-21,1.6100000143051147,1.6100000143051147,1.350000023841858,1.409999966621399,1.409999966621399,73400
2023-11-20,1.3799999952316284,1.5800000429153442,1.3799999952316284,1.5199999809265137,1.5199999809265137,43900
2023-11-17,1.3799999952316284,1.399999976158142,1.3600000143051147,1.3899999856948853,1.3899999856948853,10100
2023-11-16,1.340000033378601,1.3700000047683716,1.309999942779541,1.350000023841858,1.350000023841858,16600
2023-11-15,1.2300000190734863,1.3600000143051147,1.2300000190734863,1.3200000524520874,1.3200000524520874,33700
2023-11-14,1.2000000476837158,1.2699999809265137,1.2000000476837158,1.2300000190734863,1.2300000190734863,21600
2023-11-13,1.340000033378601,1.340000033378601,1.190000057220459,1.190000057220459,1.190000057220459,10300
2023-11-10,1.2699999809265137,1.2899999618530271,1.2100000381469729,1.2899999618530271,1.2899999618530271,7400
2023-11-09,1.2999999523162842,1.2999999523162842,1.2100000381469729,1.2400000095367432,1.2400000095367432,6100
2023-11-08,1.2300000190734863,1.2999999523162842,1.2300000190734863,1.2400000095367432,1.2400000095367432,18700
2023-11-07,1.2699999809265137,1.2699999809265137,1.2100000381469729,1.2100000381469729,1.2100000381469729,5500
2023-11-06,1.2400000095367432,1.2999999523162842,1.2100000381469729,1.2400000095367432,1.2400000095367432,15900
2023-11-03,1.2000000476837158,1.2999999523162842,1.190000057220459,1.2699999809265137,1.2699999809265137,27000
2023-11-02,1.190000057220459,1.2000000476837158,1.149999976158142,1.2000000476837158,1.2000000476837158,21500
2023-11-01,1.190000057220459,1.190000057220459,1.1399999856948853,1.159999966621399,1.159999966621399,14900
2023-10-31,1.1100000143051147,1.190000057220459,1.1100000143051147,1.159999966621399,1.159999966621399,8700
2023-10-30,1.2000000476837158,1.2000000476837158,1.100000023841858,1.159999966621399,1.159999966621399,20100
2023-10-27,1.2999999523162842,1.309999942779541,1.0800000429153442,1.1299999952316284,1.1299999952316284,42100
2023-10-26,1.2599999904632568,1.309999942779541,1.2300000190734863,1.2400000095367432,1.2400000095367432,11500
2023-10-25,1.2899999618530271,1.340000033378601,1.2599999904632568,1.2699999809265137,1.2699999809265137,19200
2023-10-24,1.399999976158142,1.409999966621399,1.309999942779541,1.3600000143051147,1.3600000143051147,21900
2023-10-23,1.4199999570846558,1.4700000286102295,1.399999976158142,1.399999976158142,1.399999976158142,7400
2023-10-20,1.4299999475479126,1.4700000286102295,1.4199999570846558,1.4199999570846558,1.4199999570846558,15600
2023-10-19,1.4900000095367432,1.5199999809265137,1.4199999570846558,1.440000057220459,1.440000057220459,22600
2023-10-18,1.4900000095367432,1.559999942779541,1.4800000190734863,1.4900000095367432,1.4900000095367432,10700
2023-10-17,1.5,1.5499999523162842,1.4800000190734863,1.4800000190734863,1.4800000190734863,16800
2023-10-16,1.5099999904632568,1.559999942779541,1.4800000190734863,1.4900000095367432,1.4900000095367432,20800
2023-10-13,1.5,1.5299999713897705,1.5,1.5299999713897705,1.5299999713897705,3600
2023-10-12,1.6200000047683716,1.6699999570846558,1.5,1.5,1.5,40300
2023-10-11,1.649999976158142,1.7000000476837158,1.5499999523162842,1.5700000524520874,1.5700000524520874,11700
2023-10-10,1.5499999523162842,1.75,1.5099999904632568,1.649999976158142,1.649999976158142,54700
2023-10-09,1.5299999713897705,1.5700000524520874,1.440000057220459,1.5399999618530271,1.5399999618530271,11100
2023-10-06,1.4800000190734863,1.5399999618530271,1.4500000476837158,1.5,1.5,9000
2023-10-05,1.6100000143051147,1.6100000143051147,1.4500000476837158,1.4800000190734863,1.4800000190734863,16500
2023-10-04,1.600000023841858,1.600000023841858,1.4800000190734863,1.4800000190734863,1.4800000190734863,10400
2023-10-03,1.6100000143051147,1.6100000143051147,1.5499999523162842,1.5800000429153442,1.5800000429153442,7300
2023-10-02,1.6100000143051147,1.690000057220459,1.559999942779541,1.6100000143051147,1.6100000143051147,19000
2023-09-29,1.6399999856948853,1.7000000476837158,1.5700000524520874,1.600000023841858,1.600000023841858,17200
2023-09-28,1.5700000524520874,1.75,1.5399999618530271,1.6100000143051147,1.6100000143051147,38900
2023-09-27,1.5299999713897705,1.6799999475479126,1.4199999570846558,1.559999942779541,1.559999942779541,60700
2023-09-26,1.5,1.690000057220459,1.4600000381469729,1.5,1.5,66600
2023-09-25,1.7000000476837158,1.899999976158142,1.5499999523162842,1.5499999523162842,1.5499999523162842,181400
2023-09-22,2.0,2.0799999237060547,1.6799999475479126,1.840000033378601,1.840000033378601,94725
2023-09-21,2.0799999237060547,2.1600000858306885,2.0799999237060547,2.0799999237060547,2.0799999237060547,8925
2023-09-20,2.0799999237060547,2.1600000858306885,2.0799999237060547,2.0799999237060547,2.0799999237060547,16025
2023-09-19,2.0799999237060547,2.1600000858306885,2.0799999237060547,2.0799999237060547,2.0799999237060547,12050
2023-09-18,2.0799999237060547,2.319999933242798,2.0799999237060547,2.1600000858306885,2.1600000858306885,21788
2023-09-15,2.240000009536743,2.319999933242798,2.0799999237060547,2.240000009536743,2.240000009536743,48575
2023-09-14,2.0799999237060547,2.1600000858306885,2.0799999237060547,2.0799999237060547,2.0799999237060547,67000
2023-09-13,2.1600000858306885,2.240000009536743,2.1600000858306885,2.1600000858306885,2.1600000858306885,25213
2023-09-12,2.400000095367432,2.400000095367432,2.240000009536743,2.240000009536743,2.240000009536743,63363
2023-09-11,2.640000104904175,2.640000104904175,2.319999933242798,2.319999933242798,2.319999933242798,121550
2023-09-08,2.720000028610229,2.799999952316284,2.640000104904175,2.720000028610229,2.720000028610229,26475
2023-09-07,2.799999952316284,2.880000114440918,2.720000028610229,2.799999952316284,2.799999952316284,6650
2023-09-06,2.880000114440918,2.880000114440918,2.720000028610229,2.799999952316284,2.799999952316284,19713
