date,open,high,low,close,adj close,volume
2020-07-02,11.050000190734863,11.25,11.050000190734863,11.25,11.25,8500
2020-07-01,11.0,11.199999809265137,11.0,11.050000190734863,11.050000190734863,39800
2020-06-30,11.0,12.5,11.0,11.260000228881836,11.260000228881836,153000
2020-06-26,11.039999961853027,11.039999961853027,11.0,11.0,11.0,800
2020-06-25,11.0,11.100000381469728,11.0,11.098999977111816,11.098999977111816,102200
2020-06-22,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,500
2020-06-15,11.75,11.75,11.75,11.75,11.75,200
2020-06-10,11.5,11.5,11.5,11.5,11.5,200
2020-06-09,11.289999961853027,11.289999961853027,11.289999961853027,11.289999961853027,11.289999961853027,300
2020-06-08,11.100000381469728,11.100000381469728,11.100000381469728,11.100000381469728,11.100000381469728,8000
2020-06-05,10.899999618530272,10.970000267028809,10.899999618530272,10.970000267028809,10.970000267028809,1700
2020-06-04,10.9350004196167,10.970000267028809,10.899999618530272,10.949999809265137,10.949999809265137,2100
2020-06-03,10.93000030517578,10.96399974822998,10.913999557495115,10.94200038909912,10.94200038909912,5400
2020-06-02,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,1400
2020-06-01,10.6899995803833,10.800000190734863,10.6899995803833,10.800000190734863,10.800000190734863,16500
2020-05-15,10.5,10.699999809265137,10.5,10.699999809265137,10.699999809265137,500
2020-04-27,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,100
2020-04-20,10.670000076293944,10.670000076293944,10.670000076293944,10.670000076293944,10.670000076293944,300
2020-04-09,10.68000030517578,10.68000030517578,10.68000030517578,10.68000030517578,10.68000030517578,5100
2020-04-07,10.4399995803833,10.5,10.40999984741211,10.40999984741211,10.40999984741211,500
2020-04-03,10.784000396728516,10.784000396728516,10.18000030517578,10.350000381469728,10.350000381469728,13900
2020-04-02,10.21399974822998,10.25,10.18000030517578,10.25,10.25,16800
2020-04-01,10.25,10.300000190734863,10.25,10.300000190734863,10.300000190734863,27200
2020-03-31,10.199999809265137,10.33199977874756,10.199999809265137,10.33199977874756,10.33199977874756,14300
2020-03-30,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,100
2020-03-27,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,0
2020-03-26,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,0
2020-03-25,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,0
2020-03-24,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,0
2020-03-23,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,200
2020-03-20,10.59000015258789,10.59000015258789,10.59000015258789,10.59000015258789,10.59000015258789,0
2020-03-19,10.100000381469728,10.84000015258789,9.6899995803833,10.59000015258789,10.59000015258789,308300
2020-03-18,11.25,11.25,10.149999618530272,11.050000190734863,11.050000190734863,144200
2020-03-17,12.0,12.0,12.0,12.0,12.0,0
2020-03-16,12.0,12.0,11.960000038146973,12.0,12.0,600
2020-03-13,10.75,11.649999618530272,10.75,11.5,11.5,75900
2020-03-12,11.300000190734863,11.550000190734863,10.010000228881836,11.550000190734863,11.550000190734863,4900
2020-03-11,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,2000
2020-03-10,11.59000015258789,11.890000343322754,11.3100004196167,11.600000381469728,11.600000381469728,7100
2020-03-09,11.5,11.5,11.5,11.5,11.5,0
2020-03-06,11.59000015258789,11.699999809265137,11.399999618530272,11.5,11.5,6700
2020-03-05,11.380000114440918,11.5,11.380000114440918,11.5,11.5,12000
2020-03-04,11.210000038146973,11.460000038146973,11.210000038146973,11.460000038146973,11.460000038146973,2000
