date,open,high,low,close,adj close,volume
2023-12-28,2.559999942779541,2.559999942779541,2.359999895095825,2.490000009536743,2.490000009536743,8000
2023-12-27,2.3499999046325684,2.681999921798706,2.3499999046325684,2.549999952316284,2.549999952316284,50100
2023-12-26,2.111000061035156,2.359999895095825,2.109999895095825,2.3299999237060547,2.3299999237060547,8100
2023-12-22,2.390000104904175,2.390000104904175,2.0999999046325684,2.0999999046325684,2.0999999046325684,1400
2023-12-21,2.119999885559082,2.190000057220459,2.059999942779541,2.190000057220459,2.190000057220459,6000
2023-12-20,1.9800000190734863,2.259999990463257,1.9800000190734863,2.009999990463257,2.009999990463257,5700
2023-12-19,2.2149999141693115,2.2149999141693115,1.909999966621399,2.039999961853028,2.039999961853028,12100
2023-12-18,2.0299999713897705,2.049999952316284,2.0,2.049999952316284,2.049999952316284,2100
2023-12-15,2.0199999809265137,2.0799999237060547,1.9800000190734863,1.9800000190734863,1.9800000190734863,3400
2023-12-14,2.140000104904175,2.140000104904175,2.065000057220459,2.109999895095825,2.109999895095825,2800
2023-12-13,2.0350000858306885,2.150000095367432,2.0350000858306885,2.130000114440918,2.130000114440918,4600
2023-12-12,2.0999999046325684,2.2100000381469727,1.9700000286102293,2.069999933242798,2.069999933242798,9500
2023-12-11,1.9800000190734863,2.380000114440918,1.9299999475479128,2.25,2.25,11900
2023-12-08,2.0,2.0199999809265137,1.870000004768372,2.0199999809265137,2.0199999809265137,5800
2023-12-07,2.0899999141693115,2.0899999141693115,1.919999957084656,1.9600000381469729,1.9600000381469729,4200
2023-12-06,2.009999990463257,2.0999999046325684,1.899999976158142,1.899999976158142,1.899999976158142,8800
2023-12-05,1.9299999475479128,1.9299999475479128,1.75,1.8600000143051147,1.8600000143051147,5600
2023-12-04,1.9900000095367432,2.046999931335449,1.7200000286102295,1.7200000286102295,1.7200000286102295,12800
2023-12-01,1.5499999523162842,1.7000000476837158,1.4700000286102295,1.6799999475479126,1.6799999475479126,13400
2023-11-30,1.850000023841858,1.850000023841858,1.4199999570846558,1.690000057220459,1.690000057220459,5700
2023-11-29,1.600000023841858,1.7999999523162842,1.5470000505447388,1.6549999713897705,1.6549999713897705,7600
2023-11-28,1.6200000047683716,1.6299999952316284,1.5399999618530271,1.5399999618530271,1.5399999618530271,1800
2023-11-27,1.6299999952316284,1.6299999952316284,1.399999976158142,1.6299999952316284,1.6299999952316284,2000
2023-11-24,1.590000033378601,1.6299999952316284,1.590000033378601,1.6299999952316284,1.6299999952316284,1400
2023-11-22,1.3600000143051147,1.6349999904632568,1.3600000143051147,1.600000023841858,1.600000023841858,2100
2023-11-21,1.5199999809265137,1.659999966621399,1.5199999809265137,1.6150000095367432,1.6150000095367432,2000
2023-11-20,1.690000057220459,1.690000057220459,1.399999976158142,1.4900000095367432,1.4900000095367432,2700
2023-11-17,1.5399999618530271,1.6799999475479126,1.5329999923706057,1.6799999475479126,1.6799999475479126,900
2023-11-16,1.5099999904632568,1.5700000524520874,1.5099999904632568,1.5499999523162842,1.5499999523162842,500
2023-11-15,1.600000023841858,1.600000023841858,1.5099999904632568,1.5399999618530271,1.5399999618530271,3300
2023-11-14,1.5800000429153442,1.5800000429153442,1.5800000429153442,1.5800000429153442,1.5800000429153442,0
2023-11-13,1.5800000429153442,1.5800000429153442,1.5800000429153442,1.5800000429153442,1.5800000429153442,0
2023-11-10,1.7100000381469729,1.7100000381469729,1.381999969482422,1.5800000429153442,1.5800000429153442,4800
2023-11-09,1.559999942779541,1.6699999570846558,1.4500000476837158,1.649999976158142,1.649999976158142,1800
2023-11-08,1.625,1.625,1.4500000476837158,1.4500000476837158,1.4500000476837158,6400
2023-11-07,1.5499999523162842,1.600000023841858,1.5199999809265137,1.5199999809265137,1.5199999809265137,2500
2023-11-06,1.649999976158142,1.659999966621399,1.600000023841858,1.600000023841858,1.600000023841858,1400
2023-11-03,1.5099999904632568,1.6100000143051147,1.5099999904632568,1.6100000143051147,1.6100000143051147,2100
2023-11-02,1.6799999475479126,1.6799999475479126,1.600000023841858,1.6449999809265137,1.6449999809265137,1000
2023-11-01,1.5570000410079956,1.6699999570846558,1.5,1.6699999570846558,1.6699999570846558,4600
2023-10-31,1.7000000476837158,1.7100000381469729,1.7000000476837158,1.7000000476837158,1.7000000476837158,1800
2023-10-30,1.7300000190734863,1.7799999713897705,1.659999966621399,1.7000000476837158,1.7000000476837158,2400
2023-10-27,1.715000033378601,1.8279999494552608,1.715000033378601,1.7899999618530271,1.7899999618530271,1400
2023-10-26,1.7799999713897705,1.830000042915344,1.7799999713897705,1.830000042915344,1.830000042915344,700
2023-10-25,1.7799999713897705,1.820000052452088,1.7000000476837158,1.7799999713897705,1.7799999713897705,2000
2023-10-24,1.9359999895095823,1.9359999895095823,1.6699999570846558,1.870000004768372,1.870000004768372,4700
2023-10-23,1.7599999904632568,1.919999957084656,1.7599999904632568,1.919999957084656,1.919999957084656,1900
2023-10-20,1.7999999523162842,1.899999976158142,1.75,1.899999976158142,1.899999976158142,6100
2023-10-19,1.8899999856948853,1.8899999856948853,1.8899999856948853,1.8899999856948853,1.8899999856948853,300
2023-10-18,2.0190000534057617,2.0199999809265137,2.0190000534057617,2.0199999809265137,2.0199999809265137,400
2023-10-17,2.0199999809265137,2.0199999809265137,2.0199999809265137,2.0199999809265137,2.0199999809265137,300
2023-10-16,1.843999981880188,1.919999957084656,1.843999981880188,1.919999957084656,1.919999957084656,3700
2023-10-13,1.8799999952316284,1.996999979019165,1.8799999952316284,1.996999979019165,1.996999979019165,3800
2023-10-12,2.009999990463257,2.009999990463257,1.8799999952316284,1.8799999952316284,1.8799999952316284,13100
2023-10-11,1.9800000190734863,2.0899999141693115,1.809999942779541,1.909999966621399,1.909999966621399,11000
2023-10-10,2.0299999713897705,2.0299999713897705,1.7999999523162842,1.870000004768372,1.870000004768372,19100
2023-10-09,2.0199999809265137,2.109999895095825,2.0199999809265137,2.109999895095825,2.109999895095825,1300
2023-10-06,2.059999942779541,2.130000114440918,2.059999942779541,2.130000114440918,2.130000114440918,1200
2023-10-05,2.0,2.128999948501587,2.0,2.118000030517578,2.118000030517578,2700
2023-10-04,2.25,2.25,2.25,2.25,2.25,200
2023-10-03,2.125999927520752,2.25,2.0840001106262207,2.25,2.25,1200
2023-10-02,2.308000087738037,2.308000087738037,2.140000104904175,2.140000104904175,2.140000104904175,800
2023-09-29,2.3499999046325684,2.3499999046325684,2.1600000858306885,2.265000104904175,2.265000104904175,2600
2023-09-28,2.369999885559082,2.470000028610229,2.1700000762939453,2.470000028610229,2.470000028610229,1500
2023-09-27,2.2100000381469727,2.2850000858306885,2.200000047683716,2.250999927520752,2.250999927520752,4200
2023-09-26,2.0360000133514404,2.190000057220459,2.0360000133514404,2.0999999046325684,2.0999999046325684,4700
2023-09-25,2.069999933242798,2.180000066757202,2.026000022888184,2.109999895095825,2.109999895095825,4500
2023-09-22,2.5,2.5,2.164999961853028,2.164999961853028,2.164999961853028,9400
2023-09-21,2.430000066757202,2.5199999809265137,2.299000024795532,2.4600000381469727,2.4600000381469727,30700
2023-09-20,2.5999999046325684,2.5999999046325684,2.319999933242798,2.470000028610229,2.470000028610229,20900
2023-09-19,2.2799999713897705,2.595999956130981,2.2799999713897705,2.4800000190734863,2.4800000190734863,42000
2023-09-18,2.680000066757202,2.700000047683716,2.289999961853028,2.289999961853028,2.289999961853028,29600
2023-09-15,2.7699999809265137,2.799999952316284,2.630000114440918,2.630000114440918,2.630000114440918,7500
2023-09-14,2.759999990463257,2.799999952316284,2.5999999046325684,2.740000009536743,2.740000009536743,21200
2023-09-13,2.759999990463257,2.950000047683716,2.5199999809265137,2.75,2.75,62800
2023-09-12,2.2699999809265137,2.720000028610229,2.190000057220459,2.680000066757202,2.680000066757202,41000
2023-09-11,2.309999942779541,2.309999942779541,2.1600000858306885,2.2699999809265137,2.2699999809265137,29100
2023-09-08,2.240000009536743,2.252000093460083,2.150000095367432,2.2300000190734863,2.2300000190734863,21100
2023-09-07,2.3299999237060547,2.400000095367432,2.1700000762939453,2.2300000190734863,2.2300000190734863,17600
2023-09-06,2.180000066757202,2.309999942779541,2.1700000762939453,2.309000015258789,2.309000015258789,44800
2023-09-05,2.1600000858306885,2.249000072479248,2.1600000858306885,2.190000057220459,2.190000057220459,15000
2023-09-01,2.150000095367432,2.3959999084472656,2.109999895095825,2.240000009536743,2.240000009536743,66900
2023-08-31,2.2100000381469727,2.319999933242798,2.109999895095825,2.1600000858306885,2.1600000858306885,47800
2023-08-30,2.309999942779541,2.3499999046325684,2.0999999046325684,2.319999933242798,2.319999933242798,58900
2023-08-29,2.009999990463257,2.319999933242798,2.009999990463257,2.309999942779541,2.309999942779541,97800
2023-08-28,2.0799999237060547,2.1600000858306885,1.899999976158142,2.0199999809265137,2.0199999809265137,232900
2023-08-25,1.830000042915344,2.930000066757202,1.830000042915344,2.200000047683716,2.200000047683716,8505800
2023-08-24,1.7799999713897705,1.7799999713897705,1.7599999904632568,1.7599999904632568,1.7599999904632568,600
2023-08-23,1.7200000286102295,1.809999942779541,1.7200000286102295,1.809999942779541,1.809999942779541,1500
2023-08-22,1.9600000381469729,1.9600000381469729,1.840000033378601,1.840000033378601,1.840000033378601,1200
2023-08-21,1.940000057220459,1.950000047683716,1.8600000143051147,1.870000004768372,1.870000004768372,5500
2023-08-18,1.840000033378601,1.870000004768372,1.820000052452088,1.8600000143051147,1.8600000143051147,2200
2023-08-17,1.7899999618530271,1.899999976158142,1.7899999618530271,1.83899998664856,1.83899998664856,3600
2023-08-16,1.8329999446868896,1.840000033378601,1.8329999446868896,1.840000033378601,1.840000033378601,900
2023-08-15,1.909999966621399,1.909999966621399,1.7200000286102295,1.909999966621399,1.909999966621399,12400
2023-08-14,1.9900000095367432,2.009999990463257,1.9270000457763672,1.940000057220459,1.940000057220459,10900
2023-08-11,1.98199999332428,1.996999979019165,1.932999968528748,1.9880000352859497,1.9880000352859497,3800
2023-08-10,2.049999952316284,2.0899999141693115,1.9290000200271609,1.9299999475479128,1.9299999475479128,12000
2023-08-09,1.840000033378601,1.9800000190734863,1.830000042915344,1.9800000190734863,1.9800000190734863,8300
2023-08-08,1.909999966621399,1.919999957084656,1.899999976158142,1.919999957084656,1.919999957084656,4700
2023-08-07,1.870000004768372,1.919999957084656,1.870000004768372,1.919999957084656,1.919999957084656,1900
2023-08-04,1.8899999856948853,1.9299999475479128,1.830000042915344,1.850000023841858,1.850000023841858,4100
2023-08-03,1.9700000286102293,1.9700000286102293,1.850000023841858,1.8899999856948853,1.8899999856948853,3400
2023-08-02,1.950000047683716,1.950000047683716,1.8600000143051147,1.899999976158142,1.899999976158142,6400
2023-08-01,2.0,2.0,1.8799999952316284,1.8799999952316284,1.8799999952316284,7900
2023-07-31,2.0799999237060547,2.095000028610229,2.0,2.0,2.0,21100
2023-07-28,2.0,2.049999952316284,2.0,2.025000095367432,2.025000095367432,26400
2023-07-27,2.059999942779541,2.059999942779541,2.0,2.0,2.0,6200
2023-07-26,2.059999942779541,2.119999885559082,2.0299999713897705,2.039999961853028,2.039999961853028,10700
2023-07-25,2.059999942779541,2.0999999046325684,2.0199999809265137,2.0199999809265137,2.0199999809265137,12900
2023-07-24,2.049999952316284,2.0789999961853027,2.0,2.0199999809265137,2.0199999809265137,10600
2023-07-21,2.0799999237060547,2.0799999237060547,2.0199999809265137,2.0299999713897705,2.0299999713897705,3400
2023-07-20,2.2100000381469727,2.2100000381469727,2.0,2.039999961853028,2.039999961853028,13600
2023-07-19,2.3399999141693115,2.3399999141693115,2.109999895095825,2.109999895095825,2.109999895095825,20700
2023-07-18,2.2699999809265137,2.3299999237060547,2.240000009536743,2.240000009536743,2.240000009536743,9400
2023-07-17,2.4200000762939453,2.430000066757202,2.259999990463257,2.319999933242798,2.319999933242798,16100
2023-07-14,2.5199999809265137,2.5199999809265137,2.400000095367432,2.4200000762939453,2.4200000762939453,9600
2023-07-13,2.5,2.509000062942505,2.400000095367432,2.4600000381469727,2.4600000381469727,29000
2023-07-12,2.5999999046325684,2.5999999046325684,2.4200000762939453,2.549999952316284,2.549999952316284,10400
2023-07-11,2.5999999046325684,2.66599988937378,2.505000114440918,2.5299999713897705,2.5299999713897705,12900
2023-07-10,2.789999961853028,2.789999961853028,2.5999999046325684,2.630000114440918,2.630000114440918,9600
2023-07-07,2.8299999237060547,2.8299999237060547,2.759999990463257,2.759999990463257,2.759999990463257,1100
2023-07-06,2.809999942779541,2.8299999237060547,2.759999990463257,2.8299999237060547,2.8299999237060547,4100
2023-07-05,2.759999990463257,2.819999933242798,2.759999990463257,2.809999942779541,2.809999942779541,8400
2023-07-03,2.740000009536743,2.8350000381469727,2.650000095367432,2.8350000381469727,2.8350000381469727,3200
2023-06-30,2.6600000858306885,2.700000047683716,2.6600000858306885,2.700000047683716,2.700000047683716,900
2023-06-29,2.5999999046325684,2.753000020980835,2.5999999046325684,2.6600000858306885,2.6600000858306885,4000
2023-06-28,2.5899999141693115,2.740000009536743,2.5899999141693115,2.740000009536743,2.740000009536743,2800
2023-06-27,2.609999895095825,2.6700000762939453,2.5,2.6700000762939453,2.6700000762939453,5300
2023-06-26,2.619999885559082,2.680000066757202,2.619999885559082,2.680000066757202,2.680000066757202,6500
2023-06-23,2.7300000190734863,2.799999952316284,2.6700000762939453,2.799999952316284,2.799999952316284,22600
2023-06-22,2.7699999809265137,2.7799999713897705,2.671999931335449,2.720000028610229,2.720000028610229,5300
2023-06-21,2.819999933242798,2.880000114440918,2.630000114440918,2.75,2.75,15900
2023-06-20,2.799999952316284,2.845999956130981,2.700000047683716,2.819999933242798,2.819999933242798,14900
2023-06-16,2.8499999046325684,2.940000057220459,2.819999933242798,2.819999933242798,2.819999933242798,24300
2023-06-15,2.950000047683716,2.990000009536743,2.8469998836517334,2.878999948501587,2.878999948501587,20000
2023-06-14,3.0,3.0,2.765000104904175,2.859999895095825,2.859999895095825,10300
2023-06-13,2.799999952316284,3.039999961853028,2.799999952316284,2.990000009536743,2.990000009536743,7500
2023-06-12,2.8299999237060547,2.990000009536743,2.8299999237060547,2.970000028610229,2.970000028610229,11800
2023-06-09,3.049999952316284,3.069999933242798,2.7100000381469727,2.990000009536743,2.990000009536743,24400
2023-06-08,2.950000047683716,3.0999999046325684,2.950000047683716,3.0999999046325684,3.0999999046325684,11400
2023-06-07,2.950000047683716,3.20199990272522,2.940000057220459,3.0,3.0,25000
2023-06-06,2.819999933242798,2.940000057220459,2.740000009536743,2.940000057220459,2.940000057220459,51800
2023-06-05,2.880000114440918,3.009999990463257,2.809999942779541,2.8299999237060547,2.8299999237060547,60200
2023-06-02,3.059999942779541,3.3499999046325684,2.930000066757202,3.009999990463257,3.009999990463257,37000
2023-06-01,3.0899999141693115,3.0899999141693115,3.009999990463257,3.0799999237060547,3.0799999237060547,3000
2023-05-31,3.059999942779541,3.1449999809265137,3.059999942779541,3.140000104904175,3.140000104904175,5000
2023-05-30,3.109999895095825,3.190000057220459,3.049999952316284,3.0999999046325684,3.0999999046325684,9800
2023-05-26,3.390000104904175,3.539999961853028,3.0,3.180000066757202,3.180000066757202,17200
2023-05-25,3.319999933242798,3.4800000190734863,3.319999933242798,3.440000057220459,3.440000057220459,3700
2023-05-24,3.4100000858306885,3.549999952316284,3.252000093460083,3.380000114440918,3.380000114440918,37600
2023-05-23,3.619999885559082,3.7300000190734863,3.5199999809265137,3.640000104904175,3.640000104904175,19500
2023-05-22,3.650000095367432,3.759999990463257,3.5799999237060547,3.680000066757202,3.680000066757202,58700
2023-05-19,3.759999990463257,3.828999996185303,3.5899999141693115,3.700000047683716,3.700000047683716,90300
2023-05-18,3.5299999713897705,3.944000005722046,3.359999895095825,3.8350000381469727,3.8350000381469727,95000
2023-05-17,3.630000114440918,3.7899999618530273,3.630000114440918,3.650000095367432,3.650000095367432,26800
2023-05-16,3.609999895095825,3.890000104904175,3.5299999713897705,3.700000047683716,3.700000047683716,56200
2023-05-15,3.359999895095825,3.7100000381469727,3.359999895095825,3.680000066757202,3.680000066757202,26400
2023-05-12,3.380000114440918,3.5999999046325684,3.309999942779541,3.430000066757202,3.430000066757202,38400
2023-05-11,3.640000104904175,3.7200000286102295,3.4790000915527344,3.549999952316284,3.549999952316284,12000
2023-05-10,3.200000047683716,3.7200000286102295,3.109999895095825,3.7200000286102295,3.7200000286102295,60900
2023-05-09,3.2699999809265137,3.515000104904175,3.009999990463257,3.5,3.5,109400
2023-05-08,4.349999904632568,4.440000057220459,3.539999961853028,3.640000104904175,3.640000104904175,174100
2023-05-05,4.440000057220459,5.789999961853027,4.400000095367432,5.349999904632568,5.349999904632568,610700
2023-05-04,4.610000133514404,5.610000133514404,4.409999847412109,4.809999942779541,4.809999942779541,593700
2023-05-03,6.579999923706055,9.0,4.400000095367432,5.730000019073486,5.730000019073486,14172600
2023-05-02,2.6600000858306885,2.890000104904175,2.54099988937378,2.890000104904175,2.890000104904175,3365900
2023-05-01,2.799999952316284,2.799999952316284,2.437000036239624,2.6700000762939453,2.6700000762939453,9600
2023-04-28,2.6700000762939453,2.7699999809265137,2.400000095367432,2.5299999713897705,2.5299999713897705,7700
2023-04-27,2.799999952316284,2.8399999141693115,2.7100000381469727,2.8399999141693115,2.8399999141693115,1100
2023-04-26,2.575000047683716,2.9100000858306885,2.575000047683716,2.900000095367432,2.900000095367432,20400
2023-04-25,2.9100000858306885,2.9100000858306885,2.680000066757202,2.7699999809265137,2.7699999809265137,1700
2023-04-24,2.7699999809265137,2.990000009536743,2.7300000190734863,2.940000057220459,2.940000057220459,3300
2023-04-21,2.759999990463257,2.880000114440918,2.75,2.7699999809265137,2.7699999809265137,8900
2023-04-20,3.039999961853028,3.039999961853028,2.7100000381469727,2.914999961853028,2.914999961853028,14000
