date,open,high,low,close,adj close,volume
2020-04-01,5.329999923706055,5.420000076293945,4.880000114440918,5.369999885559082,5.369999885559082,253100
2020-03-31,5.75,5.840000152587891,5.340000152587891,5.400000095367432,5.400000095367432,222600
2020-03-30,5.920000076293945,6.360000133514404,5.78000020980835,5.849999904632568,5.849999904632568,231700
2020-03-27,6.010000228881836,6.150000095367432,5.619999885559082,5.880000114440918,5.880000114440918,335300
2020-03-26,6.480000019073486,6.880000114440918,6.130000114440918,6.440000057220459,6.440000057220459,295000
2020-03-25,6.150000095367432,6.440000057220459,6.03000020980835,6.199999809265137,6.199999809265137,278400
2020-03-24,6.03000020980835,6.389999866485596,5.900000095367432,6.309999942779541,6.309999942779541,402400
2020-03-23,5.170000076293945,5.940000057220459,4.989999771118164,5.480000019073486,5.480000019073486,347100
2020-03-20,5.130000114440918,5.389999866485596,4.820000171661377,4.909999847412109,4.909999847412109,292200
2020-03-19,4.510000228881836,5.78000020980835,4.309999942779541,5.010000228881836,5.010000228881836,336800
2020-03-18,5.309999942779541,5.309999942779541,4.590000152587891,4.590000152587891,4.590000152587891,322500
2020-03-17,4.400000095367432,5.46999979019165,4.400000095367432,5.46999979019165,5.46999979019165,451900
2020-03-16,3.059999942779541,5.179999828338623,3.059999942779541,4.949999809265137,4.949999809265137,452300
2020-03-13,5.099999904632568,5.179999828338623,3.910000085830689,4.010000228881836,4.010000228881836,676100
2020-03-12,5.21999979019165,5.53000020980835,4.71999979019165,5.019999980926514,5.019999980926514,424800
2020-03-11,6.539999961853027,6.679999828338623,6.010000228881836,6.019999980926514,6.019999980926514,244400
2020-03-10,6.820000171661377,6.820000171661377,6.25,6.360000133514404,6.360000133514404,370100
2020-03-09,7.380000114440918,7.440000057220459,6.269999980926514,6.949999809265137,6.949999809265137,251300
2020-03-06,7.630000114440918,7.639999866485596,6.96999979019165,7.400000095367432,7.400000095367432,287500
2020-03-05,7.429999828338623,7.550000190734863,7.289999961853027,7.550000190734863,7.550000190734863,400100
2020-03-04,7.369999885559082,7.519999980926514,7.21999979019165,7.320000171661377,7.151999950408936,249100
2020-03-03,6.75,7.429999828338623,6.590000152587891,7.059999942779541,6.8979668617248535,482100
2020-03-02,6.519999980926514,6.590000152587891,6.320000171661377,6.489999771118164,6.341048717498779,265100
2020-02-28,6.630000114440918,6.630000114440918,5.800000190734863,6.099999904632568,5.960000038146973,544500
2020-02-27,7.349999904632568,7.449999809265137,6.639999866485596,6.679999828338623,6.526688098907471,364600
2020-02-26,7.070000171661377,7.25,6.800000190734863,6.940000057220459,6.780721187591553,414000
2020-02-25,7.53000020980835,7.579999923706055,7.079999923706055,7.139999866485596,6.976130962371826,421100
2020-02-24,7.489999771118164,7.789999961853027,7.300000190734863,7.420000076293945,7.249704837799072,629300
2020-02-21,7.25,7.409999847412109,7.150000095367432,7.389999866485596,7.220393180847168,365800
2020-02-20,7.070000171661377,7.179999828338623,6.940000057220459,7.059999942779541,6.8979668617248535,171000
2020-02-19,6.889999866485596,7.059999942779541,6.829999923706055,7.050000190734863,6.88819694519043,276000
2020-02-18,6.559999942779541,6.880000114440918,6.420000076293945,6.869999885559082,6.712327480316162,447000
2020-02-14,6.289999961853027,6.400000095367432,6.260000228881836,6.389999866485596,6.243344306945801,174900
2020-02-13,6.070000171661377,6.139999866485596,6.010000228881836,6.099999904632568,5.960000038146973,95200
2020-02-12,6.090000152587891,6.110000133514404,5.949999809265137,5.980000019073486,5.842753887176514,91900
2020-02-11,6.210000038146973,6.210000038146973,6.03000020980835,6.130000114440918,5.989311695098877,109600
2020-02-10,6.21999979019165,6.289999961853027,6.079999923706055,6.170000076293945,6.028393268585205,90100
2020-02-07,6.039999961853027,6.130000114440918,5.96999979019165,6.03000020980835,5.89160680770874,74100
2020-02-06,5.920000076293945,6.070000171661377,5.900000095367432,5.980000019073486,5.842753887176514,47200
2020-02-05,5.730000019073486,6.119999885559082,5.690000057220459,5.929999828338623,5.793901443481445,90000
2020-02-04,5.699999809265137,5.769999980926514,5.610000133514404,5.71999979019165,5.58872127532959,159600
2020-02-03,6.139999866485596,6.170000076293945,5.880000114440918,5.960000038146973,5.82321310043335,174100
2020-01-31,6.28000020980835,6.400000095367432,6.239999771118164,6.360000133514404,6.2140326499938965,176100
2020-01-30,6.179999828338623,6.300000190734863,6.079999923706055,6.21999979019165,6.077245712280273,201900
2020-01-29,5.860000133514404,5.980000019073486,5.699999809265137,5.889999866485596,5.754819393157959,104600
2020-01-28,5.809999942779541,5.900000095367432,5.599999904632568,5.78000020980835,5.647344589233398,191400
2020-01-27,6.230000019073486,6.230000019073486,6.010000228881836,6.130000114440918,5.989311695098877,133400
2020-01-24,6.050000190734863,6.159999847412109,6.03000020980835,6.130000114440918,5.989311695098877,127000
2020-01-23,6.139999866485596,6.25,5.980000019073486,6.010000228881836,5.872065544128418,227100
2020-01-22,5.920000076293945,6.019999980926514,5.829999923706055,5.940000057220459,5.8036723136901855,52600
2020-01-21,5.829999923706055,5.889999866485596,5.739999771118164,5.869999885559082,5.735278606414795,99900
2020-01-17,5.96999979019165,6.039999961853027,5.909999847412109,5.929999828338623,5.793901443481445,79600
2020-01-16,6.0,6.050000190734863,5.929999828338623,5.980000019073486,5.842753887176514,95200
2020-01-15,6.090000152587891,6.090000152587891,5.860000133514404,6.059999942779541,5.920917987823486,148000
2020-01-14,5.920000076293945,5.949999809265137,5.800000190734863,5.929999828338623,5.793901443481445,103100
2020-01-13,6.03000020980835,6.099999904632568,5.989999771118164,5.989999771118164,5.852524280548096,283300
2020-01-10,5.639999866485596,6.090000152587891,5.610000133514404,6.059999942779541,5.920917987823486,328700
2020-01-09,5.429999828338623,5.519999980926514,5.380000114440918,5.480000019073486,5.35422945022583,133500
2020-01-08,5.710000038146973,5.710000038146973,5.409999847412109,5.519999980926514,5.393311500549316,265800
2020-01-07,5.739999771118164,5.78000020980835,5.670000076293945,5.699999809265137,5.569180011749268,138200
2020-01-06,5.789999961853027,5.840000152587891,5.559999942779541,5.650000095367432,5.520328044891357,150300
2020-01-03,5.599999904632568,5.639999866485596,5.449999809265137,5.489999771118164,5.363999843597412,263400
2020-01-02,5.269999980926514,5.429999828338623,5.260000228881836,5.420000076293945,5.29560661315918,200200
2019-12-31,5.320000171661377,5.349999904632568,5.050000190734863,5.130000114440918,5.012262344360352,107300
2019-12-30,5.039999961853027,5.309999942779541,5.019999980926514,5.309999942779541,5.188130855560303,189300
2019-12-27,5.190000057220459,5.230000019073486,5.099999904632568,5.170000076293945,5.051344394683838,112700
2019-12-26,5.170000076293945,5.25,5.130000114440918,5.230000019073486,5.109967231750488,117600
2019-12-24,4.900000095367432,5.170000076293945,4.880000114440918,5.119999885559082,5.002491474151611,167500
2019-12-23,4.769999980926514,4.880000114440918,4.769999980926514,4.849999904632568,4.7386884689331055,64400
2019-12-20,4.760000228881836,4.769999980926514,4.71999979019165,4.760000228881836,4.650754451751709,55200
2019-12-19,4.710000038146973,4.739999771118164,4.710000038146973,4.71999979019165,4.6116719245910645,32600
2019-12-18,4.619999885559082,4.739999771118164,4.619999885559082,4.71999979019165,4.6116719245910645,61500
2019-12-17,4.650000095367432,4.730000019073486,4.590000152587891,4.619999885559082,4.513967037200928,84100
2019-12-16,4.559999942779541,4.559999942779541,4.46999979019165,4.53000020980835,4.426033020019531,31100
2019-12-13,4.400000095367432,4.630000114440918,4.380000114440918,4.599999904632568,4.494426250457764,93600
2019-12-12,4.75,4.75,4.5,4.559999942779541,4.455344200134277,76000
2019-12-11,4.539999961853027,4.730000019073486,4.5,4.710000038146973,4.601901531219482,82000
2019-12-10,4.559999942779541,4.579999923706055,4.369999885559082,4.420000076293945,4.318557262420654,70600
2019-12-09,4.570000171661377,4.630000114440918,4.550000190734863,4.559999942779541,4.455344200134277,21600
2019-12-06,4.690000057220459,4.699999809265137,4.510000228881836,4.53000020980835,4.426033020019531,52000
2019-12-05,4.679999828338623,4.739999771118164,4.590000152587891,4.659999847412109,4.553049087524414,79600
2019-12-04,4.670000076293945,4.75,4.550000190734863,4.699999809265137,4.5921311378479,158700
2019-12-03,4.409999847412109,4.559999942779541,4.409999847412109,4.449999809265137,4.3478684425354,99000
2019-12-02,4.050000190734863,4.199999809265137,4.050000190734863,4.170000076293945,4.0742950439453125,53900
2019-11-29,4.050000190734863,4.150000095367432,4.050000190734863,4.090000152587891,3.996131181716919,19700
2019-11-27,4.019999980926514,4.139999866485596,4.0,4.110000133514404,4.015672206878662,34500
2019-11-26,3.950000047683716,4.130000114440918,3.940000057220459,4.079999923706055,3.986360549926758,101100
2019-11-25,4.039999961853027,4.110000133514404,3.910000085830689,3.9700000286102295,3.878885269165039,163900
2019-11-22,4.199999809265137,4.199999809265137,4.050000190734863,4.130000114440918,4.035212993621826,61700
2019-11-21,4.28000020980835,4.289999961853027,4.079999923706055,4.170000076293945,4.0742950439453125,96200
2019-11-20,4.340000152587891,4.360000133514404,4.239999771118164,4.300000190734863,4.2013115882873535,42000
2019-11-19,4.320000171661377,4.400000095367432,4.269999980926514,4.360000133514404,4.259934425354004,66600
2019-11-18,4.409999847412109,4.429999828338623,4.300000190734863,4.340000152587891,4.24039363861084,99200
2019-11-15,4.53000020980835,4.53000020980835,4.409999847412109,4.460000038146973,4.357639312744141,43500
2019-11-14,4.489999771118164,4.590000152587891,4.480000019073486,4.53000020980835,4.426033020019531,64700
2019-11-13,4.449999809265137,4.489999771118164,4.369999885559082,4.400000095367432,4.29901647567749,89500
2019-11-12,4.210000038146973,4.360000133514404,4.170000076293945,4.309999942779541,4.211081981658936,81600
2019-11-11,4.300000190734863,4.400000095367432,4.210000038146973,4.340000152587891,4.24039363861084,58900
2019-11-08,4.309999942779541,4.489999771118164,4.289999961853027,4.340000152587891,4.24039363861084,149600
2019-11-07,4.670000076293945,4.670000076293945,4.449999809265137,4.519999980926514,4.416262149810791,98500
2019-11-06,4.710000038146973,4.769999980926514,4.639999866485596,4.710000038146973,4.601901531219482,60600
2019-11-05,4.730000019073486,4.739999771118164,4.610000133514404,4.659999847412109,4.553049087524414,112600
2019-11-04,4.96999979019165,4.96999979019165,4.699999809265137,4.730000019073486,4.621442794799805,158300
2019-11-01,5.079999923706055,5.079999923706055,4.900000095367432,4.989999771118164,4.87547492980957,112400
2019-10-31,4.980000019073486,5.139999866485596,4.960000038146973,5.110000133514404,4.992721557617188,171900
2019-10-30,4.920000076293945,4.980000019073486,4.829999923706055,4.960000038146973,4.846163749694824,188600
2019-10-29,4.679999828338623,4.889999866485596,4.650000095367432,4.860000133514404,4.748459339141846,86700
