date,open,high,low,close,adj close,volume
2023-12-28,3.0999999046325684,3.309999942779541,3.0,3.0,3.0,16600
2023-12-27,3.109999895095825,3.140000104904175,3.009999990463257,3.140000104904175,3.140000104904175,2500
2023-12-26,3.150000095367432,3.1549999713897705,3.009999990463257,3.009999990463257,3.009999990463257,14900
2023-12-22,3.049999952316284,3.233999967575073,3.049999952316284,3.049999952316284,3.049999952316284,9100
2023-12-21,2.934999942779541,3.0510001182556152,2.934999942779541,3.049999952316284,3.049999952316284,3100
2023-12-20,2.9100000858306885,2.950000047683716,2.8499999046325684,2.937000036239624,2.937000036239624,14200
2023-12-19,2.930000066757202,2.9749999046325684,2.930000066757202,2.950000047683716,2.950000047683716,5100
2023-12-18,2.940000057220459,3.009999990463257,2.650000095367432,2.8399999141693115,2.8399999141693115,15900
2023-12-15,2.900000095367432,3.0,2.799999952316284,2.799999952316284,2.799999952316284,14300
2023-12-14,3.0999999046325684,3.200000047683716,2.900000095367432,3.0799999237060547,3.0799999237060547,13800
2023-12-13,2.9200000762939453,2.9200000762939453,2.9100000858306885,2.9100000858306885,2.9100000858306885,2600
2023-12-12,3.009999990463257,3.0199999809265137,3.0,3.0199999809265137,3.0199999809265137,4200
2023-12-11,3.200000047683716,3.200000047683716,3.0,3.0,3.0,3700
2023-12-08,3.1589999198913574,3.259999990463257,3.059999942779541,3.119999885559082,3.119999885559082,6800
2023-12-07,3.1600000858306885,3.2100000381469727,3.059999942779541,3.150000095367432,3.150000095367432,1400
2023-12-06,3.289999961853028,3.369999885559082,3.049999952316284,3.069999933242798,3.069999933242798,22100
2023-12-05,3.240000009536743,3.3299999237060547,3.130000114440918,3.3299999237060547,3.3299999237060547,2700
2023-12-04,3.369999885559082,3.369999885559082,3.009999990463257,3.240000009536743,3.240000009536743,4400
2023-12-01,2.930000066757202,3.372999906539917,2.930000066757202,3.2300000190734863,3.2300000190734863,9300
2023-11-30,3.299999952316284,3.299999952316284,2.940000057220459,2.950000047683716,2.950000047683716,8000
2023-11-29,2.930000066757202,3.049999952316284,2.900000095367432,2.9809999465942383,2.9809999465942383,5900
2023-11-28,2.900000095367432,2.9200000762939453,2.8499999046325684,2.900000095367432,2.900000095367432,7000
2023-11-27,3.1600000858306885,3.1600000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,8800
2023-11-24,3.0899999141693115,3.244999885559082,2.9100000858306885,3.009999990463257,3.009999990463257,12400
2023-11-22,3.220000028610229,3.299999952316284,2.907999992370605,3.0,3.0,15800
2023-11-21,3.1700000762939453,3.4200000762939453,2.880000114440918,3.049999952316284,3.049999952316284,18800
2023-11-20,3.486999988555908,3.486999988555908,3.180000066757202,3.2699999809265137,3.2699999809265137,12000
2023-11-17,3.200000047683716,3.559999942779541,3.180000066757202,3.200000047683716,3.200000047683716,8200
2023-11-16,3.4800000190734863,3.4800000190734863,3.1700000762939453,3.2300000190734863,3.2300000190734863,6600
2023-11-15,3.25,3.503999948501587,3.1700000762939453,3.1700000762939453,3.1700000762939453,9900
2023-11-14,3.569999933242798,3.569999933242798,3.140000104904175,3.200999975204468,3.200999975204468,9600
2023-11-13,3.25,3.569999933242798,3.1630001068115234,3.400000095367432,3.400000095367432,4400
2023-11-10,3.440000057220459,3.450000047683716,3.0999999046325684,3.380000114440918,3.380000114440918,4800
2023-11-09,3.5199999809265137,3.6010000705718994,3.380000114440918,3.505000114440918,3.505000114440918,17400
2023-11-08,3.619999885559082,3.630000114440918,3.5,3.5199999809265137,3.5199999809265137,7600
2023-11-07,3.630000114440918,3.630000114440918,3.609999895095825,3.609999895095825,3.609999895095825,700
2023-11-06,3.5999999046325684,3.684999942779541,3.5999999046325684,3.684999942779541,3.684999942779541,2500
2023-11-03,3.5999999046325684,3.609999895095825,3.5999999046325684,3.609999895095825,3.609999895095825,2800
2023-11-02,3.572000026702881,3.6050000190734863,3.5350000858306885,3.539999961853028,3.539999961853028,4700
2023-11-01,3.430999994277954,3.5999999046325684,3.430999994277954,3.5899999141693115,3.5899999141693115,7000
2023-10-31,3.539999961853028,3.619999885559082,3.4089999198913574,3.4100000858306885,3.4100000858306885,11400
2023-10-30,3.5899999141693115,3.700000047683716,3.539999961853028,3.700000047683716,3.700000047683716,14200
2023-10-27,3.532000064849853,3.5999999046325684,3.2249999046325684,3.5999999046325684,3.5999999046325684,27900
2023-10-26,3.5799999237060547,3.640000104904175,3.421999931335449,3.5999999046325684,3.5999999046325684,2800
2023-10-25,3.549999952316284,4.070000171661377,3.5,3.5999999046325684,3.5999999046325684,33100
2023-10-24,3.400000095367432,3.571000099182129,3.400000095367432,3.5,3.5,32500
2023-10-23,3.319999933242798,3.5,3.319999933242798,3.430000066757202,3.430000066757202,12000
2023-10-20,3.4189999103546143,3.5,3.299999952316284,3.400000095367432,3.400000095367432,13100
2023-10-19,3.549999952316284,3.549999952316284,3.5,3.549999952316284,3.549999952316284,1400
2023-10-18,3.490000009536743,3.700000047683716,3.450000047683716,3.450000047683716,3.450000047683716,78600
2023-10-17,3.25,3.4100000858306885,3.25,3.4100000858306885,3.4100000858306885,800
2023-10-16,3.5,3.690000057220459,3.447000026702881,3.447000026702881,3.447000026702881,8100
2023-10-13,3.890000104904175,3.890000104904175,3.470000028610229,3.650000095367432,3.650000095367432,23300
2023-10-12,3.490000009536743,3.799999952316284,3.450000047683716,3.509999990463257,3.509999990463257,24300
2023-10-11,3.640000104904175,3.9800000190734863,3.4200000762939453,3.609999895095825,3.609999895095825,16700
2023-10-10,3.740000009536743,4.079999923706055,3.4790000915527344,3.569999933242798,3.569999933242798,17700
2023-10-09,3.440000057220459,3.815000057220459,3.359999895095825,3.670000076293945,3.670000076293945,6800
2023-10-06,3.5999999046325684,4.03000020980835,3.240000009536743,3.70199990272522,3.70199990272522,29000
2023-10-05,3.954999923706055,3.9600000381469727,3.630000114440918,3.640000104904175,3.640000104904175,4200
2023-10-04,3.650000095367432,3.819999933242798,3.640000104904175,3.640000104904175,3.640000104904175,2400
2023-10-03,3.6989998817443848,3.839999914169312,3.6989998817443848,3.839999914169312,3.839999914169312,3300
2023-10-02,4.0,4.050000190734863,3.611999988555908,3.611999988555908,3.611999988555908,4300
2023-09-29,3.8980000019073486,4.070000171661377,3.8980000019073486,3.950000047683716,3.950000047683716,1500
2023-09-28,4.09499979019165,4.09499979019165,3.890000104904175,4.079999923706055,4.079999923706055,14900
2023-09-27,3.7699999809265137,4.135000228881836,3.650000095367432,4.050000190734863,4.050000190734863,15300
2023-09-26,3.700000047683716,4.389999866485596,3.700000047683716,4.050000190734863,4.050000190734863,55600
2023-09-25,3.5999999046325684,3.9800000190734863,3.309999942779541,3.849999904632568,3.849999904632568,39500
2023-09-22,3.510999917984009,3.619999885559082,3.4600000381469727,3.619999885559082,3.619999885559082,10000
2023-09-21,3.4200000762939453,3.539999961853028,3.309999942779541,3.484999895095825,3.484999895095825,7200
2023-09-20,3.6059999465942383,3.6059999465942383,3.6059999465942383,3.6059999465942383,3.6059999465942383,700
2023-09-19,3.650000095367432,3.650000095367432,3.650000095367432,3.650000095367432,3.650000095367432,800
