date,volume,open,high,low,close,adj close
2023-12-28,150200,127.52999877929688,127.56999969482422,126.41000366210938,127.13999938964844,127.13999938964844
2023-12-27,168100,127.61000061035156,128.64999389648438,127.26000213623048,127.4000015258789,127.4000015258789
2023-12-26,125800,126.4000015258789,127.72000122070312,125.97000122070312,127.3000030517578,127.3000030517578
2023-12-22,171200,125.81999969482422,126.66000366210938,124.95999908447266,126.01000213623048,126.01000213623048
2023-12-21,195700,124.69000244140624,124.83000183105467,123.0999984741211,124.47000122070312,124.47000122070312
2023-12-20,304300,125.61000061035156,127.11000061035156,122.9800033569336,123.20999908447266,123.20999908447266
2023-12-19,418400,122.63999938964844,125.75,122.27999877929688,125.0999984741211,125.0999984741211
2023-12-18,404800,123.77999877929688,123.77999877929688,119.66999816894533,121.19000244140624,121.19000244140624
2023-12-15,751400,125.62999725341795,126.5500030517578,123.1999969482422,123.36000061035156,123.36000061035156
2023-12-14,579700,119.98999786376952,125.27999877929688,118.5,124.23999786376952,124.23999786376952
2023-12-13,456700,113.75,118.01000213623048,111.33000183105467,117.8499984741211,117.8499984741211
2023-12-12,241000,114.72000122070312,114.72000122070312,112.94000244140624,113.4000015258789,113.4000015258789
2023-12-11,168500,113.61000061035156,114.9499969482422,113.41999816894533,114.63999938964844,114.63999938964844
2023-12-08,169000,113.97000122070312,115.97000122070312,113.4800033569336,114.12999725341795,114.12999725341795
2023-12-07,176400,114.05999755859376,114.29000091552734,113.23999786376952,114.05999755859376,114.05999755859376
2023-12-06,350900,114.88999938964844,116.62000274658205,113.93000030517578,114.05999755859376,114.05999755859376
2023-12-05,259700,113.5500030517578,114.23999786376952,112.5,113.69000244140624,113.69000244140624
2023-12-04,272500,113.0,114.08999633789062,112.02999877929688,113.68000030517578,113.68000030517578
2023-12-01,354100,109.02999877929688,113.38999938964844,108.41999816894533,112.94000244140624,112.94000244140624
2023-11-30,352600,110.7300033569336,110.86000061035156,109.16000366210938,109.62999725341795,109.62999725341795
2023-11-29,267400,110.79000091552734,111.69000244140624,110.22000122070312,110.93000030517578,110.6300048828125
2023-11-28,224700,111.08999633789062,111.08999633789062,108.97000122070312,109.23999786376952,108.94457244873048
2023-11-27,307300,110.75,112.02999877929688,110.25,111.4800033569336,111.17852020263672
2023-11-24,103900,109.8499984741211,110.9000015258789,109.8499984741211,110.77999877929688,110.48040771484376
2023-11-22,146000,110.0,111.5,109.68000030517578,110.62999725341795,110.330810546875
2023-11-21,208800,109.83999633789062,109.9499969482422,108.91000366210938,109.12000274658205,108.82489776611328
2023-11-20,209400,110.23999786376952,110.70999908447266,109.58999633789062,110.29000091552734,109.99173736572266
2023-11-17,292300,110.37000274658205,111.37000274658205,109.77999877929688,110.58000183105467,110.28095245361328
2023-11-16,331300,110.41000366210938,111.58999633789062,109.8000030517578,109.86000061035156,109.56289672851562
2023-11-15,484300,112.44000244140624,114.12000274658205,109.79000091552734,110.52999877929688,110.23108673095705
2023-11-14,510000,106.51000213623048,112.77999877929688,106.3000030517578,112.66999816894533,112.36529541015624
2023-11-13,212100,102.48999786376952,103.4499969482422,101.79000091552734,102.45999908447266,102.1829071044922
2023-11-10,268300,101.33000183105467,103.19000244140624,100.4000015258789,103.0,102.72145080566406
2023-11-09,323900,102.5999984741211,102.5999984741211,100.25,100.54000091552734,100.26810455322266
2023-11-08,257400,103.2300033569336,103.66999816894533,101.66000366210938,101.81999969482422,101.54463958740234
2023-11-07,298100,101.8499984741211,103.52999877929688,101.33000183105467,102.83000183105467,102.55191040039062
2023-11-06,378700,103.02999877929688,103.02999877929688,101.05999755859376,101.9800033569336,101.70420837402344
2023-11-03,387000,100.25,104.16999816894533,100.18000030517578,103.58999633789062,103.30985260009766
2023-11-02,367900,97.69000244140624,98.94000244140624,96.72000122070312,98.5,98.2336196899414
2023-11-01,507100,92.9800033569336,95.8499984741211,90.62000274658205,95.77999877929688,95.5209732055664
2023-10-31,549200,94.06999969482422,96.22000122070312,92.37000274658205,95.16999816894533,94.9126205444336
2023-10-30,312900,95.45999908447266,96.52999877929688,94.87999725341795,96.18000030517578,95.91989135742188
2023-10-27,264900,94.66000366210938,94.9800033569336,93.33999633789062,94.29000091552734,94.03500366210938
2023-10-26,294600,93.68000030517578,95.66000366210938,92.81999969482422,94.62999725341795,94.37408447265624
2023-10-25,328000,94.43000030517578,94.6500015258789,92.47000122070312,92.72000122070312,92.46925354003906
2023-10-24,319400,97.13999938964844,97.94000244140624,94.88999938964844,95.0,94.74308013916016
2023-10-23,355800,94.7699966430664,96.81999969482422,94.66999816894533,96.16999816894533,95.90991973876952
2023-10-20,445400,96.52999877929688,96.8499984741211,94.63999938964844,94.83000183105467,94.57354736328124
2023-10-19,491400,97.22000122070312,97.5999984741211,95.1999969482422,96.0999984741211,95.8401107788086
2023-10-18,325200,99.87000274658205,99.87000274658205,97.23999786376952,97.3000030517578,97.036865234375
2023-10-17,406100,100.13999938964844,101.81999969482422,100.04000091552734,100.56999969482422,100.29801940917967
2023-10-16,341800,99.30999755859376,100.80999755859376,98.75,100.51000213623048,100.2381820678711
2023-10-13,363100,98.19000244140624,98.80999755859376,96.72000122070312,97.8000030517578,97.53551483154295
2023-10-12,537900,104.18000030517578,104.18000030517578,97.52999877929688,98.19000244140624,97.9244613647461
2023-10-11,181000,103.01000213623048,104.73999786376952,103.01000213623048,104.44000244140624,104.15755462646484
2023-10-10,289200,101.31999969482422,103.75,101.04000091552734,103.01000213623048,102.7314224243164
2023-10-09,217800,100.16999816894533,102.02999877929688,99.8000030517578,101.31999969482422,101.04598999023438
2023-10-06,191900,100.0999984741211,102.04000091552734,99.43000030517578,100.6500015258789,100.3778076171875
2023-10-05,331800,100.88999938964844,101.51000213623048,100.12000274658205,101.0,100.72686004638672
2023-10-04,326800,100.4499969482422,101.41999816894533,99.30999755859376,100.75,100.47753143310548
2023-10-03,342200,101.33999633789062,102.36000061035156,99.51000213623048,100.19000244140624,99.91905212402344
2023-10-02,240800,101.77999877929688,102.4800033569336,101.12999725341795,101.94000244140624,101.66431427001952
2023-09-29,259900,104.1999969482422,104.1999969482422,102.12999725341795,102.4000015258789,102.1230697631836
2023-09-28,216300,101.41000366210938,104.11000061035156,101.41000366210938,103.73999786376952,103.45944213867188
2023-09-27,277300,101.33000183105467,102.19000244140624,100.8000030517578,101.66000366210938,101.38507843017578
2023-09-26,293100,101.62000274658205,102.23999786376952,100.56999969482422,100.61000061035156,100.3379135131836
2023-09-25,165500,101.02999877929688,102.41000366210938,100.62999725341795,102.05999755859376,101.78398895263672
2023-09-22,256700,101.83000183105467,102.31999969482422,100.4499969482422,101.1999969482422,100.9263153076172
2023-09-21,231600,101.08000183105467,102.73999786376952,100.26000213623048,101.48999786376952,101.2155303955078
2023-09-20,302000,102.9000015258789,104.54000091552734,101.52999877929688,101.66000366210938,101.38507843017578
2023-09-19,262800,102.16000366210938,103.08000183105467,101.66999816894533,102.38999938964844,102.11309814453124
2023-09-18,329600,102.66000366210938,103.13999938964844,101.88999938964844,102.11000061035156,101.83385467529295
2023-09-15,924300,102.7699966430664,103.22000122070312,101.41000366210938,102.3000030517578,102.02334594726562
2023-09-14,204800,102.5199966430664,103.31999969482422,101.87000274658205,102.87999725341795,102.60176849365234
2023-09-13,248000,102.3000030517578,102.33999633789062,99.9499969482422,101.38999938964844,101.11579895019533
2023-09-12,202300,102.91000366210938,103.37999725341795,101.66000366210938,102.2300033569336,101.95353698730467
2023-09-11,262500,102.23999786376952,104.3000030517578,102.23999786376952,103.25,102.97077178955078
2023-09-08,193200,101.54000091552734,102.4800033569336,101.01000213623048,101.41999816894533,101.14572143554688
2023-09-07,285800,102.55999755859376,102.80999755859376,101.3499984741211,101.88999938964844,101.61444854736328
2023-09-06,272900,102.0,104.19000244140624,101.9499969482422,102.8000030517578,102.5219955444336
2023-09-05,358200,106.11000061035156,106.11000061035156,99.87000274658205,101.9000015258789,101.62442779541016
2023-09-01,200000,105.0,107.56999969482422,104.98999786376952,107.30999755859376,107.01979064941406
2023-08-31,276300,103.93000030517578,105.05999755859376,103.7699966430664,104.3499984741211,104.06779479980467
2023-08-30,195400,103.79000091552734,104.93000030517578,103.29000091552734,104.27999877929688,103.69879150390624
2023-08-29,197400,101.80999755859376,104.29000091552734,101.56999969482422,103.87999725341795,103.301025390625
2023-08-28,180400,101.5,103.30999755859376,101.4800033569336,102.5199966430664,101.94860076904295
2023-08-25,285200,101.0,101.98999786376952,99.36000061035156,101.04000091552734,100.47686004638672
2023-08-24,225000,101.62000274658205,102.44000244140624,100.6999969482422,100.91999816894533,100.3575210571289
2023-08-23,166400,101.5500030517578,102.5199966430664,100.44000244140624,102.12000274658205,101.55084228515624
2023-08-22,267300,100.18000030517578,101.56999969482422,99.94000244140624,101.0,100.43708038330078
