date,volume,open,high,low,close,adj close
2023-12-28,3800,15.470000267028809,16.1200008392334,15.470000267028809,15.640000343322754,15.640000343322754
2023-12-27,12600,16.809999465942383,16.809999465942383,15.539999961853027,15.670000076293944,15.670000076293944
2023-12-26,6500,16.690000534057617,17.520000457763672,16.690000534057617,16.809999465942383,16.809999465942383
2023-12-22,9600,15.899999618530272,16.780000686645508,15.720000267028809,16.459999084472656,16.459999084472656
2023-12-21,17100,15.100000381469728,16.010000228881836,15.100000381469728,16.010000228881836,16.010000228881836
2023-12-20,7000,15.0600004196167,15.199999809265137,14.729999542236328,14.979999542236328,14.979999542236328
2023-12-19,10800,14.470000267028809,14.899999618530272,14.470000267028809,14.550000190734863,14.550000190734863
2023-12-18,14100,14.140000343322754,14.699999809265137,14.140000343322754,14.550000190734863,14.550000190734863
2023-12-15,23700,13.5,14.18000030517578,13.479999542236328,13.779999732971191,13.779999732971191
2023-12-14,15800,13.329999923706056,13.989999771118164,13.329999923706056,13.539999961853027,13.539999961853027
2023-12-13,51700,13.770000457763672,13.899999618530272,12.880000114440918,13.289999961853027,13.289999961853027
2023-12-12,8700,14.210000038146973,14.260000228881836,13.81999969482422,13.960000038146973,13.960000038146973
2023-12-11,10500,14.5,14.960000038146973,14.15999984741211,14.289999961853027,14.289999961853027
2023-12-08,7400,15.100000381469728,15.449999809265137,14.420000076293944,14.640000343322754,14.640000343322754
2023-12-07,24700,14.65999984741211,15.770000457763672,14.65999984741211,14.920000076293944,14.920000076293944
2023-12-06,18400,14.489999771118164,15.0,14.489999771118164,14.800000190734863,14.800000190734863
2023-12-05,15600,14.43000030517578,14.789999961853027,14.15999984741211,14.31999969482422,14.31999969482422
2023-12-04,21000,13.770000457763672,14.460000038146973,13.550000190734863,14.460000038146973,14.460000038146973
2023-12-01,21000,13.510000228881836,14.18000030517578,13.510000228881836,13.789999961853027,13.789999961853027
2023-11-30,3200,13.899999618530272,13.899999618530272,13.470000267028809,13.579999923706056,13.579999923706056
2023-11-29,5500,13.8100004196167,14.020000457763672,13.75,13.800000190734863,13.720000267028809
2023-11-28,8900,13.399999618530272,13.9399995803833,13.399999618530272,13.6899995803833,13.610637664794922
2023-11-27,4100,13.350000381469728,13.470000267028809,13.18000030517578,13.329999923706056,13.252724647521973
2023-11-24,2500,13.15999984741211,13.460000038146973,13.15999984741211,13.25,13.173188209533691
2023-11-22,2500,13.350000381469728,13.350000381469728,13.220000267028809,13.260000228881836,13.183131217956545
2023-11-21,5100,13.210000038146973,13.4399995803833,13.170000076293944,13.3100004196167,13.23284149169922
2023-11-20,26900,12.979999542236328,13.460000038146973,12.979999542236328,13.350000381469728,13.27260971069336
2023-11-17,6800,13.100000381469728,13.100000381469728,12.899999618530272,13.0,12.924637794494627
2023-11-16,5400,12.90999984741211,13.029999732971191,12.529999732971191,12.84000015258789,12.765565872192385
2023-11-15,21300,12.670000076293944,13.140000343322754,12.630000114440918,12.899999618530272,12.825217247009276
2023-11-14,13800,12.149999618530272,12.739999771118164,12.149999618530272,12.670000076293944,12.596550941467283
2023-11-13,7300,11.539999961853027,12.25,11.489999771118164,12.119999885559082,12.049738883972168
2023-11-10,8300,11.670000076293944,11.890000343322754,11.380000114440918,11.630000114440918,11.562580108642578
2023-11-09,2700,11.9399995803833,11.9399995803833,11.68000030517578,11.68000030517578,11.612290382385254
2023-11-08,23900,11.420000076293944,11.90999984741211,10.90999984741211,11.670000076293944,11.60234832763672
2023-11-07,6200,11.130000114440918,11.68000030517578,11.130000114440918,11.380000114440918,11.314029693603516
2023-11-06,8300,11.5,11.779999732971191,11.329999923706056,11.329999923706056,11.264318466186523
2023-11-03,11900,11.359999656677246,11.949999809265137,11.359999656677246,11.59000015258789,11.522811889648438
2023-11-02,11800,11.350000381469728,11.949999809265137,11.3100004196167,11.5,11.43333339691162
2023-11-01,13200,10.890000343322754,11.670000076293944,10.800000190734863,11.020000457763672,10.956116676330566
2023-10-31,11100,11.329999923706056,11.600000381469728,11.100000381469728,11.15999984741211,11.095304489135742
2023-10-30,14800,11.40999984741211,12.460000038146973,11.380000114440918,11.380000114440918,11.314029693603516
2023-10-27,5700,11.739999771118164,12.010000228881836,11.649999618530272,11.75,11.681883811950684
2023-10-26,22900,12.369999885559082,12.369999885559082,11.4399995803833,11.779999732971191,11.711709976196287
2023-10-25,10400,12.130000114440918,12.18000030517578,11.770000457763672,11.8100004196167,11.741537094116213
2023-10-24,11600,12.3100004196167,12.510000228881836,12.010000228881836,12.09000015258789,12.01991367340088
2023-10-23,8600,12.489999771118164,12.619999885559082,12.0600004196167,12.109999656677246,12.039796829223633
2023-10-20,23200,12.149999618530272,12.579999923706056,12.039999961853027,12.270000457763672,12.198870658874512
2023-10-19,21200,12.859999656677246,12.859999656677246,11.829999923706056,12.0,11.930435180664062
2023-10-18,14500,12.5,12.880000114440918,12.350000381469728,12.579999923706056,12.507072448730469
2023-10-17,5200,12.600000381469728,12.9399995803833,12.600000381469728,12.68000030517578,12.60649299621582
2023-10-16,5500,13.029999732971191,13.0600004196167,12.65999984741211,12.800000190734863,12.725797653198242
2023-10-13,6700,12.949999809265137,13.09000015258789,12.760000228881836,12.81999969482422,12.745680809020996
2023-10-12,5800,13.300000190734863,13.470000267028809,12.890000343322754,13.039999961853027,12.96440601348877
2023-10-11,10400,13.279999732971191,13.600000381469728,13.140000343322754,13.229999542236328,13.15330410003662
2023-10-10,24400,12.789999961853027,13.510000228881836,12.68000030517578,13.449999809265137,13.372029304504396
2023-10-09,17200,12.539999961853027,12.93000030517578,12.289999961853027,12.5600004196167,12.487189292907717
2023-10-06,13500,12.329999923706056,13.010000228881836,12.329999923706056,12.5600004196167,12.487189292907717
2023-10-05,9600,12.619999885559082,12.619999885559082,12.270000457763672,12.369999885559082,12.298290252685549
2023-10-04,11800,12.739999771118164,12.979999542236328,12.40999984741211,12.489999771118164,12.417593955993652
2023-10-03,22500,13.470000267028809,13.489999771118164,12.34000015258789,12.9399995803833,12.864985466003418
