date,volume,open,high,low,close,adj close
2023-12-28,15000,6.75,6.75,6.209000110626221,6.380000114440918,6.380000114440918
2023-12-27,20400,6.329999923706055,6.989999771118164,6.329999923706055,6.550000190734863,6.550000190734863
2023-12-26,51900,5.170000076293945,6.429999828338623,5.170000076293945,6.349999904632568,6.349999904632568
2023-12-22,53800,5.25,5.355000019073486,5.099999904632568,5.159999847412109,5.159999847412109
2023-12-21,16700,5.162000179290772,5.349999904632568,5.162000179290772,5.25,5.25
2023-12-20,24200,5.110000133514404,5.28000020980835,5.110000133514404,5.244999885559082,5.244999885559082
2023-12-19,70400,5.119999885559082,5.15500020980835,5.010000228881836,5.070000171661377,5.070000171661377
2023-12-18,21900,5.059999942779541,5.170000076293945,5.011000156402588,5.099999904632568,5.099999904632568
2023-12-15,13700,5.079999923706055,5.21999979019165,4.909999847412109,5.21999979019165,5.21999979019165
2023-12-14,23500,5.020999908447266,5.300000190734863,5.019999980926514,5.159999847412109,5.159999847412109
2023-12-13,15200,4.900000095367432,5.010000228881836,4.900000095367432,4.96999979019165,4.96999979019165
2023-12-12,14900,4.869999885559082,5.0,4.829999923706055,5.0,5.0
2023-12-11,15700,5.28000020980835,5.28000020980835,4.989999771118164,5.0,5.0
2023-12-08,2500,5.448999881744385,5.448999881744385,5.150000095367432,5.170000076293945,5.170000076293945
2023-12-07,11400,5.36299991607666,5.5,5.150000095367432,5.349999904632568,5.349999904632568
2023-12-06,28100,5.489999771118164,5.52899980545044,5.309999942779541,5.5,5.5
2023-12-05,21000,5.329999923706055,5.699999809265137,5.21999979019165,5.5,5.5
2023-12-04,7300,5.227000236511231,5.349999904632568,5.227000236511231,5.230000019073486,5.230000019073486
2023-12-01,19300,5.260000228881836,5.349999904632568,5.21999979019165,5.349999904632568,5.349999904632568
2023-11-30,2600,5.300000190734863,5.739999771118164,5.300000190734863,5.480000019073486,5.480000019073486
2023-11-29,36000,5.539999961853027,5.769999980926514,5.139999866485596,5.349999904632568,5.349999904632568
2023-11-28,8200,5.699999809265137,6.208000183105469,5.699999809265137,5.730000019073486,5.730000019073486
2023-11-27,10300,6.159999847412109,6.159999847412109,5.650000095367432,5.650000095367432,5.650000095367432
2023-11-24,5600,6.0,6.400000095367432,6.0,6.199999809265137,6.199999809265137
2023-11-22,3100,5.699999809265137,5.868000030517578,5.4679999351501465,5.677999973297119,5.677999973297119
