Date,Volume,Open,High,Low,Close,Scaled_sentiment
2014-09-19 00:00:00+00:00,271879400.0,92.6999969482422,99.6999969482422,89.94999694824219,93.88999938964844,0.5
2014-09-20 00:00:00+00:00,271879400.0,92.6999969482422,99.6999969482422,89.94999694824219,93.88999938964844,0.5
2014-09-21 00:00:00+00:00,271879400.0,92.6999969482422,99.6999969482422,89.94999694824219,93.88999938964844,0.5
2014-09-22 00:00:00+00:00,66657800.0,92.6999969482422,92.9499969482422,89.5,89.88999938964844,0.5
2014-09-23 00:00:00+00:00,39009800.0,88.94000244140625,90.4800033569336,86.62000274658203,87.16999816894531,0.5
2014-09-24 00:00:00+00:00,32088000.0,88.47000122070312,90.56999969482422,87.22000122070312,90.56999969482422,0.5
2014-09-25 00:00:00+00:00,28598000.0,91.08999633789062,91.5,88.5,88.91999816894531,0.5
2014-09-26 00:00:00+00:00,18340000.0,89.7300033569336,90.45999908447266,88.66000366210938,90.45999908447266,0.5
2014-09-27 00:00:00+00:00,18340000.0,89.7300033569336,90.45999908447266,88.66000366210938,90.45999908447266,0.5
2014-09-28 00:00:00+00:00,18340000.0,89.7300033569336,90.45999908447266,88.66000366210938,90.45999908447266,0.5
2014-09-29 00:00:00+00:00,25302000.0,89.62000274658203,89.69999694824219,88.0199966430664,88.75,0.5
2014-09-30 00:00:00+00:00,24419400.0,89.0,90.87999725341795,88.45999908447266,88.8499984741211,0.5
2014-10-01 00:00:00+00:00,24029600.0,88.69999694824219,88.94000244140625,86.04000091552734,86.0999984741211,0.5
2014-10-02 00:00:00+00:00,21469700.0,86.2699966430664,88.19999694824219,85.61100006103516,87.05999755859375,0.5
2014-10-03 00:00:00+00:00,18485700.0,88.0999984741211,89.94000244140625,87.6500015258789,88.0999984741211,0.5
2014-10-04 00:00:00+00:00,18485700.0,88.0999984741211,89.94000244140625,87.6500015258789,88.0999984741211,0.5
2014-10-05 00:00:00+00:00,18485700.0,88.0999984741211,89.94000244140625,87.6500015258789,88.0999984741211,0.5
2014-10-06 00:00:00+00:00,9268400.0,89.1500015258789,89.6500015258789,88.05999755859375,88.30999755859375,0.5
2014-10-07 00:00:00+00:00,12791700.0,87.94999694824219,89.69999694824219,87.05999755859375,87.66999816894531,0.5
2014-10-08 00:00:00+00:00,10252600.0,88.0,88.5,87.05999755859375,88.30000305175781,0.5
2014-10-09 00:00:00+00:00,21507000.0,88.51000213623047,90.3499984741211,88.0,88.79000091552734,0.5
2014-10-10 00:00:00+00:00,15431400.0,88.25,88.73999786376953,85.23999786376953,85.87999725341797,0.5
2014-10-11 00:00:00+00:00,15431400.0,88.25,88.73999786376953,85.23999786376953,85.87999725341797,0.5
2014-10-12 00:00:00+00:00,15431400.0,88.25,88.73999786376953,85.23999786376953,85.87999725341797,0.5
2014-10-13 00:00:00+00:00,14845000.0,86.8499984741211,86.88999938964844,84.91999816894531,85.12000274658203,0.5
2014-10-14 00:00:00+00:00,15559200.0,85.80999755859375,85.87999725341797,83.22000122070312,84.94999694824219,0.5
2014-10-15 00:00:00+00:00,16824300.0,84.04000091552734,86.48999786376953,82.80999755859375,85.5999984741211,0.5
2014-10-16 00:00:00+00:00,15232000.0,84.9800033569336,89.17500305175781,84.01499938964844,88.8499984741211,0.5
2014-10-17 00:00:00+00:00,17360700.0,90.4000015258789,90.9000015258789,87.66999816894531,87.91000366210938,0.5
2014-10-18 00:00:00+00:00,17360700.0,90.4000015258789,90.9000015258789,87.66999816894531,87.91000366210938,0.5
2014-10-19 00:00:00+00:00,17360700.0,90.4000015258789,90.9000015258789,87.66999816894531,87.91000366210938,0.5
2014-10-20 00:00:00+00:00,9891400.0,88.0,89.5,87.86000061035156,88.26000213623047,0.5
2014-10-21 00:00:00+00:00,23243800.0,89.0999984741211,92.5,88.5,90.9000015258789,0.5
2014-10-22 00:00:00+00:00,20364500.0,92.25,93.5,91.01000213623048,91.62999725341795,0.5
2014-10-23 00:00:00+00:00,20641000.0,92.91999816894533,94.6999969482422,92.81999969482422,94.4499969482422,0.5
2014-10-24 00:00:00+00:00,32132600.0,95.06999969482422,98.0,94.77999877929688,95.76000213623048,0.5
2014-10-25 00:00:00+00:00,32132600.0,95.06999969482422,98.0,94.77999877929688,95.76000213623048,0.5
2014-10-26 00:00:00+00:00,32132600.0,95.06999969482422,98.0,94.77999877929688,95.76000213623048,0.5
2014-10-27 00:00:00+00:00,28302400.0,97.0,98.8499984741211,96.3000030517578,97.79000091552734,0.5
2014-10-28 00:00:00+00:00,32127600.0,99.83999633789062,100.66999816894533,98.61000061035156,99.68000030517578,0.5
2014-10-29 00:00:00+00:00,28655400.0,99.87999725341795,100.0,96.81999969482422,98.30999755859376,0.5
2014-10-30 00:00:00+00:00,15484600.0,98.4800033569336,99.44000244140624,97.3000030517578,98.7300033569336,0.5
2014-10-31 00:00:00+00:00,18128300.0,100.0999984741211,100.22000122070312,98.13600158691406,98.5999984741211,0.5
2014-11-01 00:00:00+00:00,18128300.0,100.0999984741211,100.22000122070312,98.13600158691406,98.5999984741211,0.5
2014-11-02 00:00:00+00:00,18128300.0,100.0999984741211,100.22000122070312,98.13600158691406,98.5999984741211,0.5
2014-11-03 00:00:00+00:00,40883700.0,99.66999816894533,102.8000030517578,99.0500030517578,101.8000030517578,0.5
2014-11-04 00:00:00+00:00,67814000.0,100.4250030517578,106.35900115966795,99.51000213623048,106.06999969482422,0.5
2014-11-05 00:00:00+00:00,48344000.0,108.4800033569336,110.13999938964844,106.4800033569336,108.66999816894533,0.5
2014-11-06 00:00:00+00:00,33609000.0,109.3000030517578,111.6999969482422,107.20999908447266,111.56999969482422,0.5
2014-11-07 00:00:00+00:00,51457000.0,112.93000030517578,114.7699966430664,111.75,114.55999755859376,0.5
2014-11-08 00:00:00+00:00,51457000.0,112.93000030517578,114.7699966430664,111.75,114.55999755859376,0.5
2014-11-09 00:00:00+00:00,51457000.0,112.93000030517578,114.7699966430664,111.75,114.55999755859376,0.5
2014-11-10 00:00:00+00:00,75971000.0,117.2699966430664,119.4499969482422,115.1999969482422,119.1500015258789,0.6131086722016335
2014-11-11 00:00:00+00:00,70983600.0,117.25,117.5500030517578,113.69000244140624,114.54000091552734,0.6705523133277893
2014-11-12 00:00:00+00:00,53908000.0,115.0500030517578,119.06999969482422,114.0199966430664,118.1999969482422,0.5272695769866308
2014-11-13 00:00:00+00:00,62163000.0,119.3000030517578,120.0,114.5500030517578,114.83999633789062,0.5
2014-11-14 00:00:00+00:00,29849000.0,115.05999755859376,115.38999938964844,113.3499984741211,115.0999984741211,0.6243215501308441
2014-11-15 00:00:00+00:00,29849000.0,115.05999755859376,115.38999938964844,113.3499984741211,115.0999984741211,0.6243215501308441
2014-11-16 00:00:00+00:00,29849000.0,115.05999755859376,115.38999938964844,113.3499984741211,115.0999984741211,0.6243215501308441
2014-11-17 00:00:00+00:00,22573000.0,115.44000244140624,115.62999725341795,113.12999725341795,114.25,0.6120558679103851
2014-11-18 00:00:00+00:00,41098000.0,114.33000183105467,114.37999725341795,110.41000366210938,110.80999755859376,0.6120558679103851
2014-11-19 00:00:00+00:00,46841000.0,109.83000183105467,110.68000030517578,107.22000122070312,108.81999969482422,0.6120558679103851
2014-11-20 00:00:00+00:00,36489000.0,107.80999755859376,112.44000244140624,107.26000213623048,109.81999969482422,0.5
2014-11-21 00:00:00+00:00,27432000.0,113.20999908447266,113.5,110.43499755859376,110.7300033569336,0.5
2014-11-22 00:00:00+00:00,27432000.0,113.20999908447266,113.5,110.43499755859376,110.7300033569336,0.5
2014-11-23 00:00:00+00:00,27432000.0,113.20999908447266,113.5,110.43499755859376,110.7300033569336,0.5
2014-11-24 00:00:00+00:00,20646000.0,112.0,113.93000030517578,111.5500030517578,113.91999816894533,0.5
2014-11-25 00:00:00+00:00,23485000.0,114.94000244140624,115.16999816894533,112.33000183105467,113.47000122070312,0.5
2014-11-26 00:00:00+00:00,11794700.0,113.33000183105467,113.73999786376952,112.33000183105467,112.66999816894533,0.6984963119029999
2014-11-27 00:00:00+00:00,11794700.0,113.33000183105467,113.73999786376952,112.33000183105467,112.66999816894533,0.6984963119029999
2014-11-28 00:00:00+00:00,8077800.0,113.13999938964844,113.2300033569336,111.11000061035156,111.63999938964844,0.6984963119029999
2014-11-29 00:00:00+00:00,8077800.0,113.13999938964844,113.2300033569336,111.11000061035156,111.63999938964844,0.6984963119029999
2014-11-30 00:00:00+00:00,8077800.0,113.13999938964844,113.2300033569336,111.11000061035156,111.63999938964844,0.6984963119029999
2014-12-01 00:00:00+00:00,38464200.0,110.0199966430664,110.0500030517578,103.89600372314452,105.98999786376952,0.6984963119029999
2014-12-02 00:00:00+00:00,18785000.0,107.3499984741211,110.0,106.61000061035156,109.88999938964844,0.5289841492970785
2014-12-03 00:00:00+00:00,16221100.0,110.4000015258789,111.68000030517578,108.7979965209961,110.63999938964844,0.6343617935975393
2014-12-04 00:00:00+00:00,10779300.0,110.0999984741211,110.5,108.91000366210938,109.16999816894533,0.5
2014-12-05 00:00:00+00:00,12148100.0,109.5999984741211,110.3499984741211,107.76000213623048,107.9000015258789,0.0159834623336792
2014-12-06 00:00:00+00:00,12148100.0,109.5999984741211,110.3499984741211,107.76000213623048,107.9000015258789,0.0159834623336792
2014-12-07 00:00:00+00:00,12148100.0,109.5999984741211,110.3499984741211,107.76000213623048,107.9000015258789,0.0159834623336792
2014-12-08 00:00:00+00:00,19217300.0,105.97000122070312,107.4000015258789,104.20999908447266,105.06999969482422,0.6290651977062225
2014-12-09 00:00:00+00:00,24866800.0,102.2699966430664,107.9499969482422,101.1999969482422,107.4800033569336,0.5
2014-12-10 00:00:00+00:00,18466700.0,107.08999633789062,107.37999725341795,103.51000213623048,103.87999725341795,0.5
2014-12-11 00:00:00+00:00,15684300.0,104.44000244140624,106.83999633789062,104.29000091552734,104.97000122070312,0.5
2014-12-12 00:00:00+00:00,14537600.0,104.6999969482422,107.4499969482422,104.1790008544922,105.11000061035156,0.5
2014-12-13 00:00:00+00:00,14537600.0,104.6999969482422,107.4499969482422,104.1790008544922,105.11000061035156,0.5
2014-12-14 00:00:00+00:00,14537600.0,104.6999969482422,107.4499969482422,104.1790008544922,105.11000061035156,0.5
2014-12-15 00:00:00+00:00,16521800.0,106.38999938964844,107.7699966430664,103.6999969482422,104.6999969482422,0.5
2014-12-16 00:00:00+00:00,21700600.0,103.75,107.68000030517578,103.6999969482422,105.7699966430664,0.6421696245670319
2014-12-17 00:00:00+00:00,17311100.0,107.11000061035156,109.19000244140624,106.27999877929688,109.0199966430664,0.7117619216442108
2014-12-18 00:00:00+00:00,22788100.0,110.58000183105467,111.1999969482422,108.26000213623048,109.25,0.38580135256052017
2014-12-19 00:00:00+00:00,14857800.0,109.93000030517578,110.6500015258789,108.04000091552734,110.6500015258789,0.5
2014-12-20 00:00:00+00:00,14857800.0,109.93000030517578,110.6500015258789,108.04000091552734,110.6500015258789,0.5
2014-12-21 00:00:00+00:00,14857800.0,109.93000030517578,110.6500015258789,108.04000091552734,110.6500015258789,0.5
2014-12-22 00:00:00+00:00,13041200.0,110.62999725341795,110.9800033569336,108.52999877929688,108.7699966430664,0.5
2014-12-23 00:00:00+00:00,19096300.0,108.3000030517578,108.47000122070312,103.87999725341795,105.5199966430664,0.26911909878253937
2014-12-24 00:00:00+00:00,5870400.0,105.68000030517578,107.20999908447266,105.5999984741211,105.9499969482422,0.5
2014-12-25 00:00:00+00:00,5870400.0,105.68000030517578,107.20999908447266,105.5999984741211,105.9499969482422,0.5
2014-12-26 00:00:00+00:00,6529100.0,105.98999786376952,106.94000244140624,105.5,105.9499969482422,0.5
2014-12-27 00:00:00+00:00,6529100.0,105.98999786376952,106.94000244140624,105.5,105.9499969482422,0.5
2014-12-28 00:00:00+00:00,6529100.0,105.98999786376952,106.94000244140624,105.5,105.9499969482422,0.5
2014-12-29 00:00:00+00:00,8068600.0,105.9499969482422,107.66000366210938,105.63999938964844,105.9800033569336,0.9432312548160553
2014-12-30 00:00:00+00:00,10205700.0,105.63999938964844,106.70999908447266,105.12999725341795,105.75,0.5
2014-12-31 00:00:00+00:00,10221600.0,106.45999908447266,106.47000122070312,103.69000244140624,103.94000244140624,0.5
2015-01-01 00:00:00+00:00,10221600.0,106.45999908447266,106.47000122070312,103.69000244140624,103.94000244140624,0.5
2015-01-02 00:00:00+00:00,12303400.0,104.23999786376952,104.72000122070312,102.5199966430664,103.5999984741211,0.5
