Date,Volume,Open,High,Low,Close,Finbert_positive,Finbert_negative,Finbert_neutral
1962-01-02 00:00:00+00:00,2156500.0,0.7512019276618958,0.7637219429016113,0.7436898946762085,0.7486979365348816,0.19155327479044595,0.0,0.6230199138323466
1962-01-03 00:00:00+00:00,1477600.0,0.7449418902397156,0.7449418902397156,0.7386819124221802,0.7411859035491943,0.19155327479044595,0.0,0.6230199138323466
1962-01-04 00:00:00+00:00,1837000.0,0.7411859035491943,0.7474459409713745,0.7261618375778198,0.732421875,0.19155327479044595,0.0,0.6230199138323466
1962-01-05 00:00:00+00:00,2725600.0,0.732421875,0.7336738705635071,0.7011218070983887,0.7136418223381042,0.19155327479044595,0.0,0.6230199138323466
1962-01-06 00:00:00+00:00,2725600.0,0.732421875,0.7336738705635071,0.7011218070983887,0.7136418223381042,0.19155327479044595,0.0,0.6230199138323466
1962-01-07 00:00:00+00:00,2725600.0,0.732421875,0.7336738705635071,0.7011218070983887,0.7136418223381042,0.19155327479044595,0.0,0.6230199138323466
1962-01-08 00:00:00+00:00,3095000.0,0.7136418223381042,0.7136418223381042,0.6911057829856873,0.7123898267745972,0.19155327479044595,0.0,0.6230199138323466
1962-01-09 00:00:00+00:00,2326200.0,0.7123898267745972,0.7224058508872986,0.7073817849159241,0.7161458134651184,0.19155327479044595,0.0,0.6230199138323466
1962-01-10 00:00:00+00:00,1956800.0,0.7161458134651184,0.7236578464508057,0.7136418223381042,0.7199018597602844,0.19155327479044595,0.0,0.6230199138323466
1962-01-11 00:00:00+00:00,1627300.0,0.7199018597602844,0.7211538553237915,0.7073817849159241,0.7211538553237915,0.19155327479044595,0.0,0.6230199138323466
1962-01-12 00:00:00+00:00,1687200.0,0.7211538553237915,0.7224058508872986,0.7086338400840759,0.7111378312110901,0.19155327479044595,0.0,0.6230199138323466
1962-01-13 00:00:00+00:00,1687200.0,0.7211538553237915,0.7224058508872986,0.7086338400840759,0.7111378312110901,0.19155327479044595,0.0,0.6230199138323466
1962-01-14 00:00:00+00:00,1687200.0,0.7211538553237915,0.7224058508872986,0.7086338400840759,0.7111378312110901,0.19155327479044595,0.0,0.6230199138323466
