Date,Volume,Open,High,Low,Close,Finbert_positive,Finbert_negative,Finbert_neutral
1999-01-22 00:00:00+00:00,271468800.0,0.4375,0.4882810115814209,0.3880209922790527,0.4101560115814209,0.0,0.8250961899757385,0.0
1999-01-23 00:00:00+00:00,271468800.0,0.4375,0.4882810115814209,0.3880209922790527,0.4101560115814209,0.0,0.8250961899757385,0.0
1999-01-24 00:00:00+00:00,271468800.0,0.4375,0.4882810115814209,0.3880209922790527,0.4101560115814209,0.0,0.8250961899757385,0.0
1999-01-25 00:00:00+00:00,51048000.0,0.4427079856395721,0.4583329856395721,0.4101560115814209,0.453125,0.0,0.8250961899757385,0.0
1999-01-26 00:00:00+00:00,34320000.0,0.4583329856395721,0.4674479961395263,0.4114579856395721,0.4179689884185791,0.0,0.8250961899757385,0.0
1999-01-27 00:00:00+00:00,24436800.0,0.4192709922790527,0.4296880066394806,0.3958329856395721,0.4166670143604278,0.0,0.8250961899757385,0.0
1999-01-28 00:00:00+00:00,22752000.0,0.4166670143604278,0.4192709922790527,0.4127599895000458,0.4153650104999542,0.0,0.8250961899757385,0.0
1999-01-29 00:00:00+00:00,24403200.0,0.4153650104999542,0.4166670143604278,0.3958329856395721,0.3958329856395721,0.0,0.8250961899757385,0.0
1999-01-30 00:00:00+00:00,24403200.0,0.4153650104999542,0.4166670143604278,0.3958329856395721,0.3958329856395721,0.0,0.8250961899757385,0.0
1999-01-31 00:00:00+00:00,24403200.0,0.4153650104999542,0.4166670143604278,0.3958329856395721,0.3958329856395721,0.0,0.8250961899757385,0.0
1999-02-01 00:00:00+00:00,15470400.0,0.3958329856395721,0.40625,0.3958329856395721,0.4036459922790527,0.0,0.8250961899757385,0.0
1999-02-02 00:00:00+00:00,26409600.0,0.3958329856395721,0.40625,0.3606770038604736,0.3723959922790527,0.0,0.8250961899757385,0.0
1999-02-03 00:00:00+00:00,7512000.0,0.3671880066394806,0.3854170143604278,0.3645829856395721,0.3802079856395721,0.0,0.8250961899757385,0.0
1999-02-04 00:00:00+00:00,18192000.0,0.3854170143604278,0.4114579856395721,0.3802079856395721,0.4010420143604278,0.0,0.8250961899757385,0.0
1999-02-05 00:00:00+00:00,13684800.0,0.4075520038604736,0.4166670143604278,0.3971349895000458,0.4127599895000458,0.0,0.8250961899757385,0.0
1999-02-06 00:00:00+00:00,13684800.0,0.4075520038604736,0.4166670143604278,0.3971349895000458,0.4127599895000458,0.0,0.8250961899757385,0.0
1999-02-07 00:00:00+00:00,13684800.0,0.4075520038604736,0.4166670143604278,0.3971349895000458,0.4127599895000458,0.0,0.8250961899757385,0.0
1999-02-08 00:00:00+00:00,15408000.0,0.4153650104999542,0.4166670143604278,0.3984380066394806,0.3984380066394806,0.0,0.8250961899757385,0.0
1999-02-09 00:00:00+00:00,8697600.0,0.40625,0.4088540077209472,0.3776040077209472,0.3828130066394806,0.0,0.8250961899757385,0.0
1999-02-10 00:00:00+00:00,14822400.0,0.3828130066394806,0.3932290077209472,0.3723959922790527,0.3789060115814209,0.0,0.8250961899757385,0.0
1999-02-11 00:00:00+00:00,13224000.0,0.3802079856395721,0.4270829856395721,0.3802079856395721,0.4114579856395721,0.0,0.8250961899757385,0.0
1999-02-12 00:00:00+00:00,10972800.0,0.4166670143604278,0.4375,0.4166670143604278,0.4348959922790527,0.0,0.8250961899757385,0.0
1999-02-13 00:00:00+00:00,10972800.0,0.4166670143604278,0.4375,0.4166670143604278,0.4348959922790527,0.0,0.8250961899757385,0.0
1999-02-14 00:00:00+00:00,10972800.0,0.4166670143604278,0.4375,0.4166670143604278,0.4348959922790527,0.0,0.8250961899757385,0.0
1999-02-15 00:00:00+00:00,10972800.0,0.4166670143604278,0.4375,0.4166670143604278,0.4348959922790527,0.0,0.8250961899757385,0.0
1999-02-16 00:00:00+00:00,21100800.0,0.4427079856395721,0.4609380066394806,0.3932290077209472,0.4375,0.0,0.8250961899757385,0.0
1999-02-17 00:00:00+00:00,6772800.0,0.4270829856395721,0.4322920143604278,0.40625,0.4140630066394806,0.0,0.8250961899757385,0.0
1999-02-18 00:00:00+00:00,7070400.0,0.4270829856395721,0.4322920143604278,0.4088540077209472,0.4205729961395263,0.0,0.8250961899757385,0.0
1999-02-19 00:00:00+00:00,7536000.0,0.4166670143604278,0.4427079856395721,0.4114579856395721,0.4348959922790527,0.0,0.8250961899757385,0.0
1999-02-20 00:00:00+00:00,7536000.0,0.4166670143604278,0.4427079856395721,0.4114579856395721,0.4348959922790527,0.0,0.8250961899757385,0.0
1999-02-21 00:00:00+00:00,7536000.0,0.4166670143604278,0.4427079856395721,0.4114579856395721,0.4348959922790527,0.0,0.8250961899757385,0.0
1999-02-22 00:00:00+00:00,20524800.0,0.4427079856395721,0.4479170143604278,0.4140630066394806,0.4375,0.0,0.8250961899757385,0.0
1999-02-23 00:00:00+00:00,13809600.0,0.4479170143604278,0.4674479961395263,0.421875,0.4583329856395721,0.0,0.8250961899757385,0.0
1999-02-24 00:00:00+00:00,61276800.0,0.5260419845581055,0.546875,0.4830729961395263,0.4947920143604278,0.0,0.8250961899757385,0.0
1999-02-25 00:00:00+00:00,14913600.0,0.515625,0.53125,0.4713540077209472,0.4791670143604278,0.0,0.8250961899757385,0.0
1999-02-26 00:00:00+00:00,17260800.0,0.484375,0.5,0.453125,0.4570310115814209,0.0,0.8250961899757385,0.0
1999-02-27 00:00:00+00:00,17260800.0,0.484375,0.5,0.453125,0.4570310115814209,0.0,0.8250961899757385,0.0
1999-02-28 00:00:00+00:00,17260800.0,0.484375,0.5,0.453125,0.4570310115814209,0.0,0.8250961899757385,0.0
1999-03-01 00:00:00+00:00,9216000.0,0.46875,0.4791670143604278,0.4375,0.4596349895000458,0.0,0.8250961899757385,0.0
1999-03-02 00:00:00+00:00,5524800.0,0.4583329856395721,0.4609380066394806,0.4479170143604278,0.4557290077209472,0.0,0.8250961899757385,0.0
1999-03-03 00:00:00+00:00,6139200.0,0.4583329856395721,0.4583329856395721,0.421875,0.4244790077209472,0.0,0.8250961899757385,0.0
1999-03-04 00:00:00+00:00,5736000.0,0.4453130066394806,0.4479170143604278,0.4114579856395721,0.4153650104999542,0.0,0.8250961899757385,0.0
1999-03-05 00:00:00+00:00,7876800.0,0.4192709922790527,0.4401040077209472,0.4192709922790527,0.4388020038604736,0.0,0.8250961899757385,0.0
1999-03-06 00:00:00+00:00,7876800.0,0.4192709922790527,0.4401040077209472,0.4192709922790527,0.4388020038604736,0.0,0.8250961899757385,0.0
1999-03-07 00:00:00+00:00,7876800.0,0.4192709922790527,0.4401040077209472,0.4192709922790527,0.4388020038604736,0.0,0.8250961899757385,0.0
1999-03-08 00:00:00+00:00,7588800.0,0.4270829856395721,0.4583329856395721,0.4192709922790527,0.4453130066394806,0.0,0.8250961899757385,0.0
1999-03-09 00:00:00+00:00,14318400.0,0.4440099895000458,0.4661459922790527,0.4440099895000458,0.4596349895000458,0.0,0.8250961899757385,0.0
1999-03-10 00:00:00+00:00,23534400.0,0.4661459922790527,0.4661459922790527,0.4453130066394806,0.4518229961395263,0.0,0.8250961899757385,0.0
1999-03-11 00:00:00+00:00,5428800.0,0.4440099895000458,0.4518229961395263,0.4322920143604278,0.4322920143604278,0.0,0.8250961899757385,0.0
1999-03-12 00:00:00+00:00,9076800.0,0.4348959922790527,0.4348959922790527,0.4166670143604278,0.4244790077209472,0.0,0.8250961899757385,0.0
1999-03-13 00:00:00+00:00,9076800.0,0.4348959922790527,0.4348959922790527,0.4166670143604278,0.4244790077209472,0.0,0.8250961899757385,0.0
